onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
856.5913086	n/a	219287.375	largeTSmallT	correct	congruent	0.50146	no	T	T
857.0927734	n/a	219415.75	responseLargeT	correct	n/a	0.50146	no	n/a	n/a
858.1645508	n/a	219690.125	largeHSmallH	correct	congruent	0.5376	no	H	H
858.7021484	n/a	219827.75	responseLargeH	correct	n/a	0.5376	no	n/a	n/a
859.7646484	n/a	220099.75	largeHSmallT	correct	incongruent	0.49805	no	H	T
860.2626953	n/a	220227.25	responseLargeH	correct	n/a	0.49805	no	n/a	n/a
861.3378906	n/a	220502.5	largeHSmallT	correct	incongruent	0.4917	no	H	T
861.8295898	n/a	220628.375	responseLargeH	correct	n/a	0.4917	no	n/a	n/a
862.9111328	n/a	220905.25	largeTSmallH	correct	incongruent	0.50488	no	T	H
863.4160156	n/a	221034.5	responseLargeT	correct	n/a	0.50488	no	n/a	n/a
864.484375	n/a	221308	largeHSmallT	correct	incongruent	0.60547	no	H	T
865.0898438	n/a	221463	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
866.1645508	n/a	221738.125	largeHSmallT	error	incongruent	0.38037	no	H	T
866.5449219	n/a	221835.5	responseLargeT	error	n/a	0.38037	no	n/a	n/a
867.6176758	n/a	222110.125	largeHSmallH	correct	congruent	0.56836	no	H	H
868.1860352	n/a	222255.625	responseLargeH	correct	n/a	0.56836	no	n/a	n/a
869.2578125	n/a	222530	largeHSmallT	correct	incongruent	0.47705	no	H	T
869.7348633	n/a	222652.125	responseLargeH	correct	n/a	0.47705	no	n/a	n/a
870.8041992	n/a	222925.875	largeTSmallH	correct	incongruent	0.53906	no	T	H
871.3432617	n/a	223063.875	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
872.4042969	n/a	223335.5	largeTSmallT	correct	congruent	0.47412	no	T	T
872.878418	n/a	223456.875	responseLargeT	correct	n/a	0.47412	no	n/a	n/a
873.9511719	n/a	223731.5	largeTSmallT	correct	congruent	0.44141	no	T	T
874.3925781	n/a	223844.5	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
875.4707031	n/a	224120.5	largeTSmallT	correct	congruent	0.50439	no	T	T
875.9750977	n/a	224249.625	responseLargeT	correct	n/a	0.50439	no	n/a	n/a
877.0439453	n/a	224523.25	largeTSmallT	correct	congruent	0.41504	no	T	T
877.4589844	n/a	224629.5	responseLargeT	correct	n/a	0.41504	no	n/a	n/a
878.5239258	n/a	224902.125	largeTSmallT	correct	congruent	0.46875	no	T	T
878.9926758	n/a	225022.125	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
880.0708008	n/a	225298.125	largeHSmallT	correct	incongruent	0.5293	no	H	T
880.6000977	n/a	225433.625	responseLargeH	correct	n/a	0.5293	no	n/a	n/a
881.6708984	n/a	225707.75	largeHSmallT	correct	incongruent	0.5	no	H	T
882.1708984	n/a	225835.75	responseLargeH	correct	n/a	0.5	no	n/a	n/a
883.2441406	n/a	226110.5	largeHSmallT	correct	incongruent	0.45215	no	H	T
883.6962891	n/a	226226.25	responseLargeH	correct	n/a	0.45215	no	n/a	n/a
884.7636719	n/a	226499.5	largeTSmallH	correct	incongruent	0.54199	no	T	H
885.3056641	n/a	226638.25	responseLargeT	correct	n/a	0.54199	no	n/a	n/a
886.3637695	n/a	226909.125	largeHSmallH	correct	congruent	0.51074	no	H	H
886.8745117	n/a	227039.875	responseLargeH	correct	n/a	0.51074	no	n/a	n/a
887.9506836	n/a	227315.375	largeTSmallT	correct	congruent	0.41309	no	T	T
888.3637695	n/a	227421.125	responseLargeT	correct	n/a	0.41309	no	n/a	n/a
889.4306641	n/a	227694.25	largeHSmallT	correct	incongruent	0.50293	no	H	T
889.9335938	n/a	227823	responseLargeH	correct	n/a	0.50293	no	n/a	n/a
891.0039062	n/a	228097	largeTSmallH	correct	incongruent	0.43945	no	T	H
891.4433594	n/a	228209.5	responseLargeT	correct	n/a	0.43945	no	n/a	n/a
892.5102539	n/a	228482.625	largeHSmallH	correct	congruent	0.47852	no	H	H
892.9887695	n/a	228605.125	responseLargeH	correct	n/a	0.47852	no	n/a	n/a
894.0571289	n/a	228878.625	largeTSmallH	correct	incongruent	0.41602	no	T	H
894.4731445	n/a	228985.125	responseLargeT	correct	n/a	0.41602	no	n/a	n/a
895.550293	n/a	229260.875	largeTSmallH	correct	incongruent	0.75146	no	T	H
896.3017578	n/a	229453.25	responseLargeT	correct	n/a	0.75146	no	n/a	n/a
897.3632812	n/a	229725	largeHSmallT	correct	incongruent	0.51953	no	H	T
897.8828125	n/a	229858	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
898.9638672	n/a	230134.75	largeHSmallT	correct	incongruent	0.55713	no	H	T
899.5209961	n/a	230277.375	responseLargeH	correct	n/a	0.55713	no	n/a	n/a
900.6035156	n/a	230554.5	largeTSmallT	correct	congruent	0.57422	no	T	T
901.1777344	n/a	230701.5	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
902.2436523	n/a	230974.375	largeTSmallT	correct	congruent	0.52051	no	T	T
902.7641602	n/a	231107.625	responseLargeT	correct	n/a	0.52051	no	n/a	n/a
903.8432617	n/a	231383.875	largeTSmallH	correct	incongruent	0.62744	no	T	H
904.4707031	n/a	231544.5	responseLargeT	correct	n/a	0.62744	no	n/a	n/a
905.5371094	n/a	231817.5	largeTSmallT	correct	congruent	0.50244	no	T	T
906.0395508	n/a	231946.125	responseLargeT	correct	n/a	0.50244	no	n/a	n/a
907.1235352	n/a	232223.625	largeHSmallH	correct	congruent	0.53027	no	H	H
907.6538086	n/a	232359.375	responseLargeH	correct	n/a	0.53027	no	n/a	n/a
908.7231445	n/a	232633.125	largeTSmallT	correct	congruent	0.86963	no	T	T
909.5927734	n/a	232855.75	responseLargeT	correct	n/a	0.86963	no	n/a	n/a
910.6567383	n/a	233128.125	largeTSmallH	correct	incongruent	0.53271	no	T	H
911.1894531	n/a	233264.5	responseLargeT	correct	n/a	0.53271	no	n/a	n/a
912.2700195	n/a	233541.125	largeTSmallT	correct	congruent	0.51709	no	T	T
912.7871094	n/a	233673.5	responseLargeT	correct	n/a	0.51709	no	n/a	n/a
913.8564453	n/a	233947.25	largeHSmallH	correct	congruent	0.63379	no	H	H
914.4902344	n/a	234109.5	responseLargeH	correct	n/a	0.63379	no	n/a	n/a
915.5629883	n/a	234384.125	largeHSmallT	correct	incongruent	0.4873	no	H	T
916.050293	n/a	234508.875	responseLargeH	correct	n/a	0.4873	no	n/a	n/a
917.1098633	n/a	234780.125	largeHSmallH	correct	congruent	0.65479	no	H	H
917.7646484	n/a	234947.75	responseLargeH	correct	n/a	0.65479	no	n/a	n/a
918.8295898	n/a	235220.375	largeHSmallH	correct	congruent	0.52637	no	H	H
919.355957	n/a	235355.125	responseLargeH	correct	n/a	0.52637	no	n/a	n/a
920.4296875	n/a	235630	largeTSmallT	correct	congruent	0.59814	no	T	T
921.027832	n/a	235783.125	responseLargeT	correct	n/a	0.59814	no	n/a	n/a
922.0961914	n/a	236056.625	largeHSmallT	error	incongruent	0.97998	no	H	T
923.0761719	n/a	236307.5	responseLargeT	error	n/a	0.97998	no	n/a	n/a
924.1494141	n/a	236582.25	largeHSmallT	error	incongruent	0.57227	no	H	T
924.7216797	n/a	236728.75	responseLargeT	error	n/a	0.57227	no	n/a	n/a
925.7895508	n/a	237002.125	largeHSmallT	correct	incongruent	0.69531	no	H	T
926.4848633	n/a	237180.125	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
927.5493164	n/a	237452.625	largeTSmallT	correct	congruent	0.78711	no	T	T
928.3364258	n/a	237654.125	responseLargeT	correct	n/a	0.78711	no	n/a	n/a
929.4160156	n/a	237930.5	largeHSmallT	correct	incongruent	0.68652	no	H	T
930.1025391	n/a	238106.25	responseLargeH	correct	n/a	0.68652	no	n/a	n/a
931.1762695	n/a	238381.125	largeHSmallT	correct	incongruent	0.78613	no	H	T
931.9624023	n/a	238582.375	responseLargeH	correct	n/a	0.78613	no	n/a	n/a
933.0292969	n/a	238855.5	largeTSmallT	correct	congruent	0.74365	no	T	T
933.7729492	n/a	239045.875	responseLargeT	correct	n/a	0.74365	no	n/a	n/a
934.8427734	n/a	239319.75	largeTSmallH	correct	incongruent	0.63379	no	T	H
935.4765625	n/a	239482	responseLargeT	correct	n/a	0.63379	no	n/a	n/a
936.5498047	n/a	239756.75	largeHSmallH	correct	congruent	0.56348	no	H	H
937.1132812	n/a	239901	responseLargeH	correct	n/a	0.56348	no	n/a	n/a
938.1757812	n/a	240173	largeHSmallT	correct	incongruent	0.60205	no	H	T
938.777832	n/a	240327.125	responseLargeH	correct	n/a	0.60205	no	n/a	n/a
939.8422852	n/a	240599.625	largeHSmallH	correct	congruent	0.52148	no	H	H
940.3637695	n/a	240733.125	responseLargeH	correct	n/a	0.52148	no	n/a	n/a
941.4423828	n/a	241009.25	largeTSmallH	correct	incongruent	0.65674	no	T	H
942.0991211	n/a	241177.375	responseLargeT	correct	n/a	0.65674	no	n/a	n/a
943.1625977	n/a	241449.625	largeTSmallH	correct	incongruent	0.44824	no	T	H
943.6108398	n/a	241564.375	responseLargeT	correct	n/a	0.44824	no	n/a	n/a
944.6821289	n/a	241838.625	largeHSmallH	correct	congruent	0.5332	no	H	H
945.215332	n/a	241975.125	responseLargeH	correct	n/a	0.5332	no	n/a	n/a
946.2954102	n/a	242251.625	largeTSmallH	correct	incongruent	0.52295	no	T	H
946.8183594	n/a	242385.5	responseLargeT	correct	n/a	0.52295	no	n/a	n/a
947.8955078	n/a	242661.25	largeTSmallH	correct	incongruent	0.48096	no	T	H
948.3764648	n/a	242784.375	responseLargeT	correct	n/a	0.48096	no	n/a	n/a
949.4423828	n/a	243057.25	largeTSmallH	correct	incongruent	0.46777	no	T	H
949.9101562	n/a	243177	responseLargeT	correct	n/a	0.46777	no	n/a	n/a
950.9887695	n/a	243453.125	largeTSmallT	correct	congruent	0.44629	no	T	T
951.4350586	n/a	243567.375	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
952.4956055	n/a	243838.875	largeHSmallT	correct	incongruent	0.56396	no	H	T
953.0595703	n/a	243983.25	responseLargeH	correct	n/a	0.56396	no	n/a	n/a
954.1352539	n/a	244258.625	largeTSmallT	correct	congruent	0.69629	no	T	T
954.831543	n/a	244436.875	responseLargeT	correct	n/a	0.69629	no	n/a	n/a
955.8955078	n/a	244709.25	largeHSmallT	correct	incongruent	0.49561	no	H	T
956.3911133	n/a	244836.125	responseLargeH	correct	n/a	0.49561	no	n/a	n/a
957.4550781	n/a	245108.5	largeTSmallH	correct	incongruent	0.65625	no	T	H
958.1113281	n/a	245276.5	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
959.175293	n/a	245548.875	largeTSmallT	correct	congruent	0.61523	no	T	T
959.7905273	n/a	245706.375	responseLargeT	correct	n/a	0.61523	no	n/a	n/a
960.8554688	n/a	245979	largeHSmallT	correct	incongruent	0.47412	no	H	T
961.3295898	n/a	246100.375	responseLargeH	correct	n/a	0.47412	no	n/a	n/a
962.4018555	n/a	246374.875	largeTSmallT	correct	congruent	0.63818	no	T	T
963.0400391	n/a	246538.25	responseLargeT	correct	n/a	0.63818	no	n/a	n/a
964.1083984	n/a	246811.75	largeHSmallH	correct	congruent	0.85742	no	H	H
964.9658203	n/a	247031.25	responseLargeH	correct	n/a	0.85742	no	n/a	n/a
966.0415039	n/a	247306.625	largeTSmallT	correct	congruent	0.66211	no	T	T
966.7036133	n/a	247476.125	responseLargeT	correct	n/a	0.66211	no	n/a	n/a
967.7749023	n/a	247750.375	largeTSmallH	correct	incongruent	0.63379	no	T	H
968.4086914	n/a	247912.625	responseLargeT	correct	n/a	0.63379	no	n/a	n/a
969.4814453	n/a	248187.25	largeHSmallH	correct	congruent	0.49268	no	H	H
969.9741211	n/a	248313.375	responseLargeH	correct	n/a	0.49268	no	n/a	n/a
971.0415039	n/a	248586.625	largeTSmallH	error	incongruent	1.0522	no	T	H
972.09375	n/a	248856	responseLargeH	error	n/a	1.0522	no	n/a	n/a
973.1616211	n/a	249129.375	largeHSmallH	correct	congruent	0.86182	no	H	H
974.0234375	n/a	249350	responseLargeH	correct	n/a	0.86182	no	n/a	n/a
975.0820312	n/a	249621	largeHSmallH	error	congruent	0.41748	no	H	H
975.4995117	n/a	249727.875	responseLargeT	error	n/a	0.41748	no	n/a	n/a
976.574707	n/a	250003.125	largeHSmallT	correct	incongruent	1.2349	no	H	T
977.8095703	n/a	250319.25	responseLargeH	correct	n/a	1.2349	no	n/a	n/a
978.8813477	n/a	250593.625	largeTSmallH	correct	incongruent	0.60059	no	T	H
979.4819336	n/a	250747.375	responseLargeT	correct	n/a	0.60059	no	n/a	n/a
980.5478516	n/a	251020.25	largeHSmallT	correct	incongruent	0.74854	no	H	T
981.2963867	n/a	251211.875	responseLargeH	correct	n/a	0.74854	no	n/a	n/a
982.375	n/a	251488	largeTSmallH	correct	incongruent	0.50049	no	T	H
982.8754883	n/a	251616.125	responseLargeT	correct	n/a	0.50049	no	n/a	n/a
983.9477539	n/a	251890.625	largeHSmallT	correct	incongruent	0.59326	no	H	T
984.5410156	n/a	252042.5	responseLargeH	correct	n/a	0.59326	no	n/a	n/a
985.6147461	n/a	252317.375	largeHSmallH	correct	congruent	0.69873	no	H	H
986.3134766	n/a	252496.25	responseLargeH	correct	n/a	0.69873	no	n/a	n/a
987.3745117	n/a	252767.875	largeTSmallT	correct	congruent	0.58008	no	T	T
987.9545898	n/a	252916.375	responseLargeT	correct	n/a	0.58008	no	n/a	n/a
989.027832	n/a	253191.125	largeTSmallH	correct	incongruent	0.64404	no	T	H
989.671875	n/a	253356	responseLargeT	correct	n/a	0.64404	no	n/a	n/a
990.7475586	n/a	253631.375	largeHSmallH	correct	congruent	0.68799	no	H	H
991.4355469	n/a	253807.5	responseLargeH	correct	n/a	0.68799	no	n/a	n/a
992.5078125	n/a	254082	largeHSmallT	correct	incongruent	0.56934	no	H	T
993.0771484	n/a	254227.75	responseLargeH	correct	n/a	0.56934	no	n/a	n/a
994.1474609	n/a	254501.75	largeTSmallH	correct	incongruent	0.58057	no	T	H
994.7280273	n/a	254650.375	responseLargeT	correct	n/a	0.58057	no	n/a	n/a
995.8012695	n/a	254925.125	largeHSmallH	correct	congruent	1.604	yes	H	H
997.4052734	n/a	255335.75	responseLargeH	correct	n/a	1.604	yes	n/a	n/a
998.4677734	n/a	255607.75	largeHSmallT	correct	incongruent	0.51465	no	H	T
998.9824219	n/a	255739.5	responseLargeH	correct	n/a	0.51465	no	n/a	n/a
1000.041504	n/a	256010.625	largeHSmallT	correct	incongruent	0.4834	no	H	T
1000.524902	n/a	256134.375	responseLargeH	correct	n/a	0.4834	no	n/a	n/a
1001.587402	n/a	256406.375	largeHSmallH	correct	congruent	0.53662	no	H	H
1002.124023	n/a	256543.75	responseLargeH	correct	n/a	0.53662	no	n/a	n/a
1003.200684	n/a	256819.375	largeTSmallH	correct	incongruent	0.53564	no	T	H
1003.736328	n/a	256956.5	responseLargeT	correct	n/a	0.53564	no	n/a	n/a
1004.802246	n/a	257229.375	largeTSmallT	correct	congruent	0.5249	no	T	T
1005.327148	n/a	257363.75	responseLargeT	correct	n/a	0.5249	no	n/a	n/a
1006.400879	n/a	257638.625	largeHSmallH	correct	congruent	0.62305	no	H	H
1007.023926	n/a	257798.125	responseLargeH	correct	n/a	0.62305	no	n/a	n/a
1008.094238	n/a	258072.125	largeHSmallT	correct	incongruent	0.60107	no	H	T
1008.695312	n/a	258226	responseLargeH	correct	n/a	0.60107	no	n/a	n/a
1009.760742	n/a	258498.75	largeHSmallT	correct	incongruent	0.47412	no	H	T
1010.234863	n/a	258620.125	responseLargeH	correct	n/a	0.47412	no	n/a	n/a
1011.307129	n/a	258894.625	largeTSmallH	correct	incongruent	1.0103	no	T	H
1012.317383	n/a	259153.25	responseLargeT	correct	n/a	1.0103	no	n/a	n/a
1013.387207	n/a	259427.125	largeHSmallT	correct	incongruent	0.54053	no	H	T
1013.927734	n/a	259565.5	responseLargeH	correct	n/a	0.54053	no	n/a	n/a
1014.987305	n/a	259836.75	largeTSmallT	correct	congruent	1.3945	no	T	T
1016.381836	n/a	260193.75	responseLargeT	correct	n/a	1.3945	no	n/a	n/a
1017.453613	n/a	260468.125	largeHSmallT	correct	incongruent	1.4316	no	H	T
1018.885254	n/a	260834.625	responseLargeH	correct	n/a	1.4316	no	n/a	n/a
1019.947266	n/a	261106.5	largeTSmallH	correct	incongruent	0.57666	no	T	H
1020.523926	n/a	261254.125	responseLargeT	correct	n/a	0.57666	no	n/a	n/a
1021.586914	n/a	261526.25	largeTSmallT	correct	congruent	0.78516	no	T	T
1022.37207	n/a	261727.25	responseLargeT	correct	n/a	0.78516	no	n/a	n/a
1023.44043	n/a	262000.75	largeTSmallH	correct	incongruent	0.58838	no	T	H
1024.028809	n/a	262151.375	responseLargeT	correct	n/a	0.58838	no	n/a	n/a
1025.093262	n/a	262423.875	largeTSmallH	correct	incongruent	0.53906	no	T	H
1025.632324	n/a	262561.875	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
1026.707031	n/a	262837	largeTSmallH	correct	incongruent	0.66455	no	T	H
1027.371582	n/a	263007.125	responseLargeT	correct	n/a	0.66455	no	n/a	n/a
1028.439453	n/a	263280.5	largeTSmallH	correct	incongruent	0.68652	no	T	H
1029.125977	n/a	263456.25	responseLargeT	correct	n/a	0.68652	no	n/a	n/a
1030.200195	n/a	263731.25	largeTSmallH	correct	incongruent	0.43604	no	T	H
1030.63623	n/a	263842.875	responseLargeT	correct	n/a	0.43604	no	n/a	n/a
1031.693359	n/a	264113.5	largeTSmallH	correct	incongruent	0.48047	no	T	H
1032.173828	n/a	264236.5	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
1033.239746	n/a	264509.375	largeTSmallT	correct	congruent	0.57275	no	T	T
1033.8125	n/a	264656	responseLargeT	correct	n/a	0.57275	no	n/a	n/a
1034.879883	n/a	264929.25	largeTSmallH	correct	incongruent	0.49561	no	T	H
1035.375488	n/a	265056.125	responseLargeT	correct	n/a	0.49561	no	n/a	n/a
1039.119629	n/a	266014.625	largeTSmallT	correct	congruent	0.75781	no	T	T
1039.877441	n/a	266208.625	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
1040.946777	n/a	266482.375	largeHSmallT	correct	incongruent	0.55518	no	H	T
1041.501953	n/a	266624.5	responseSmallT	correct	n/a	0.55518	no	n/a	n/a
1042.573242	n/a	266898.75	largeTSmallT	correct	congruent	0.43213	no	T	T
1043.005371	n/a	267009.375	responseSmallT	correct	n/a	0.43213	no	n/a	n/a
1044.066406	n/a	267281	largeHSmallH	correct	congruent	0.50635	no	H	H
1044.572754	n/a	267410.625	responseSmallH	correct	n/a	0.50635	no	n/a	n/a
1045.652832	n/a	267687.125	largeTSmallH	correct	incongruent	0.5293	no	T	H
1046.182129	n/a	267822.625	responseSmallH	correct	n/a	0.5293	no	n/a	n/a
1047.25293	n/a	268096.75	largeHSmallH	correct	congruent	0.55908	no	H	H
1047.812012	n/a	268239.875	responseSmallH	correct	n/a	0.55908	no	n/a	n/a
1048.879395	n/a	268513.125	largeHSmallH	correct	congruent	0.4707	no	H	H
1049.350098	n/a	268633.625	responseSmallH	correct	n/a	0.4707	no	n/a	n/a
1050.42627	n/a	268909.125	largeHSmallT	correct	incongruent	0.59229	no	H	T
1051.018555	n/a	269060.75	responseSmallT	correct	n/a	0.59229	no	n/a	n/a
1052.092773	n/a	269335.75	largeHSmallH	correct	congruent	0.4917	no	H	H
1052.584473	n/a	269461.625	responseSmallH	correct	n/a	0.4917	no	n/a	n/a
1053.652832	n/a	269735.125	largeTSmallH	correct	incongruent	0.47461	no	T	H
1054.127441	n/a	269856.625	responseSmallH	correct	n/a	0.47461	no	n/a	n/a
1055.199219	n/a	270131	largeHSmallT	correct	incongruent	0.56396	no	H	T
1055.763184	n/a	270275.375	responseSmallT	correct	n/a	0.56396	no	n/a	n/a
1056.825684	n/a	270547.375	largeHSmallT	correct	incongruent	0.5166	no	H	T
1057.342285	n/a	270679.625	responseSmallT	correct	n/a	0.5166	no	n/a	n/a
1058.399414	n/a	270950.25	largeHSmallH	correct	congruent	0.52197	no	H	H
1058.921387	n/a	271083.875	responseSmallH	correct	n/a	0.52197	no	n/a	n/a
1059.999023	n/a	271359.75	largeHSmallH	correct	congruent	0.50244	no	H	H
1060.501465	n/a	271488.375	responseSmallH	correct	n/a	0.50244	no	n/a	n/a
1061.572754	n/a	271762.625	largeHSmallT	correct	incongruent	0.49219	no	H	T
1062.064941	n/a	271888.625	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1063.132324	n/a	272161.875	largeHSmallT	correct	incongruent	0.49121	no	H	T
1063.623535	n/a	272287.625	responseSmallT	correct	n/a	0.49121	no	n/a	n/a
1064.692383	n/a	272561.25	largeTSmallH	correct	incongruent	0.49316	no	T	H
1065.185547	n/a	272687.5	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
1066.252441	n/a	272960.625	largeHSmallT	correct	incongruent	0.56494	no	H	T
1066.817383	n/a	273105.25	responseSmallT	correct	n/a	0.56494	no	n/a	n/a
1067.892578	n/a	273380.5	largeTSmallT	correct	congruent	0.57715	no	T	T
1068.469727	n/a	273528.25	responseSmallT	correct	n/a	0.57715	no	n/a	n/a
1069.54541	n/a	273803.625	largeTSmallT	correct	congruent	0.57764	no	T	T
1070.123047	n/a	273951.5	responseSmallT	correct	n/a	0.57764	no	n/a	n/a
1071.199219	n/a	274227	largeHSmallT	correct	incongruent	0.69727	no	H	T
1071.896484	n/a	274405.5	responseSmallT	correct	n/a	0.69727	no	n/a	n/a
1072.958984	n/a	274677.5	largeTSmallT	correct	congruent	0.55713	no	T	T
1073.516113	n/a	274820.125	responseSmallT	correct	n/a	0.55713	no	n/a	n/a
1074.585449	n/a	275093.875	largeTSmallH	correct	incongruent	0.64307	no	T	H
1075.228516	n/a	275258.5	responseSmallH	correct	n/a	0.64307	no	n/a	n/a
1076.305664	n/a	275534.25	largeHSmallH	correct	congruent	0.58984	no	H	H
1076.895508	n/a	275685.25	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
1077.972168	n/a	275960.875	largeHSmallH	correct	congruent	0.55811	no	H	H
1078.530273	n/a	276103.75	responseSmallH	correct	n/a	0.55811	no	n/a	n/a
1079.612305	n/a	276380.75	largeHSmallH	correct	congruent	0.52783	no	H	H
1080.140137	n/a	276515.875	responseSmallH	correct	n/a	0.52783	no	n/a	n/a
1081.211914	n/a	276790.25	largeTSmallT	correct	congruent	0.62598	no	T	T
1081.837891	n/a	276950.5	responseSmallT	correct	n/a	0.62598	no	n/a	n/a
1082.918945	n/a	277227.25	largeTSmallH	correct	incongruent	0.58887	no	T	H
1083.507812	n/a	277378	responseSmallH	correct	n/a	0.58887	no	n/a	n/a
1084.585449	n/a	277653.875	largeTSmallT	correct	congruent	0.62549	no	T	T
1085.210938	n/a	277814	responseSmallT	correct	n/a	0.62549	no	n/a	n/a
1086.278809	n/a	278087.375	largeHSmallT	correct	incongruent	0.57568	no	H	T
1086.854492	n/a	278234.75	responseSmallT	correct	n/a	0.57568	no	n/a	n/a
1087.918457	n/a	278507.125	largeHSmallT	correct	incongruent	0.57129	no	H	T
1088.489746	n/a	278653.375	responseSmallT	correct	n/a	0.57129	no	n/a	n/a
1089.558594	n/a	278927	largeHSmallT	correct	incongruent	0.56104	no	H	T
1090.119629	n/a	279070.625	responseSmallT	correct	n/a	0.56104	no	n/a	n/a
1091.185059	n/a	279343.375	largeHSmallH	correct	congruent	0.65186	no	H	H
1091.836914	n/a	279510.25	responseSmallH	correct	n/a	0.65186	no	n/a	n/a
1092.918457	n/a	279787.125	largeTSmallH	correct	incongruent	0.51367	no	T	H
1093.432129	n/a	279918.625	responseSmallH	correct	n/a	0.51367	no	n/a	n/a
1094.504883	n/a	280193.25	largeHSmallH	correct	congruent	0.5166	no	H	H
1095.021484	n/a	280325.5	responseSmallH	correct	n/a	0.5166	no	n/a	n/a
1096.091797	n/a	280599.5	largeTSmallT	correct	congruent	0.55518	no	T	T
1096.646973	n/a	280741.625	responseSmallT	correct	n/a	0.55518	no	n/a	n/a
1097.718262	n/a	281015.875	largeTSmallT	correct	congruent	0.56592	no	T	T
1098.28418	n/a	281160.75	responseSmallT	correct	n/a	0.56592	no	n/a	n/a
1099.358398	n/a	281435.75	largeHSmallT	correct	incongruent	0.60303	no	H	T
1099.961426	n/a	281590.125	responseSmallT	correct	n/a	0.60303	no	n/a	n/a
1101.024902	n/a	281862.375	largeTSmallT	correct	congruent	0.479	no	T	T
1101.503906	n/a	281985	responseSmallT	correct	n/a	0.479	no	n/a	n/a
1102.571289	n/a	282258.25	largeHSmallH	correct	congruent	0.56055	no	H	H
1103.131836	n/a	282401.75	responseSmallH	correct	n/a	0.56055	no	n/a	n/a
1104.211426	n/a	282678.125	largeHSmallT	correct	incongruent	0.99219	no	H	T
1105.203613	n/a	282932.125	responseSmallT	correct	n/a	0.99219	no	n/a	n/a
1106.264648	n/a	283203.75	largeTSmallT	correct	congruent	0.57568	no	T	T
1106.840332	n/a	283351.125	responseSmallT	correct	n/a	0.57568	no	n/a	n/a
1107.904297	n/a	283623.5	largeTSmallH	correct	incongruent	0.57373	no	T	H
1108.478027	n/a	283770.375	responseSmallH	correct	n/a	0.57373	no	n/a	n/a
1109.544434	n/a	284043.375	largeHSmallH	correct	congruent	0.73096	no	H	H
1110.275391	n/a	284230.5	responseSmallH	correct	n/a	0.73096	no	n/a	n/a
1111.35791	n/a	284507.625	largeTSmallH	correct	incongruent	0.59863	no	T	H
1111.956543	n/a	284660.875	responseSmallH	correct	n/a	0.59863	no	n/a	n/a
1113.024414	n/a	284934.25	largeHSmallH	correct	congruent	0.53516	no	H	H
1113.55957	n/a	285071.25	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1114.624512	n/a	285343.875	largeHSmallH	correct	congruent	0.52832	no	H	H
1115.152832	n/a	285479.125	responseSmallH	correct	n/a	0.52832	no	n/a	n/a
1116.224609	n/a	285753.5	largeHSmallH	correct	congruent	0.53271	no	H	H
1116.757324	n/a	285889.875	responseSmallH	correct	n/a	0.53271	no	n/a	n/a
1117.824219	n/a	286163	largeHSmallH	correct	congruent	0.49219	no	H	H
1118.316406	n/a	286289	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1119.384277	n/a	286562.375	largeTSmallT	correct	congruent	0.55615	no	T	T
1119.94043	n/a	286704.75	responseSmallT	correct	n/a	0.55615	no	n/a	n/a
1121.010742	n/a	286978.75	largeTSmallH	correct	incongruent	0.57471	no	T	H
1121.585449	n/a	287125.875	responseSmallH	correct	n/a	0.57471	no	n/a	n/a
1122.664551	n/a	287402.125	largeHSmallT	correct	incongruent	0.80078	no	H	T
1123.465332	n/a	287607.125	responseSmallT	correct	n/a	0.80078	no	n/a	n/a
1124.530762	n/a	287879.875	largeHSmallT	correct	incongruent	0.62793	no	H	T
1125.158691	n/a	288040.625	responseSmallT	correct	n/a	0.62793	no	n/a	n/a
1126.237305	n/a	288316.75	largeTSmallH	correct	incongruent	0.59473	no	T	H
1126.832031	n/a	288469	responseSmallH	correct	n/a	0.59473	no	n/a	n/a
1127.904297	n/a	288743.5	largeTSmallH	correct	incongruent	0.91846	no	T	H
1128.822754	n/a	288978.625	responseSmallH	correct	n/a	0.91846	no	n/a	n/a
1129.890625	n/a	289252	largeHSmallH	correct	congruent	0.56201	no	H	H
1130.452637	n/a	289395.875	responseSmallH	correct	n/a	0.56201	no	n/a	n/a
1131.517578	n/a	289668.5	largeHSmallH	correct	congruent	0.56934	no	H	H
1132.086914	n/a	289814.25	responseSmallH	correct	n/a	0.56934	no	n/a	n/a
