onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
1293.328125	n/a	331092	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
1294.398438	n/a	331366	largeHSmallH	correct	congruent	1.0508	no	H	H
1295.449219	n/a	331635	responseSmallH	correct	n/a	1.0508	no	n/a	n/a
1296.515625	n/a	331908	largeTSmallT	correct	congruent	0.85156	no	T	T
1297.367188	n/a	332126	responseSmallT	correct	n/a	0.85156	no	n/a	n/a
1298.4375	n/a	332400	largeTSmallT	correct	congruent	0.65234	no	T	T
1299.089844	n/a	332567	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
1300.15625	n/a	332840	largeTSmallH	correct	incongruent	1.4961	no	T	H
1301.652344	n/a	333223	responseSmallH	correct	n/a	1.4961	no	n/a	n/a
1302.71875	n/a	333496	largeHSmallH	correct	congruent	0.51172	no	H	H
1303.230469	n/a	333627	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1304.304688	n/a	333902	largeTSmallT	correct	congruent	0.49219	no	T	T
1304.796875	n/a	334028	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1305.863281	n/a	334301	largeTSmallT	correct	congruent	1.1094	no	T	T
1306.972656	n/a	334585	responseSmallT	correct	n/a	1.1094	no	n/a	n/a
1308.050781	n/a	334861	largeHSmallH	correct	congruent	0.48828	no	H	H
1308.539062	n/a	334986	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1309.609375	n/a	335260	largeHSmallT	correct	incongruent	0.58203	no	H	T
1310.191406	n/a	335409	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
1311.265625	n/a	335684	largeHSmallT	correct	incongruent	0.53516	no	H	T
1311.800781	n/a	335821	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1312.863281	n/a	336093	largeHSmallH	correct	congruent	0.44531	no	H	H
1313.308594	n/a	336207	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1314.382812	n/a	336482	largeTSmallT	correct	congruent	0.53516	no	T	T
1314.917969	n/a	336619	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1315.984375	n/a	336892	largeHSmallT	correct	incongruent	0.64844	no	H	T
1316.632812	n/a	337058	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
1317.703125	n/a	337332	largeTSmallT	correct	congruent	0.90625	no	T	T
1318.609375	n/a	337564	responseSmallT	correct	n/a	0.90625	no	n/a	n/a
1319.664062	n/a	337834	largeHSmallT	correct	incongruent	1.0078	no	H	T
1320.671875	n/a	338092	responseSmallT	correct	n/a	1.0078	no	n/a	n/a
1321.742188	n/a	338366	largeHSmallT	correct	incongruent	0.47266	no	H	T
1322.214844	n/a	338487	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1323.289062	n/a	338762	largeTSmallH	correct	incongruent	0.93359	no	T	H
1324.222656	n/a	339001	responseSmallH	correct	n/a	0.93359	no	n/a	n/a
1325.289062	n/a	339274	largeTSmallH	correct	incongruent	0.5	no	T	H
1325.789062	n/a	339402	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1326.863281	n/a	339677	largeTSmallH	correct	incongruent	0.49219	no	T	H
1327.355469	n/a	339803	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1328.421875	n/a	340076	largeTSmallT	correct	congruent	0.75781	no	T	T
1329.179688	n/a	340270	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
1330.25	n/a	340544	largeTSmallT	correct	congruent	1.332	no	T	T
1331.582031	n/a	340885	responseSmallT	correct	n/a	1.332	no	n/a	n/a
1332.648438	n/a	341158	largeHSmallH	correct	congruent	0.51172	no	H	H
1333.160156	n/a	341289	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1334.222656	n/a	341561	largeHSmallH	correct	congruent	0.87891	no	H	H
1335.101562	n/a	341786	responseSmallH	correct	n/a	0.87891	no	n/a	n/a
1336.171875	n/a	342060	largeTSmallH	correct	incongruent	2.5469	yes	T	H
1338.71875	n/a	342712	responseSmallH	correct	n/a	2.5469	yes	n/a	n/a
1339.796875	n/a	342988	largeTSmallH	correct	incongruent	0.54688	no	T	H
1340.34375	n/a	343128	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
1341.410156	n/a	343401	largeTSmallT	correct	congruent	0.80469	no	T	T
1342.214844	n/a	343607	responseSmallT	correct	n/a	0.80469	no	n/a	n/a
1343.289062	n/a	343882	largeHSmallT	correct	incongruent	0.85156	no	H	T
1344.140625	n/a	344100	responseSmallT	correct	n/a	0.85156	no	n/a	n/a
1345.210938	n/a	344374	largeTSmallH	correct	incongruent	0.68359	no	T	H
1345.894531	n/a	344549	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
1346.96875	n/a	344824	largeHSmallT	correct	incongruent	0.59766	no	H	T
1347.566406	n/a	344977	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
1348.636719	n/a	345251	largeTSmallH	correct	incongruent	0.56641	no	T	H
1349.203125	n/a	345396	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
1350.277344	n/a	345671	largeTSmallT	correct	congruent	0.69141	no	T	T
1350.96875	n/a	345848	responseSmallT	correct	n/a	0.69141	no	n/a	n/a
1352.035156	n/a	346121	largeHSmallH	correct	congruent	0.64844	no	H	H
1352.683594	n/a	346287	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
1353.757812	n/a	346562	largeTSmallT	correct	congruent	1.3555	no	T	T
1355.113281	n/a	346909	responseSmallT	correct	n/a	1.3555	no	n/a	n/a
1356.167969	n/a	347179	largeTSmallT	correct	congruent	1.0898	no	T	T
1357.257812	n/a	347458	responseSmallT	correct	n/a	1.0898	no	n/a	n/a
1358.328125	n/a	347732	largeHSmallT	correct	incongruent	1.8633	yes	H	T
1360.191406	n/a	348209	responseSmallT	correct	n/a	1.8633	yes	n/a	n/a
1361.261719	n/a	348483	largeTSmallT	correct	congruent	1.3516	no	T	T
1362.613281	n/a	348829	responseSmallT	correct	n/a	1.3516	no	n/a	n/a
1363.675781	n/a	349101	largeHSmallT	correct	incongruent	0.42969	no	H	T
1364.105469	n/a	349211	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1365.167969	n/a	349483	largeTSmallH	error	incongruent	1.2109	no	T	H
1366.378906	n/a	349793	responseSmallT	error	n/a	1.2109	no	n/a	n/a
1367.4375	n/a	350064	largeHSmallH	correct	congruent	1.4375	no	H	H
1368.875	n/a	350432	responseSmallH	correct	n/a	1.4375	no	n/a	n/a
1369.941406	n/a	350705	largeHSmallH	correct	congruent	0.89844	no	H	H
1370.839844	n/a	350935	responseSmallH	correct	n/a	0.89844	no	n/a	n/a
1371.914062	n/a	351210	largeHSmallT	correct	incongruent	0.60938	no	H	T
1372.523438	n/a	351366	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
1373.597656	n/a	351641	largeHSmallH	correct	congruent	2.3047	yes	H	H
1375.902344	n/a	352231	responseSmallH	correct	n/a	2.3047	yes	n/a	n/a
1376.96875	n/a	352504	largeHSmallH	correct	congruent	4.9922	yes	H	H
1381.960938	n/a	353782	responseSmallH	correct	n/a	4.9922	yes	n/a	n/a
1383.023438	n/a	354054	largeHSmallT	correct	incongruent	0.67188	no	H	T
1383.695312	n/a	354226	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
1384.769531	n/a	354501	largeHSmallH	correct	congruent	0.63281	no	H	H
1385.402344	n/a	354663	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
1386.460938	n/a	354934	largeHSmallH	correct	congruent	0.45703	no	H	H
1386.917969	n/a	355051	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1387.980469	n/a	355323	largeTSmallH	correct	incongruent	0.64062	no	T	H
1388.621094	n/a	355487	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
1389.6875	n/a	355760	largeTSmallH	correct	incongruent	0.40234	no	T	H
1390.089844	n/a	355863	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1391.140625	n/a	356132	largeTSmallT	correct	congruent	0.46094	no	T	T
1391.601562	n/a	356250	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1392.664062	n/a	356522	largeTSmallH	correct	incongruent	0.80078	no	T	H
1393.464844	n/a	356727	responseSmallH	correct	n/a	0.80078	no	n/a	n/a
1394.527344	n/a	356999	largeHSmallT	correct	incongruent	1.6094	yes	H	T
1396.136719	n/a	357411	responseSmallT	correct	n/a	1.6094	yes	n/a	n/a
1397.207031	n/a	357685	largeTSmallH	correct	incongruent	0.62109	no	T	H
1397.828125	n/a	357844	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
1398.890625	n/a	358116	largeHSmallT	correct	incongruent	0.9375	no	H	T
1399.828125	n/a	358356	responseSmallT	correct	n/a	0.9375	no	n/a	n/a
1400.902344	n/a	358631	largeTSmallT	correct	congruent	2.25	yes	T	T
1403.152344	n/a	359207	responseSmallT	correct	n/a	2.25	yes	n/a	n/a
1404.222656	n/a	359481	largeTSmallT	correct	congruent	5.0742	yes	T	T
1409.296875	n/a	360780	responseSmallT	correct	n/a	5.0742	yes	n/a	n/a
1410.367188	n/a	361054	largeTSmallT	correct	congruent	0.52734	no	T	T
1410.894531	n/a	361189	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
1411.953125	n/a	361460	largeHSmallH	correct	congruent	0.97656	no	H	H
1412.929688	n/a	361710	responseSmallH	correct	n/a	0.97656	no	n/a	n/a
1414.007812	n/a	361986	largeHSmallH	correct	congruent	0.49219	no	H	H
1414.5	n/a	362112	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1415.566406	n/a	362385	largeHSmallH	correct	congruent	0.46094	no	H	H
1416.027344	n/a	362503	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1417.089844	n/a	362775	largeHSmallH	correct	congruent	0.39844	no	H	H
1417.488281	n/a	362877	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1418.554688	n/a	363150	largeTSmallH	correct	incongruent	0.39844	no	T	H
1418.953125	n/a	363252	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1420.019531	n/a	363525	largeTSmallH	correct	incongruent	0.43359	no	T	H
1420.453125	n/a	363636	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1421.515625	n/a	363908	largeHSmallH	correct	congruent	0.58203	no	H	H
1422.097656	n/a	364057	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
1423.15625	n/a	364328	largeTSmallH	correct	incongruent	0.47266	no	T	H
1423.628906	n/a	364449	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1424.6875	n/a	364720	largeHSmallT	correct	incongruent	0.56641	no	H	T
1425.253906	n/a	364865	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
1426.328125	n/a	365140	largeHSmallT	correct	incongruent	0.65625	no	H	T
1426.984375	n/a	365308	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
1428.046875	n/a	365580	largeTSmallT	correct	congruent	0.70312	no	T	T
1428.75	n/a	365760	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
1429.820312	n/a	366034	largeHSmallH	correct	congruent	3.0391	yes	H	H
1432.859375	n/a	366812	responseSmallH	correct	n/a	3.0391	yes	n/a	n/a
1433.929688	n/a	367086	largeTSmallT	correct	congruent	0.58203	no	T	T
1434.511719	n/a	367235	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
1435.582031	n/a	367509	largeTSmallH	correct	incongruent	0.64844	no	T	H
1436.230469	n/a	367675	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
1437.289062	n/a	367946	largeHSmallT	correct	incongruent	1.3359	no	H	T
1438.625	n/a	368288	responseSmallT	correct	n/a	1.3359	no	n/a	n/a
1439.703125	n/a	368564	largeTSmallT	correct	congruent	0.55469	no	T	T
1440.257812	n/a	368706	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1441.328125	n/a	368980	largeTSmallT	correct	congruent	5.207	yes	T	T
1446.535156	n/a	370313	responseSmallT	correct	n/a	5.207	yes	n/a	n/a
1447.609375	n/a	370588	largeTSmallT	correct	congruent	0.57031	no	T	T
1448.179688	n/a	370734	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
1449.246094	n/a	371007	largeTSmallT	correct	congruent	0.52734	no	T	T
1449.773438	n/a	371142	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
1450.835938	n/a	371414	largeTSmallH	correct	incongruent	0.65625	no	T	H
1451.492188	n/a	371582	responseSmallH	correct	n/a	0.65625	no	n/a	n/a
1452.554688	n/a	371854	largeTSmallT	correct	congruent	0.53906	no	T	T
1453.09375	n/a	371992	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
1454.152344	n/a	372263	largeHSmallH	correct	congruent	0.51953	no	H	H
1454.671875	n/a	372396	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
1455.726562	n/a	372666	largeHSmallH	correct	congruent	0.57422	no	H	H
1456.300781	n/a	372813	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
1457.367188	n/a	373086	largeHSmallT	correct	incongruent	0.57812	no	H	T
1457.945312	n/a	373234	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
1459.007812	n/a	373506	largeTSmallT	correct	congruent	3.4453	yes	T	T
1462.453125	n/a	374388	responseSmallT	correct	n/a	3.4453	yes	n/a	n/a
1463.515625	n/a	374660	largeTSmallT	correct	congruent	0.75391	no	T	T
1464.269531	n/a	374853	responseSmallT	correct	n/a	0.75391	no	n/a	n/a
1465.339844	n/a	375127	largeHSmallT	correct	incongruent	0.53125	no	H	T
1465.871094	n/a	375263	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1466.925781	n/a	375533	largeTSmallH	correct	incongruent	0.48828	no	T	H
1467.414062	n/a	375658	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1468.472656	n/a	375929	largeTSmallH	correct	incongruent	0.71484	no	T	H
1469.1875	n/a	376112	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
1470.261719	n/a	376387	largeHSmallH	correct	congruent	0.5625	no	H	H
1470.824219	n/a	376531	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1471.898438	n/a	376806	largeTSmallT	correct	congruent	0.63672	no	T	T
1472.535156	n/a	376969	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1473.605469	n/a	377243	largeTSmallH	correct	incongruent	0.78516	no	T	H
1474.390625	n/a	377444	responseSmallH	correct	n/a	0.78516	no	n/a	n/a
1475.472656	n/a	377721	largeTSmallH	correct	incongruent	0.75781	no	T	H
1476.230469	n/a	377915	responseSmallH	correct	n/a	0.75781	no	n/a	n/a
1477.289062	n/a	378186	largeTSmallT	correct	congruent	0.5625	no	T	T
1477.851562	n/a	378330	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
1478.914062	n/a	378602	largeTSmallH	correct	incongruent	2.2344	yes	T	H
1481.148438	n/a	379174	responseSmallH	correct	n/a	2.2344	yes	n/a	n/a
1482.21875	n/a	379448	largeHSmallT	correct	incongruent	0.58984	no	H	T
1482.808594	n/a	379599	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
1483.875	n/a	379872	largeHSmallH	correct	congruent	0.54297	no	H	H
1484.417969	n/a	380011	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1485.488281	n/a	380285	largeTSmallH	correct	incongruent	5.2344	yes	T	H
1490.722656	n/a	381625	responseSmallH	correct	n/a	5.2344	yes	n/a	n/a
1491.78125	n/a	381896	largeTSmallH	correct	incongruent	0.5625	no	T	H
1492.34375	n/a	382040	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1493.40625	n/a	382312	largeTSmallT	correct	congruent	0.53906	no	T	T
1493.945312	n/a	382450	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
1495.019531	n/a	382725	largeTSmallH	correct	incongruent	3.2617	yes	T	H
1498.28125	n/a	383560	responseSmallH	correct	n/a	3.2617	yes	n/a	n/a
1499.351562	n/a	383834	largeTSmallT	correct	congruent	0.50781	no	T	T
1499.859375	n/a	383964	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
1500.925781	n/a	384237	largeTSmallT	correct	congruent	0.96094	no	T	T
1501.886719	n/a	384483	responseSmallT	correct	n/a	0.96094	no	n/a	n/a
1502.953125	n/a	384756	largeTSmallH	correct	incongruent	0.87891	no	T	H
1503.832031	n/a	384981	responseSmallH	correct	n/a	0.87891	no	n/a	n/a
1504.898438	n/a	385254	largeHSmallH	correct	congruent	0.61328	no	H	H
1505.511719	n/a	385411	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
1506.578125	n/a	385684	largeHSmallT	correct	incongruent	0.67578	no	H	T
1507.253906	n/a	385857	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
1508.328125	n/a	386132	largeHSmallT	correct	incongruent	1.0469	no	H	T
1509.375	n/a	386400	responseSmallT	correct	n/a	1.0469	no	n/a	n/a
1510.445312	n/a	386674	largeHSmallT	correct	incongruent	0.78906	no	H	T
1511.234375	n/a	386876	responseSmallT	correct	n/a	0.78906	no	n/a	n/a
1512.300781	n/a	387149	largeTSmallH	correct	incongruent	1.1641	no	T	H
1513.464844	n/a	387447	responseSmallH	correct	n/a	1.1641	no	n/a	n/a
1514.527344	n/a	387719	largeTSmallH	correct	incongruent	0.51562	no	T	H
1515.042969	n/a	387851	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1516.097656	n/a	388121	largeTSmallH	correct	incongruent	5.2148	yes	T	H
1521.3125	n/a	389456	responseSmallH	correct	n/a	5.2148	yes	n/a	n/a
1522.378906	n/a	389729	largeTSmallH	correct	incongruent	0.70312	no	T	H
1523.082031	n/a	389909	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
1524.152344	n/a	390183	largeHSmallT	error	incongruent	0.46484	no	H	T
1524.617188	n/a	390302	responseSmallH	error	n/a	0.46484	no	n/a	n/a
1525.6875	n/a	390576	largeHSmallT	correct	incongruent	5.7773	yes	H	T
1531.464844	n/a	392055	responseSmallT	correct	n/a	5.7773	yes	n/a	n/a
1532.539062	n/a	392330	largeHSmallT	correct	incongruent	0.48828	no	H	T
1533.027344	n/a	392455	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1534.097656	n/a	392729	largeHSmallH	correct	congruent	0.49609	no	H	H
1534.59375	n/a	392856	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
1535.671875	n/a	393132	largeHSmallH	correct	congruent	0.52734	no	H	H
1536.199219	n/a	393267	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
