onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
1270.914062	n/a	325354	largeHSmallT	correct	incongruent	0.71875	no	H	T
1271.632812	n/a	325538	responseSmallT	correct	n/a	0.71875	no	n/a	n/a
1272.714844	n/a	325815	largeTSmallH	correct	incongruent	0.40234	no	T	H
1273.117188	n/a	325918	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1274.195312	n/a	326194	largeHSmallT	correct	incongruent	0.52344	no	H	T
1274.71875	n/a	326328	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1275.796875	n/a	326604	largeTSmallT	n/a	congruent	n/a	n/a	T	T
1277.382812	n/a	327010	largeHSmallH	error	congruent	2.0117	yes	H	H
1279.394531	n/a	327525	responseSmallT	error	n/a	2.0117	yes	n/a	n/a
1280.460938	n/a	327798	largeTSmallT	correct	congruent	0.62891	no	T	T
1281.089844	n/a	327959	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
1282.167969	n/a	328235	largeHSmallH	correct	congruent	0.42578	no	H	H
1282.59375	n/a	328344	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1283.664062	n/a	328618	largeTSmallT	correct	congruent	0.47656	no	T	T
1284.140625	n/a	328740	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
1285.222656	n/a	329017	largeTSmallT	correct	congruent	0.55469	no	T	T
1285.777344	n/a	329159	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1286.835938	n/a	329430	largeTSmallH	correct	incongruent	0.50781	no	T	H
1287.34375	n/a	329560	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
1288.421875	n/a	329836	largeHSmallT	correct	incongruent	0.5	no	H	T
1288.921875	n/a	329964	responseSmallT	correct	n/a	0.5	no	n/a	n/a
1289.996094	n/a	330239	largeHSmallH	correct	congruent	0.46094	no	H	H
1290.457031	n/a	330357	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1291.527344	n/a	330631	largeTSmallH	correct	incongruent	0.55859	no	T	H
1292.085938	n/a	330774	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
1293.15625	n/a	331048	largeHSmallH	correct	congruent	0.45312	no	H	H
1293.609375	n/a	331164	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1294.6875	n/a	331440	largeHSmallH	correct	congruent	0.44922	no	H	H
1295.136719	n/a	331555	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
1296.195312	n/a	331826	largeTSmallH	correct	incongruent	0.41797	no	T	H
1296.613281	n/a	331933	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1297.6875	n/a	332208	largeTSmallH	correct	incongruent	0.57031	no	T	H
1298.257812	n/a	332354	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
1299.328125	n/a	332628	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
1300.941406	n/a	333041	largeHSmallT	error	incongruent	0.37109	no	H	T
1301.3125	n/a	333136	responseSmallH	error	n/a	0.37109	no	n/a	n/a
1302.382812	n/a	333410	largeHSmallH	correct	congruent	0.45703	no	H	H
1302.839844	n/a	333527	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1303.914062	n/a	333802	largeTSmallT	correct	congruent	0.43359	no	T	T
1304.347656	n/a	333913	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1305.433594	n/a	334191	largeHSmallT	correct	incongruent	0.52344	no	H	T
1305.957031	n/a	334325	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1307.023438	n/a	334598	largeTSmallT	correct	congruent	0.41406	no	T	T
1307.4375	n/a	334704	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1308.515625	n/a	334980	largeTSmallH	correct	incongruent	0.50391	no	T	H
1309.019531	n/a	335109	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1310.089844	n/a	335383	largeHSmallT	correct	incongruent	0.52344	no	H	T
1310.613281	n/a	335517	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1311.675781	n/a	335789	largeTSmallH	correct	incongruent	1.0703	no	T	H
1312.746094	n/a	336063	responseSmallH	correct	n/a	1.0703	no	n/a	n/a
1313.808594	n/a	336335	largeHSmallT	correct	incongruent	0.36719	no	H	T
1314.175781	n/a	336429	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
1315.25	n/a	336704	largeHSmallT	correct	incongruent	0.49219	no	H	T
1315.742188	n/a	336830	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1316.808594	n/a	337103	largeHSmallH	correct	congruent	0.44922	no	H	H
1317.257812	n/a	337218	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
