onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
895.5742188	n/a	229267	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
896.6484375	n/a	229542	largeTSmallT	correct	congruent	0.51953	no	T	T
897.1679688	n/a	229675	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
898.2382812	n/a	229949	largeHSmallH	correct	congruent	0.46875	no	H	H
898.7070312	n/a	230069	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
899.7851562	n/a	230345	largeTSmallT	correct	congruent	0.44531	no	T	T
900.2304688	n/a	230459	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
901.3046875	n/a	230734	largeTSmallH	error	incongruent	0.36328	no	T	H
901.6679688	n/a	230827	responseLargeH	error	n/a	0.36328	no	n/a	n/a
902.7421875	n/a	231102	largeHSmallH	correct	congruent	0.42969	no	H	H
903.171875	n/a	231212	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
904.25	n/a	231488	largeTSmallT	correct	congruent	0.40234	no	T	T
904.6523438	n/a	231591	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
905.7304688	n/a	231867	largeHSmallT	correct	incongruent	0.57812	no	H	T
906.3085938	n/a	232015	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
907.3828125	n/a	232290	largeHSmallH	correct	congruent	0.57031	no	H	H
907.953125	n/a	232436	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
909.0234375	n/a	232710	largeTSmallT	correct	congruent	0.44141	no	T	T
909.4648438	n/a	232823	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
910.53125	n/a	233096	largeHSmallT	correct	incongruent	0.44531	no	H	T
910.9765625	n/a	233210	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
912.0507812	n/a	233485	largeTSmallT	correct	congruent	0.47656	no	T	T
912.5273438	n/a	233607	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
913.609375	n/a	233884	largeTSmallT	correct	congruent	0.53516	no	T	T
914.1445312	n/a	234021	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
915.2109375	n/a	234294	largeTSmallH	correct	incongruent	0.57422	no	T	H
915.7851562	n/a	234441	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
916.8515625	n/a	234714	largeHSmallH	correct	congruent	0.43359	no	H	H
917.2851562	n/a	234825	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
918.34375	n/a	235096	largeTSmallH	correct	incongruent	0.35547	no	T	H
918.6992188	n/a	235187	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
919.7695312	n/a	235461	largeTSmallT	correct	congruent	0.55078	no	T	T
920.3203125	n/a	235602	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
921.3945312	n/a	235877	largeHSmallH	correct	congruent	0.48047	no	H	H
921.875	n/a	236000	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
922.9414062	n/a	236273	largeHSmallT	correct	incongruent	0.51172	no	H	T
923.453125	n/a	236404	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
924.53125	n/a	236680	largeTSmallH	correct	incongruent	0.48828	no	T	H
925.0195312	n/a	236805	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
926.0898438	n/a	237079	largeHSmallT	correct	incongruent	0.46484	no	H	T
926.5546875	n/a	237198	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
927.6210938	n/a	237471	largeTSmallH	correct	incongruent	0.30859	no	T	H
927.9296875	n/a	237550	responseLargeT	correct	n/a	0.30859	no	n/a	n/a
928.9960938	n/a	237823	largeTSmallT	correct	congruent	0.50391	no	T	T
929.5	n/a	237952	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
930.5820312	n/a	238229	largeHSmallT	correct	incongruent	0.42578	no	H	T
931.0078125	n/a	238338	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
932.0742188	n/a	238611	largeTSmallT	correct	congruent	0.39062	no	T	T
932.4648438	n/a	238711	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
933.5429688	n/a	238987	largeTSmallT	correct	congruent	0.50391	no	T	T
934.046875	n/a	239116	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
935.1171875	n/a	239390	largeHSmallH	correct	congruent	0.39844	no	H	H
935.515625	n/a	239492	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
936.5820312	n/a	239765	largeTSmallT	correct	congruent	0.35156	no	T	T
936.9335938	n/a	239855	responseLargeT	correct	n/a	0.35156	no	n/a	n/a
938.0078125	n/a	240130	largeTSmallH	correct	incongruent	0.39453	no	T	H
938.4023438	n/a	240231	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
939.4609375	n/a	240502	largeHSmallT	correct	incongruent	0.38281	no	H	T
939.84375	n/a	240600	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
940.9140625	n/a	240874	largeTSmallT	correct	congruent	0.32812	no	T	T
941.2421875	n/a	240958	responseLargeT	correct	n/a	0.32812	no	n/a	n/a
942.3007812	n/a	241229	largeTSmallH	correct	incongruent	0.62891	no	T	H
942.9296875	n/a	241390	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
944.0078125	n/a	241666	largeHSmallH	correct	congruent	0.4375	no	H	H
944.4453125	n/a	241778	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
945.5273438	n/a	242055	largeTSmallH	correct	incongruent	0.35547	no	T	H
945.8828125	n/a	242146	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
946.9570312	n/a	242421	largeTSmallH	correct	incongruent	0.61719	no	T	H
947.5742188	n/a	242579	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
948.6484375	n/a	242854	largeHSmallT	correct	incongruent	0.58984	no	H	T
949.2382812	n/a	243005	responseLargeH	correct	n/a	0.58984	no	n/a	n/a
950.3164062	n/a	243281	largeHSmallH	error	congruent	0.36719	no	H	H
950.6835938	n/a	243375	responseLargeT	error	n/a	0.36719	no	n/a	n/a
951.7421875	n/a	243646	largeTSmallH	correct	incongruent	0.5	no	T	H
952.2421875	n/a	243774	responseLargeT	correct	n/a	0.5	no	n/a	n/a
953.3007812	n/a	244045	largeHSmallH	correct	congruent	0.35938	no	H	H
953.6601562	n/a	244137	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
954.7304688	n/a	244411	largeTSmallH	correct	incongruent	0.48047	no	T	H
955.2109375	n/a	244534	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
956.2890625	n/a	244810	largeTSmallH	correct	incongruent	0.53516	no	T	H
956.8242188	n/a	244947	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
957.8867188	n/a	245219	largeTSmallH	correct	incongruent	0.39844	no	T	H
958.2851562	n/a	245321	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
959.3554688	n/a	245595	largeTSmallH	correct	incongruent	0.44531	no	T	H
959.8007812	n/a	245709	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
960.875	n/a	245984	largeHSmallH	correct	congruent	0.41797	no	H	H
961.2929688	n/a	246091	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
962.3671875	n/a	246366	largeTSmallH	correct	incongruent	0.33594	no	T	H
962.703125	n/a	246452	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
963.78125	n/a	246728	largeTSmallT	error	congruent	0.33984	no	T	T
964.1210938	n/a	246815	responseLargeH	error	n/a	0.33984	no	n/a	n/a
965.1953125	n/a	247090	largeHSmallT	correct	incongruent	0.43359	no	H	T
965.6289062	n/a	247201	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
966.6875	n/a	247472	largeHSmallT	error	incongruent	0.35938	no	H	T
967.046875	n/a	247564	responseLargeT	error	n/a	0.35938	no	n/a	n/a
968.1132812	n/a	247837	largeHSmallH	correct	congruent	0.58203	no	H	H
968.6953125	n/a	247986	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
969.7695312	n/a	248261	largeHSmallT	error	incongruent	0.40234	no	H	T
970.171875	n/a	248364	responseLargeT	error	n/a	0.40234	no	n/a	n/a
971.25	n/a	248640	largeHSmallH	correct	congruent	0.51953	no	H	H
971.7695312	n/a	248773	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
972.8359375	n/a	249046	largeHSmallT	correct	incongruent	0.48047	no	H	T
973.3164062	n/a	249169	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
974.3828125	n/a	249442	largeHSmallH	correct	congruent	0.375	no	H	H
974.7578125	n/a	249538	responseLargeH	correct	n/a	0.375	no	n/a	n/a
975.8359375	n/a	249814	largeTSmallT	error	congruent	0.35938	no	T	T
976.1953125	n/a	249906	responseLargeH	error	n/a	0.35938	no	n/a	n/a
977.2617188	n/a	250179	largeHSmallT	correct	incongruent	0.625	no	H	T
977.8867188	n/a	250339	responseLargeH	correct	n/a	0.625	no	n/a	n/a
978.953125	n/a	250612	largeHSmallT	correct	incongruent	0.4375	no	H	T
979.390625	n/a	250724	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
980.4609375	n/a	250998	largeTSmallT	correct	congruent	0.58594	no	T	T
981.046875	n/a	251148	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
982.1132812	n/a	251421	largeHSmallT	correct	incongruent	0.44531	no	H	T
982.5585938	n/a	251535	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
983.6328125	n/a	251810	largeHSmallT	correct	incongruent	0.44531	no	H	T
984.078125	n/a	251924	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
985.140625	n/a	252196	largeHSmallH	correct	congruent	0.44141	no	H	H
985.5820312	n/a	252309	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
986.6601562	n/a	252585	largeHSmallH	correct	congruent	0.40625	no	H	H
987.0664062	n/a	252689	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
988.140625	n/a	252964	largeHSmallH	correct	congruent	0.38281	no	H	H
988.5234375	n/a	253062	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
989.59375	n/a	253336	largeTSmallT	correct	congruent	0.52734	no	T	T
990.1210938	n/a	253471	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
991.1796875	n/a	253742	largeTSmallH	error	incongruent	0.33594	no	T	H
991.515625	n/a	253828	responseLargeH	error	n/a	0.33594	no	n/a	n/a
992.59375	n/a	254104	largeTSmallT	correct	congruent	0.57031	no	T	T
993.1640625	n/a	254250	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
994.2460938	n/a	254527	largeTSmallH	correct	incongruent	0.51172	no	T	H
994.7578125	n/a	254658	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
995.8359375	n/a	254934	largeTSmallT	correct	congruent	0.36719	no	T	T
996.203125	n/a	255028	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
997.2890625	n/a	255306	largeHSmallT	correct	incongruent	0.56641	no	H	T
997.8554688	n/a	255451	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
998.9257812	n/a	255725	largeHSmallH	error	congruent	0.50781	no	H	H
999.4335938	n/a	255855	responseLargeT	error	n/a	0.50781	no	n/a	n/a
1000.5	n/a	256128	largeTSmallH	correct	incongruent	0.58203	no	T	H
1001.082031	n/a	256277	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
1002.152344	n/a	256551	largeTSmallH	correct	incongruent	0.59375	no	T	H
1002.746094	n/a	256703	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
1003.820312	n/a	256978	largeTSmallH	correct	incongruent	0.59375	no	T	H
1004.414062	n/a	257130	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
1005.488281	n/a	257405	largeHSmallH	correct	congruent	0.45312	no	H	H
1005.941406	n/a	257521	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
1007.019531	n/a	257797	largeTSmallT	correct	congruent	0.39453	no	T	T
1007.414062	n/a	257898	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
1008.488281	n/a	258173	largeHSmallH	correct	congruent	0.41016	no	H	H
1008.898438	n/a	258278	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
1009.96875	n/a	258552	largeTSmallT	correct	congruent	0.39844	no	T	T
1010.367188	n/a	258654	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
1011.433594	n/a	258927	largeHSmallT	correct	incongruent	0.36719	no	H	T
1011.800781	n/a	259021	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
1012.859375	n/a	259292	largeHSmallH	correct	congruent	0.5	no	H	H
1013.359375	n/a	259420	responseLargeH	correct	n/a	0.5	no	n/a	n/a
1014.421875	n/a	259692	largeHSmallH	correct	congruent	0.5	no	H	H
1014.921875	n/a	259820	responseLargeH	correct	n/a	0.5	no	n/a	n/a
1015.992188	n/a	260094	largeHSmallH	correct	congruent	0.48047	no	H	H
1016.472656	n/a	260217	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
1017.554688	n/a	260494	largeHSmallH	correct	congruent	0.45312	no	H	H
1018.007812	n/a	260610	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
1019.074219	n/a	260883	largeHSmallH	correct	congruent	0.57422	no	H	H
1019.648438	n/a	261030	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
1020.714844	n/a	261303	largeTSmallT	correct	congruent	0.55078	no	T	T
1021.265625	n/a	261444	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
1027.351562	n/a	263002	largeTSmallH	correct	incongruent	1.1289	no	T	H
1028.480469	n/a	263291	responseSmallH	correct	n/a	1.1289	no	n/a	n/a
1029.539062	n/a	263562	largeTSmallH	correct	incongruent	0.49219	no	T	H
1030.03125	n/a	263688	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1031.101562	n/a	263962	largeHSmallT	correct	incongruent	0.67578	no	H	T
1031.777344	n/a	264135	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
1032.847656	n/a	264409	largeTSmallT	correct	congruent	0.63672	no	T	T
1033.484375	n/a	264572	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1034.554688	n/a	264846	largeHSmallT	correct	incongruent	0.57422	no	H	T
1035.128906	n/a	264993	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
1036.207031	n/a	265269	largeHSmallH	correct	congruent	0.45312	no	H	H
1036.660156	n/a	265385	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1037.738281	n/a	265661	largeHSmallH	correct	congruent	0.43359	no	H	H
1038.171875	n/a	265772	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1039.246094	n/a	266047	largeHSmallH	correct	congruent	0.54297	no	H	H
1039.789062	n/a	266186	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1040.84375	n/a	266456	largeHSmallH	correct	congruent	0.48828	no	H	H
1041.332031	n/a	266581	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1042.40625	n/a	266856	largeHSmallT	correct	incongruent	0.46484	no	H	T
1042.871094	n/a	266975	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1043.941406	n/a	267249	largeHSmallT	correct	incongruent	0.57422	no	H	T
1044.515625	n/a	267396	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
1045.578125	n/a	267668	largeTSmallH	correct	incongruent	0.46875	no	T	H
1046.046875	n/a	267788	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1047.113281	n/a	268061	largeTSmallH	error	incongruent	0.39844	no	T	H
1047.511719	n/a	268163	responseSmallT	error	n/a	0.39844	no	n/a	n/a
1048.578125	n/a	268436	largeTSmallH	correct	incongruent	0.51172	no	T	H
1049.089844	n/a	268567	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1050.152344	n/a	268839	largeTSmallT	correct	congruent	0.49609	no	T	T
1050.648438	n/a	268966	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1051.726562	n/a	269242	largeHSmallH	correct	congruent	0.39844	no	H	H
1052.125	n/a	269344	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1053.191406	n/a	269617	largeTSmallT	correct	congruent	0.625	no	T	T
1053.816406	n/a	269777	responseSmallT	correct	n/a	0.625	no	n/a	n/a
1054.898438	n/a	270054	largeTSmallH	correct	incongruent	0.47266	no	T	H
1055.371094	n/a	270175	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1056.433594	n/a	270447	largeTSmallT	correct	congruent	0.64453	no	T	T
1057.078125	n/a	270612	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
1058.152344	n/a	270887	largeHSmallT	correct	incongruent	0.58203	no	H	T
1058.734375	n/a	271036	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
1059.804688	n/a	271310	largeTSmallT	correct	congruent	0.53125	no	T	T
1060.335938	n/a	271446	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1061.40625	n/a	271720	largeTSmallH	correct	incongruent	0.46094	no	T	H
1061.867188	n/a	271838	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1062.9375	n/a	272112	largeTSmallH	error	incongruent	0.43359	no	T	H
1063.371094	n/a	272223	responseSmallT	error	n/a	0.43359	no	n/a	n/a
1064.445312	n/a	272498	largeHSmallH	correct	congruent	0.55859	no	H	H
1065.003906	n/a	272641	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
1066.085938	n/a	272918	largeTSmallH	correct	incongruent	0.48438	no	T	H
1066.570312	n/a	273042	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1067.632812	n/a	273314	largeTSmallH	correct	incongruent	0.45703	no	T	H
1068.089844	n/a	273431	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1069.152344	n/a	273703	largeHSmallH	correct	congruent	0.53906	no	H	H
1069.691406	n/a	273841	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
1070.765625	n/a	274116	largeHSmallT	correct	incongruent	0.42969	no	H	T
1071.195312	n/a	274226	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1072.257812	n/a	274498	largeHSmallT	correct	incongruent	0.71094	no	H	T
1072.96875	n/a	274680	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
1074.03125	n/a	274952	largeTSmallT	correct	congruent	0.64453	no	T	T
1074.675781	n/a	275117	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
1075.753906	n/a	275393	largeTSmallH	correct	incongruent	0.51562	no	T	H
1076.269531	n/a	275525	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1077.339844	n/a	275799	largeHSmallT	correct	incongruent	0.35938	no	H	T
1077.699219	n/a	275891	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
1078.765625	n/a	276164	largeTSmallH	correct	incongruent	0.51172	no	T	H
1079.277344	n/a	276295	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1080.351562	n/a	276570	largeHSmallH	correct	congruent	0.53516	no	H	H
1080.886719	n/a	276707	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1081.964844	n/a	276983	largeHSmallH	correct	congruent	0.69531	no	H	H
1082.660156	n/a	277161	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
1083.738281	n/a	277437	largeHSmallH	correct	congruent	0.57812	no	H	H
1084.316406	n/a	277585	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
1085.390625	n/a	277860	largeTSmallH	correct	incongruent	0.69922	no	T	H
1086.089844	n/a	278039	responseSmallH	correct	n/a	0.69922	no	n/a	n/a
1087.152344	n/a	278311	largeHSmallT	error	incongruent	0.45703	no	H	T
1087.609375	n/a	278428	responseSmallH	error	n/a	0.45703	no	n/a	n/a
1088.683594	n/a	278703	largeHSmallH	correct	congruent	0.66016	no	H	H
1089.34375	n/a	278872	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
1090.417969	n/a	279147	largeHSmallT	correct	incongruent	0.47656	no	H	T
1090.894531	n/a	279269	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
1091.964844	n/a	279543	largeHSmallT	correct	incongruent	0.65234	no	H	T
1092.617188	n/a	279710	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
1093.699219	n/a	279987	largeHSmallH	correct	congruent	0.38672	no	H	H
1094.085938	n/a	280086	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1095.152344	n/a	280359	largeTSmallT	correct	congruent	0.51172	no	T	T
1095.664062	n/a	280490	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1096.738281	n/a	280765	largeTSmallH	correct	incongruent	0.36719	no	T	H
1097.105469	n/a	280859	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
1098.179688	n/a	281134	largeTSmallH	correct	incongruent	0.49219	no	T	H
1098.671875	n/a	281260	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1099.738281	n/a	281533	largeTSmallT	correct	congruent	0.4375	no	T	T
1100.175781	n/a	281645	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1101.246094	n/a	281919	largeTSmallT	correct	congruent	0.53906	no	T	T
1101.785156	n/a	282057	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
1102.859375	n/a	282332	largeTSmallH	correct	incongruent	0.41016	no	T	H
1103.269531	n/a	282437	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1104.351562	n/a	282714	largeTSmallH	correct	incongruent	0.66406	no	T	H
1105.015625	n/a	282884	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
1106.097656	n/a	283161	largeTSmallH	correct	incongruent	0.45312	no	T	H
1106.550781	n/a	283277	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1107.617188	n/a	283550	largeHSmallH	correct	congruent	0.48828	no	H	H
1108.105469	n/a	283675	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1109.179688	n/a	283950	largeHSmallT	correct	incongruent	0.49219	no	H	T
1109.671875	n/a	284076	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1110.738281	n/a	284349	largeTSmallH	correct	incongruent	0.38672	no	T	H
1111.125	n/a	284448	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1112.191406	n/a	284721	largeHSmallH	correct	congruent	0.63281	no	H	H
1112.824219	n/a	284883	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
1113.898438	n/a	285158	largeHSmallH	correct	congruent	0.51562	no	H	H
1114.414062	n/a	285290	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1115.484375	n/a	285564	largeTSmallT	correct	congruent	0.47266	no	T	T
1115.957031	n/a	285685	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1117.03125	n/a	285960	largeTSmallT	correct	congruent	0.54688	no	T	T
1117.578125	n/a	286100	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
1118.65625	n/a	286376	largeTSmallT	correct	congruent	0.5625	no	T	T
1119.21875	n/a	286520	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
1120.285156	n/a	286793	largeHSmallH	correct	congruent	0.39844	no	H	H
1120.683594	n/a	286895	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1121.75	n/a	287168	largeHSmallT	correct	incongruent	0.53516	no	H	T
1122.285156	n/a	287305	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1123.363281	n/a	287581	largeHSmallT	correct	incongruent	0.64453	no	H	T
1124.007812	n/a	287746	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
1125.085938	n/a	288022	largeHSmallT	correct	incongruent	0.45703	no	H	T
1125.542969	n/a	288139	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1126.605469	n/a	288411	largeHSmallH	correct	congruent	0.47266	no	H	H
1127.078125	n/a	288532	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1128.152344	n/a	288807	largeHSmallT	correct	incongruent	0.57812	no	H	T
1128.730469	n/a	288955	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
1129.804688	n/a	289230	largeHSmallH	correct	congruent	0.40625	no	H	H
1130.210938	n/a	289334	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1131.285156	n/a	289609	largeTSmallH	correct	incongruent	0.60938	no	T	H
1131.894531	n/a	289765	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
1132.964844	n/a	290039	largeHSmallT	correct	incongruent	0.51953	no	H	T
1133.484375	n/a	290172	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1134.550781	n/a	290445	largeTSmallT	correct	congruent	0.51172	no	T	T
1135.0625	n/a	290576	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1136.136719	n/a	290851	largeHSmallH	correct	congruent	0.48047	no	H	H
1136.617188	n/a	290974	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1137.683594	n/a	291247	largeTSmallT	correct	congruent	0.46484	no	T	T
1138.148438	n/a	291366	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1139.21875	n/a	291640	largeHSmallT	correct	incongruent	0.55859	no	H	T
1139.777344	n/a	291783	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1140.84375	n/a	292056	largeTSmallH	correct	incongruent	0.44141	no	T	H
1141.285156	n/a	292169	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1142.363281	n/a	292445	largeHSmallH	correct	congruent	0.53516	no	H	H
1142.898438	n/a	292582	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1143.976562	n/a	292858	largeHSmallT	correct	incongruent	0.33984	no	H	T
1144.316406	n/a	292945	responseSmallT	correct	n/a	0.33984	no	n/a	n/a
1145.390625	n/a	293220	largeHSmallH	correct	congruent	0.40234	no	H	H
1145.792969	n/a	293323	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1146.871094	n/a	293599	largeHSmallT	correct	incongruent	0.58203	no	H	T
1147.453125	n/a	293748	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
1148.523438	n/a	294022	largeHSmallT	correct	incongruent	0.5625	no	H	T
1149.085938	n/a	294166	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
1150.164062	n/a	294442	largeHSmallT	correct	incongruent	0.48828	no	H	T
1150.652344	n/a	294567	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1151.722656	n/a	294841	largeTSmallT	correct	congruent	0.48438	no	T	T
1152.207031	n/a	294965	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1153.285156	n/a	295241	largeHSmallT	correct	incongruent	0.55078	no	H	T
1153.835938	n/a	295382	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1154.910156	n/a	295657	largeHSmallH	correct	congruent	0.51562	no	H	H
1155.425781	n/a	295789	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1156.496094	n/a	296063	largeHSmallT	correct	incongruent	0.41406	no	H	T
1156.910156	n/a	296169	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1157.976562	n/a	296442	largeTSmallT	correct	congruent	0.57422	no	T	T
1158.550781	n/a	296589	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
1159.617188	n/a	296862	largeHSmallH	correct	congruent	0.48438	no	H	H
1160.101562	n/a	296986	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1161.175781	n/a	297261	largeTSmallT	correct	congruent	0.49609	no	T	T
1161.671875	n/a	297388	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1162.738281	n/a	297661	largeHSmallT	correct	incongruent	0.52344	no	H	T
1163.261719	n/a	297795	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1164.324219	n/a	298067	largeHSmallH	correct	congruent	0.41406	no	H	H
1164.738281	n/a	298173	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1165.816406	n/a	298449	largeTSmallT	correct	congruent	0.46094	no	T	T
1166.277344	n/a	298567	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1167.351562	n/a	298842	largeHSmallT	correct	incongruent	0.55078	no	H	T
1167.902344	n/a	298983	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1168.976562	n/a	299258	largeTSmallH	correct	incongruent	0.53125	no	T	H
