onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
787.5087891	n/a	201602.25	responseLargeH	correct	n/a	0.47607	no	n/a	n/a
788.5795898	n/a	201876.375	largeTSmallH	correct	incongruent	0.43848	no	T	H
789.0180664	n/a	201988.625	responseLargeT	correct	n/a	0.43848	no	n/a	n/a
790.0864258	n/a	202262.125	largeHSmallT	correct	incongruent	0.49219	no	H	T
790.5786133	n/a	202388.125	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
791.6459961	n/a	202661.375	largeTSmallT	correct	congruent	0.3457	no	T	T
791.9916992	n/a	202749.875	responseLargeT	correct	n/a	0.3457	no	n/a	n/a
793.0727539	n/a	203026.625	largeTSmallT	correct	congruent	0.50586	no	T	T
793.5786133	n/a	203156.125	responseLargeT	correct	n/a	0.50586	no	n/a	n/a
794.6459961	n/a	203429.375	largeHSmallH	correct	congruent	0.41406	no	H	H
795.0600586	n/a	203535.375	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
796.1259766	n/a	203808.25	largeHSmallH	correct	congruent	0.51807	no	H	H
796.644043	n/a	203940.875	responseLargeH	correct	n/a	0.51807	no	n/a	n/a
797.7260742	n/a	204217.875	largeHSmallT	correct	incongruent	0.49121	no	H	T
798.2172852	n/a	204343.625	responseLargeH	correct	n/a	0.49121	no	n/a	n/a
799.2993164	n/a	204620.625	largeHSmallT	correct	incongruent	0.44971	no	H	T
799.7490234	n/a	204735.75	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
800.8193359	n/a	205009.75	largeHSmallT	correct	incongruent	0.41846	no	H	T
801.237793	n/a	205116.875	responseLargeH	correct	n/a	0.41846	no	n/a	n/a
802.2993164	n/a	205388.625	largeTSmallT	correct	congruent	0.47803	no	T	T
802.7773438	n/a	205511	responseLargeT	correct	n/a	0.47803	no	n/a	n/a
803.8457031	n/a	205784.5	largeTSmallH	correct	incongruent	0.6333	no	T	H
804.4790039	n/a	205946.625	responseLargeT	correct	n/a	0.6333	no	n/a	n/a
805.5522461	n/a	206221.375	largeTSmallT	correct	congruent	0.46484	no	T	T
806.0170898	n/a	206340.375	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
807.0991211	n/a	206617.375	largeHSmallT	correct	incongruent	0.47559	no	H	T
807.574707	n/a	206739.125	responseLargeH	correct	n/a	0.47559	no	n/a	n/a
808.6459961	n/a	207013.375	largeTSmallT	correct	congruent	0.5415	no	T	T
809.1875	n/a	207152	responseLargeT	correct	n/a	0.5415	no	n/a	n/a
810.2587891	n/a	207426.25	largeHSmallT	correct	incongruent	0.43799	no	H	T
810.6967773	n/a	207538.375	responseLargeH	correct	n/a	0.43799	no	n/a	n/a
811.765625	n/a	207812	largeHSmallT	correct	incongruent	0.49072	no	H	T
812.2563477	n/a	207937.625	responseLargeH	correct	n/a	0.49072	no	n/a	n/a
813.3125	n/a	208208	largeTSmallH	correct	incongruent	0.45264	no	T	H
813.7651367	n/a	208323.875	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
814.8320312	n/a	208597	largeTSmallT	correct	congruent	0.49023	no	T	T
815.3222656	n/a	208722.5	responseLargeT	correct	n/a	0.49023	no	n/a	n/a
816.3920898	n/a	208996.375	largeTSmallH	correct	incongruent	0.4458	no	T	H
816.8378906	n/a	209110.5	responseLargeT	correct	n/a	0.4458	no	n/a	n/a
817.9121094	n/a	209385.5	largeTSmallT	correct	congruent	0.38135	no	T	T
818.293457	n/a	209483.125	responseLargeT	correct	n/a	0.38135	no	n/a	n/a
819.3520508	n/a	209754.125	largeHSmallT	correct	incongruent	0.51953	no	H	T
819.871582	n/a	209887.125	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
820.9521484	n/a	210163.75	largeTSmallT	correct	congruent	0.44629	no	T	T
821.3984375	n/a	210278	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
822.472168	n/a	210552.875	largeHSmallH	correct	congruent	0.38379	no	H	H
822.855957	n/a	210651.125	responseLargeH	correct	n/a	0.38379	no	n/a	n/a
823.925293	n/a	210924.875	largeTSmallH	correct	incongruent	0.43506	no	T	H
824.3603516	n/a	211036.25	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
825.418457	n/a	211307.125	largeTSmallT	correct	congruent	0.50098	no	T	T
825.9194336	n/a	211435.375	responseLargeT	correct	n/a	0.50098	no	n/a	n/a
826.9785156	n/a	211706.5	largeHSmallT	correct	incongruent	0.44189	no	H	T
827.4204102	n/a	211819.625	responseLargeH	correct	n/a	0.44189	no	n/a	n/a
828.4985352	n/a	212095.625	largeTSmallH	correct	incongruent	0.46582	no	T	H
828.9643555	n/a	212214.875	responseLargeT	correct	n/a	0.46582	no	n/a	n/a
830.0449219	n/a	212491.5	largeTSmallT	correct	congruent	0.49609	no	T	T
830.5410156	n/a	212618.5	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
831.6186523	n/a	212894.375	largeTSmallT	correct	congruent	0.51074	no	T	T
832.1293945	n/a	213025.125	responseLargeT	correct	n/a	0.51074	no	n/a	n/a
833.1918945	n/a	213297.125	largeTSmallH	correct	incongruent	0.4165	no	T	H
833.6083984	n/a	213403.75	responseLargeT	correct	n/a	0.4165	no	n/a	n/a
834.671875	n/a	213676	largeTSmallH	correct	incongruent	0.38379	no	T	H
835.0556641	n/a	213774.25	responseLargeT	correct	n/a	0.38379	no	n/a	n/a
836.125	n/a	214048	largeHSmallT	correct	incongruent	0.50098	no	H	T
836.6259766	n/a	214176.25	responseLargeH	correct	n/a	0.50098	no	n/a	n/a
837.6982422	n/a	214450.75	largeHSmallT	correct	incongruent	0.46533	no	H	T
838.1635742	n/a	214569.875	responseLargeH	correct	n/a	0.46533	no	n/a	n/a
839.2314453	n/a	214843.25	largeTSmallH	correct	incongruent	0.43506	no	T	H
839.6665039	n/a	214954.625	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
840.7514648	n/a	215232.375	largeTSmallH	correct	incongruent	0.50195	no	T	H
841.253418	n/a	215360.875	responseLargeT	correct	n/a	0.50195	no	n/a	n/a
842.324707	n/a	215635.125	largeHSmallT	correct	incongruent	0.49023	no	H	T
842.8149414	n/a	215760.625	responseLargeH	correct	n/a	0.49023	no	n/a	n/a
843.8847656	n/a	216034.5	largeHSmallH	correct	congruent	0.58008	no	H	H
844.4648438	n/a	216183	responseLargeH	correct	n/a	0.58008	no	n/a	n/a
845.5380859	n/a	216457.75	largeHSmallH	error	congruent	0.44238	no	H	H
845.9804688	n/a	216571	responseLargeT	error	n/a	0.44238	no	n/a	n/a
847.0444336	n/a	216843.375	largeTSmallT	correct	congruent	0.43262	no	T	T
847.4770508	n/a	216954.125	responseLargeT	correct	n/a	0.43262	no	n/a	n/a
848.5512695	n/a	217229.125	largeHSmallH	correct	congruent	0.46973	no	H	H
849.0209961	n/a	217349.375	responseLargeH	correct	n/a	0.46973	no	n/a	n/a
850.0844727	n/a	217621.625	largeHSmallT	error	incongruent	0.4292	no	H	T
850.5136719	n/a	217731.5	responseLargeT	error	n/a	0.4292	no	n/a	n/a
851.5913086	n/a	218007.375	largeTSmallT	correct	congruent	0.38721	no	T	T
851.9785156	n/a	218106.5	responseLargeT	correct	n/a	0.38721	no	n/a	n/a
853.0576172	n/a	218382.75	largeTSmallT	correct	congruent	0.42529	no	T	T
853.4829102	n/a	218491.625	responseLargeT	correct	n/a	0.42529	no	n/a	n/a
854.5512695	n/a	218765.125	largeTSmallH	correct	incongruent	0.37012	no	T	H
854.9213867	n/a	218859.875	responseLargeT	correct	n/a	0.37012	no	n/a	n/a
855.9912109	n/a	219133.75	largeTSmallT	correct	congruent	0.47266	no	T	T
856.4638672	n/a	219254.75	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
857.5380859	n/a	219529.75	largeTSmallT	correct	congruent	0.39111	no	T	T
857.9291992	n/a	219629.875	responseLargeT	correct	n/a	0.39111	no	n/a	n/a
859.0043945	n/a	219905.125	largeHSmallH	correct	congruent	0.52637	no	H	H
859.5307617	n/a	220039.875	responseLargeH	correct	n/a	0.52637	no	n/a	n/a
860.6044922	n/a	220314.75	largeHSmallT	correct	incongruent	0.54395	no	H	T
861.1484375	n/a	220454	responseLargeH	correct	n/a	0.54395	no	n/a	n/a
862.230957	n/a	220731.125	largeHSmallH	correct	congruent	0.43701	no	H	H
862.6679688	n/a	220843	responseLargeH	correct	n/a	0.43701	no	n/a	n/a
863.737793	n/a	221116.875	largeTSmallT	error	congruent	0.33984	no	T	T
864.0776367	n/a	221203.875	responseLargeH	error	n/a	0.33984	no	n/a	n/a
865.1508789	n/a	221478.625	largeHSmallT	correct	incongruent	0.51465	no	H	T
865.6655273	n/a	221610.375	responseLargeH	correct	n/a	0.51465	no	n/a	n/a
866.737793	n/a	221884.875	largeTSmallT	correct	congruent	0.46533	no	T	T
867.203125	n/a	222004	responseLargeT	correct	n/a	0.46533	no	n/a	n/a
868.2841797	n/a	222280.75	largeTSmallH	correct	incongruent	0.62158	no	T	H
868.9057617	n/a	222439.875	responseLargeT	correct	n/a	0.62158	no	n/a	n/a
869.9775391	n/a	222714.25	largeTSmallH	correct	incongruent	0.44092	no	T	H
870.418457	n/a	222827.125	responseLargeT	correct	n/a	0.44092	no	n/a	n/a
871.4975586	n/a	223103.375	largeHSmallT	correct	incongruent	0.52051	no	H	T
872.0180664	n/a	223236.625	responseLargeH	correct	n/a	0.52051	no	n/a	n/a
873.0839844	n/a	223509.5	largeHSmallH	error	congruent	0.41553	no	H	H
873.4995117	n/a	223615.875	responseLargeT	error	n/a	0.41553	no	n/a	n/a
874.5639648	n/a	223888.375	largeTSmallH	correct	incongruent	0.51611	no	T	H
875.0800781	n/a	224020.5	responseLargeT	correct	n/a	0.51611	no	n/a	n/a
876.1508789	n/a	224294.625	largeTSmallH	correct	incongruent	0.50146	no	T	H
876.6523438	n/a	224423	responseLargeT	correct	n/a	0.50146	no	n/a	n/a
877.7104492	n/a	224693.875	largeHSmallT	error	incongruent	0.46143	no	H	T
878.171875	n/a	224812	responseLargeT	error	n/a	0.46143	no	n/a	n/a
879.2441406	n/a	225086.5	largeHSmallT	correct	incongruent	0.7085	no	H	T
879.9526367	n/a	225267.875	responseLargeH	correct	n/a	0.7085	no	n/a	n/a
881.0170898	n/a	225540.375	largeHSmallH	correct	congruent	0.61084	no	H	H
881.6279297	n/a	225696.75	responseLargeH	correct	n/a	0.61084	no	n/a	n/a
882.6972656	n/a	225970.5	largeTSmallH	correct	incongruent	0.49219	no	T	H
883.1894531	n/a	226096.5	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
884.2568359	n/a	226369.75	largeHSmallH	correct	congruent	0.4585	no	H	H
884.715332	n/a	226487.125	responseLargeH	correct	n/a	0.4585	no	n/a	n/a
885.7773438	n/a	226759	largeTSmallT	correct	congruent	0.52246	no	T	T
886.2998047	n/a	226892.75	responseLargeT	correct	n/a	0.52246	no	n/a	n/a
887.3769531	n/a	227168.5	largeTSmallH	correct	incongruent	0.57471	no	T	H
887.9516602	n/a	227315.625	responseLargeT	correct	n/a	0.57471	no	n/a	n/a
889.0302734	n/a	227591.75	largeTSmallH	correct	incongruent	0.4375	no	T	H
889.4677734	n/a	227703.75	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
890.5371094	n/a	227977.5	largeHSmallH	correct	congruent	0.47168	no	H	H
891.0087891	n/a	228098.25	responseLargeH	correct	n/a	0.47168	no	n/a	n/a
892.0834961	n/a	228373.375	largeHSmallH	correct	congruent	0.82422	no	H	H
892.9077148	n/a	228584.375	responseLargeH	correct	n/a	0.82422	no	n/a	n/a
893.9770508	n/a	228858.125	largeHSmallT	correct	incongruent	0.48779	no	H	T
894.4648438	n/a	228983	responseLargeH	correct	n/a	0.48779	no	n/a	n/a
895.5366211	n/a	229257.375	largeTSmallH	correct	incongruent	0.48438	no	T	H
896.0209961	n/a	229381.375	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
897.0966797	n/a	229656.75	largeHSmallT	correct	incongruent	0.48047	no	H	T
897.5771484	n/a	229779.75	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
898.6567383	n/a	230056.125	largeHSmallH	correct	congruent	0.62256	no	H	H
899.2792969	n/a	230215.5	responseLargeH	correct	n/a	0.62256	no	n/a	n/a
900.3500977	n/a	230489.625	largeHSmallH	correct	congruent	0.45459	no	H	H
900.8046875	n/a	230606	responseLargeH	correct	n/a	0.45459	no	n/a	n/a
901.8833008	n/a	230882.125	largeHSmallH	correct	congruent	0.46436	no	H	H
902.3476562	n/a	231001	responseLargeH	correct	n/a	0.46436	no	n/a	n/a
903.4291992	n/a	231277.875	largeHSmallH	correct	congruent	0.43945	no	H	H
903.8686523	n/a	231390.375	responseLargeH	correct	n/a	0.43945	no	n/a	n/a
904.9365234	n/a	231663.75	largeTSmallH	correct	incongruent	0.5293	no	T	H
905.4658203	n/a	231799.25	responseLargeT	correct	n/a	0.5293	no	n/a	n/a
906.5366211	n/a	232073.375	largeHSmallT	correct	incongruent	0.38965	no	H	T
906.9262695	n/a	232173.125	responseLargeH	correct	n/a	0.38965	no	n/a	n/a
907.9897461	n/a	232445.375	largeTSmallH	error	incongruent	0.34912	no	T	H
908.3388672	n/a	232534.75	responseLargeH	error	n/a	0.34912	no	n/a	n/a
909.4165039	n/a	232810.625	largeTSmallH	correct	incongruent	0.51221	no	T	H
909.9287109	n/a	232941.75	responseLargeT	correct	n/a	0.51221	no	n/a	n/a
911.0029297	n/a	233216.75	largeTSmallT	correct	congruent	0.43262	no	T	T
911.4355469	n/a	233327.5	responseLargeT	correct	n/a	0.43262	no	n/a	n/a
912.5097656	n/a	233602.5	largeTSmallT	correct	congruent	0.4668	no	T	T
912.9765625	n/a	233722	responseLargeT	correct	n/a	0.4668	no	n/a	n/a
914.0429688	n/a	233995	largeHSmallT	correct	incongruent	0.45752	no	H	T
914.5004883	n/a	234112.125	responseLargeH	correct	n/a	0.45752	no	n/a	n/a
915.5761719	n/a	234387.5	largeTSmallT	correct	congruent	0.50879	no	T	T
916.0849609	n/a	234517.75	responseLargeT	correct	n/a	0.50879	no	n/a	n/a
917.1494141	n/a	234790.25	largeHSmallH	correct	congruent	0.47412	no	H	H
917.6235352	n/a	234911.625	responseLargeH	correct	n/a	0.47412	no	n/a	n/a
918.6962891	n/a	235186.25	largeHSmallH	correct	congruent	0.52246	no	H	H
919.21875	n/a	235320	responseLargeH	correct	n/a	0.52246	no	n/a	n/a
920.2827148	n/a	235592.375	largeTSmallT	correct	congruent	0.40234	no	T	T
920.6850586	n/a	235695.375	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
921.7495117	n/a	235967.875	largeTSmallH	correct	incongruent	0.54297	no	T	H
922.2924805	n/a	236106.875	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
923.3623047	n/a	236380.75	largeTSmallH	correct	incongruent	0.49561	no	T	H
923.8579102	n/a	236507.625	responseLargeT	correct	n/a	0.49561	no	n/a	n/a
924.9228516	n/a	236780.25	largeHSmallT	error	incongruent	0.59521	no	H	T
925.5180664	n/a	236932.625	responseLargeT	error	n/a	0.59521	no	n/a	n/a
926.5893555	n/a	237206.875	largeHSmallT	correct	incongruent	0.50098	no	H	T
927.090332	n/a	237335.125	responseLargeH	correct	n/a	0.50098	no	n/a	n/a
928.1625977	n/a	237609.625	largeTSmallT	correct	congruent	0.45264	no	T	T
928.6152344	n/a	237725.5	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
929.6826172	n/a	237998.75	largeTSmallT	correct	congruent	0.42383	no	T	T
930.1064453	n/a	238107.25	responseLargeT	correct	n/a	0.42383	no	n/a	n/a
931.1757812	n/a	238381	largeTSmallH	error	incongruent	0.44092	no	T	H
931.6166992	n/a	238493.875	responseLargeH	error	n/a	0.44092	no	n/a	n/a
932.6958008	n/a	238770.125	largeHSmallH	correct	congruent	0.4751	no	H	H
933.1708984	n/a	238891.75	responseLargeH	correct	n/a	0.4751	no	n/a	n/a
934.2421875	n/a	239166	largeHSmallH	error	congruent	0.46484	no	H	H
934.7070312	n/a	239285	responseLargeT	error	n/a	0.46484	no	n/a	n/a
935.7758789	n/a	239558.625	largeHSmallT	correct	incongruent	0.42822	no	H	T
936.2041016	n/a	239668.25	responseLargeH	correct	n/a	0.42822	no	n/a	n/a
937.2822266	n/a	239944.25	largeHSmallH	correct	congruent	0.59863	no	H	H
937.8808594	n/a	240097.5	responseLargeH	correct	n/a	0.59863	no	n/a	n/a
938.9487305	n/a	240370.875	largeHSmallH	correct	congruent	0.45166	no	H	H
939.4003906	n/a	240486.5	responseLargeH	correct	n/a	0.45166	no	n/a	n/a
940.4819336	n/a	240763.375	largeTSmallT	correct	congruent	0.48486	no	T	T
940.9667969	n/a	240887.5	responseLargeT	correct	n/a	0.48486	no	n/a	n/a
942.0288086	n/a	241159.375	largeHSmallT	correct	incongruent	0.4458	no	H	T
942.4746094	n/a	241273.5	responseLargeH	correct	n/a	0.4458	no	n/a	n/a
943.5488281	n/a	241548.5	largeTSmallT	correct	congruent	0.34521	no	T	T
943.894043	n/a	241636.875	responseLargeT	correct	n/a	0.34521	no	n/a	n/a
944.9755859	n/a	241913.75	largeHSmallH	correct	congruent	0.35791	no	H	H
945.3334961	n/a	242005.375	responseLargeH	correct	n/a	0.35791	no	n/a	n/a
946.4023438	n/a	242279	largeTSmallT	correct	congruent	0.39258	no	T	T
946.7949219	n/a	242379.5	responseLargeT	correct	n/a	0.39258	no	n/a	n/a
947.8686523	n/a	242654.375	largeTSmallH	error	incongruent	0.4375	no	T	H
948.3061523	n/a	242766.375	responseLargeH	error	n/a	0.4375	no	n/a	n/a
949.4765625	n/a	243066	largeTSmallH	error	incongruent	0.39551	no	T	H
949.8720703	n/a	243167.25	responseLargeH	error	n/a	0.39551	no	n/a	n/a
950.9487305	n/a	243442.875	largeTSmallT	correct	congruent	0.46924	no	T	T
951.4179688	n/a	243563	responseLargeT	correct	n/a	0.46924	no	n/a	n/a
955.4682617	n/a	244599.875	largeTSmallT	correct	congruent	1.0181	no	T	T
956.4863281	n/a	244860.5	responseSmallT	correct	n/a	1.0181	no	n/a	n/a
957.5620117	n/a	245135.875	largeHSmallH	correct	congruent	0.43506	no	H	H
957.9970703	n/a	245247.25	responseSmallH	correct	n/a	0.43506	no	n/a	n/a
959.0683594	n/a	245521.5	largeHSmallT	correct	incongruent	0.44141	no	H	T
959.5097656	n/a	245634.5	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
960.5883789	n/a	245910.625	largeTSmallT	correct	congruent	0.55957	no	T	T
961.1479492	n/a	246053.875	responseSmallT	correct	n/a	0.55957	no	n/a	n/a
962.2285156	n/a	246330.5	largeHSmallH	correct	congruent	0.40967	no	H	H
962.6381836	n/a	246435.375	responseSmallH	correct	n/a	0.40967	no	n/a	n/a
963.7084961	n/a	246709.375	largeTSmallT	correct	congruent	0.3999	no	T	T
964.1083984	n/a	246811.75	responseSmallT	correct	n/a	0.3999	no	n/a	n/a
965.1884766	n/a	247088.25	largeHSmallH	correct	congruent	0.41699	no	H	H
965.6054688	n/a	247195	responseSmallH	correct	n/a	0.41699	no	n/a	n/a
966.6679688	n/a	247467	largeHSmallH	correct	congruent	0.53662	no	H	H
967.2045898	n/a	247604.375	responseSmallH	correct	n/a	0.53662	no	n/a	n/a
968.2680664	n/a	247876.625	largeHSmallH	correct	congruent	0.6084	no	H	H
968.8764648	n/a	248032.375	responseSmallH	correct	n/a	0.6084	no	n/a	n/a
969.9482422	n/a	248306.75	largeTSmallH	correct	incongruent	0.58936	no	T	H
970.5375977	n/a	248457.625	responseSmallH	correct	n/a	0.58936	no	n/a	n/a
971.6147461	n/a	248733.375	largeHSmallT	correct	incongruent	0.46973	no	H	T
972.0844727	n/a	248853.625	responseSmallT	correct	n/a	0.46973	no	n/a	n/a
973.1611328	n/a	249129.25	largeTSmallT	correct	congruent	0.59668	no	T	T
973.7578125	n/a	249282	responseSmallT	correct	n/a	0.59668	no	n/a	n/a
974.828125	n/a	249556	largeHSmallH	correct	congruent	0.51318	no	H	H
975.3413086	n/a	249687.375	responseSmallH	correct	n/a	0.51318	no	n/a	n/a
976.4145508	n/a	249962.125	largeTSmallT	correct	congruent	0.40137	no	T	T
976.815918	n/a	250064.875	responseSmallT	correct	n/a	0.40137	no	n/a	n/a
977.8813477	n/a	250337.625	largeTSmallT	correct	congruent	0.45068	no	T	T
978.3320312	n/a	250453	responseSmallT	correct	n/a	0.45068	no	n/a	n/a
979.4013672	n/a	250726.75	largeTSmallT	correct	congruent	0.56055	no	T	T
979.9619141	n/a	250870.25	responseSmallT	correct	n/a	0.56055	no	n/a	n/a
981.0283203	n/a	251143.25	largeHSmallT	correct	incongruent	0.55859	no	H	T
981.5869141	n/a	251286.25	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
982.6542969	n/a	251559.5	largeHSmallH	correct	congruent	0.49463	no	H	H
983.1489258	n/a	251686.125	responseSmallH	correct	n/a	0.49463	no	n/a	n/a
984.2143555	n/a	251958.875	largeHSmallH	correct	congruent	0.56494	no	H	H
984.7792969	n/a	252103.5	responseSmallH	correct	n/a	0.56494	no	n/a	n/a
985.8544922	n/a	252378.75	largeTSmallH	correct	incongruent	0.59131	no	T	H
986.4458008	n/a	252530.125	responseSmallH	correct	n/a	0.59131	no	n/a	n/a
987.5078125	n/a	252802	largeHSmallH	correct	congruent	0.54785	no	H	H
988.0556641	n/a	252942.25	responseSmallH	correct	n/a	0.54785	no	n/a	n/a
989.1342773	n/a	253218.375	largeHSmallH	correct	congruent	0.49854	no	H	H
989.6328125	n/a	253346	responseSmallH	correct	n/a	0.49854	no	n/a	n/a
990.7075195	n/a	253621.125	largeTSmallH	error	incongruent	0.49023	no	T	H
991.1977539	n/a	253746.625	responseSmallT	error	n/a	0.49023	no	n/a	n/a
992.2675781	n/a	254020.5	largeTSmallT	correct	congruent	0.52051	no	T	T
992.7880859	n/a	254153.75	responseSmallT	correct	n/a	0.52051	no	n/a	n/a
993.8544922	n/a	254426.75	largeTSmallT	correct	congruent	0.46289	no	T	T
994.3173828	n/a	254545.25	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
995.3876953	n/a	254819.25	largeTSmallT	correct	congruent	0.50342	no	T	T
995.8911133	n/a	254948.125	responseSmallT	correct	n/a	0.50342	no	n/a	n/a
996.9609375	n/a	255222	largeHSmallH	correct	congruent	0.49316	no	H	H
997.4541016	n/a	255348.25	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
998.5209961	n/a	255621.375	largeHSmallT	correct	incongruent	0.64209	no	H	T
999.1630859	n/a	255785.75	responseSmallT	correct	n/a	0.64209	no	n/a	n/a
1000.240723	n/a	256061.625	largeTSmallH	correct	incongruent	0.4917	no	T	H
1000.732422	n/a	256187.5	responseSmallH	correct	n/a	0.4917	no	n/a	n/a
1001.800781	n/a	256461	largeHSmallT	correct	incongruent	0.39453	no	H	T
1002.195312	n/a	256562	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
1003.267578	n/a	256836.5	largeTSmallH	correct	incongruent	0.4043	no	T	H
1003.671875	n/a	256940	responseSmallH	correct	n/a	0.4043	no	n/a	n/a
1004.74707	n/a	257215.25	largeHSmallT	correct	incongruent	0.45996	no	H	T
1005.207031	n/a	257333	responseSmallT	correct	n/a	0.45996	no	n/a	n/a
1006.280762	n/a	257607.875	largeHSmallH	correct	congruent	0.53809	no	H	H
1006.818848	n/a	257745.625	responseSmallH	correct	n/a	0.53809	no	n/a	n/a
1007.880371	n/a	258017.375	largeTSmallH	error	incongruent	0.39014	no	T	H
1008.270508	n/a	258117.25	responseSmallT	error	n/a	0.39014	no	n/a	n/a
1009.333984	n/a	258389.5	largeHSmallH	correct	congruent	0.48193	no	H	H
1009.815918	n/a	258512.875	responseSmallH	correct	n/a	0.48193	no	n/a	n/a
1010.880371	n/a	258785.375	largeTSmallH	correct	incongruent	0.54785	no	T	H
1011.428223	n/a	258925.625	responseSmallH	correct	n/a	0.54785	no	n/a	n/a
1012.507324	n/a	259201.875	largeTSmallT	correct	congruent	0.5166	no	T	T
1013.023926	n/a	259334.125	responseSmallT	correct	n/a	0.5166	no	n/a	n/a
1014.09375	n/a	259608	largeTSmallH	correct	incongruent	0.45996	no	T	H
1014.553711	n/a	259725.75	responseSmallH	correct	n/a	0.45996	no	n/a	n/a
1015.626953	n/a	260000.5	largeHSmallT	correct	incongruent	0.41113	no	H	T
1016.038086	n/a	260105.75	responseSmallT	correct	n/a	0.41113	no	n/a	n/a
1017.106934	n/a	260379.375	largeTSmallH	correct	incongruent	0.45752	no	T	H
1017.564453	n/a	260496.5	responseSmallH	correct	n/a	0.45752	no	n/a	n/a
1018.626953	n/a	260768.5	largeHSmallT	correct	incongruent	0.42822	no	H	T
1019.055176	n/a	260878.125	responseSmallT	correct	n/a	0.42822	no	n/a	n/a
1020.133301	n/a	261154.125	largeHSmallH	correct	congruent	0.41846	no	H	H
1020.551758	n/a	261261.25	responseSmallH	correct	n/a	0.41846	no	n/a	n/a
1021.626953	n/a	261536.5	largeTSmallT	error	congruent	0.51807	no	T	T
1022.14502	n/a	261669.125	responseSmallH	error	n/a	0.51807	no	n/a	n/a
1023.227051	n/a	261946.125	largeHSmallT	error	incongruent	0.50049	no	H	T
1023.727539	n/a	262074.25	responseSmallH	error	n/a	0.50049	no	n/a	n/a
1024.800293	n/a	262348.875	largeTSmallH	correct	incongruent	0.46924	no	T	H
1025.269531	n/a	262469	responseSmallH	correct	n/a	0.46924	no	n/a	n/a
1026.333496	n/a	262741.375	largeTSmallH	error	incongruent	0.3833	no	T	H
1026.716797	n/a	262839.5	responseSmallT	error	n/a	0.3833	no	n/a	n/a
1027.786621	n/a	263113.375	largeHSmallT	correct	incongruent	0.57031	no	H	T
1028.356934	n/a	263259.375	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
1029.426758	n/a	263533.25	largeHSmallH	correct	congruent	0.40967	no	H	H
1029.836426	n/a	263638.125	responseSmallH	correct	n/a	0.40967	no	n/a	n/a
1030.906738	n/a	263912.125	largeHSmallH	correct	congruent	0.56787	no	H	H
1031.474609	n/a	264057.5	responseSmallH	correct	n/a	0.56787	no	n/a	n/a
1032.546387	n/a	264331.875	largeTSmallT	correct	congruent	0.44678	no	T	T
1032.993164	n/a	264446.25	responseSmallT	correct	n/a	0.44678	no	n/a	n/a
1034.053223	n/a	264717.625	largeTSmallH	correct	incongruent	0.44336	no	T	H
1034.496582	n/a	264831.125	responseSmallH	correct	n/a	0.44336	no	n/a	n/a
1035.573242	n/a	265106.75	largeTSmallT	correct	congruent	0.54443	no	T	T
1036.117676	n/a	265246.125	responseSmallT	correct	n/a	0.54443	no	n/a	n/a
1037.199707	n/a	265523.125	largeHSmallT	correct	incongruent	0.57275	no	H	T
1037.772461	n/a	265669.75	responseSmallT	correct	n/a	0.57275	no	n/a	n/a
1038.853027	n/a	265946.375	largeHSmallT	correct	incongruent	0.60742	no	H	T
1039.460449	n/a	266101.875	responseSmallT	correct	n/a	0.60742	no	n/a	n/a
1040.533203	n/a	266376.5	largeTSmallH	correct	incongruent	0.39258	no	T	H
1040.925781	n/a	266477	responseSmallH	correct	n/a	0.39258	no	n/a	n/a
1041.999512	n/a	266751.875	largeTSmallH	correct	incongruent	0.51514	no	T	H
1042.514648	n/a	266883.75	responseSmallH	correct	n/a	0.51514	no	n/a	n/a
1043.599609	n/a	267161.5	largeHSmallT	correct	incongruent	0.44922	no	H	T
1044.048828	n/a	267276.5	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1045.119629	n/a	267550.625	largeTSmallT	correct	congruent	0.48535	no	T	T
1045.60498	n/a	267674.875	responseSmallT	correct	n/a	0.48535	no	n/a	n/a
1046.679688	n/a	267950	largeHSmallH	correct	congruent	0.51123	no	H	H
