onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
852.8828125	n/a	218338	largeTSmallT	correct	congruent	0.45312	no	T	T
853.3359375	n/a	218454	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
854.4140625	n/a	218730	largeHSmallH	correct	congruent	0.40234	no	H	H
854.8164062	n/a	218833	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
855.8945312	n/a	219109	largeHSmallH	correct	congruent	0.35938	no	H	H
856.2539062	n/a	219201	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
857.3203125	n/a	219474	largeHSmallT	correct	incongruent	0.42578	no	H	T
857.7460938	n/a	219583	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
858.8125	n/a	219856	largeTSmallH	correct	incongruent	0.51953	no	T	H
859.3320312	n/a	219989	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
860.4023438	n/a	220263	largeHSmallT	correct	incongruent	0.51172	no	H	T
860.9140625	n/a	220394	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
861.9882812	n/a	220669	largeHSmallH	correct	congruent	0.41797	no	H	H
862.40625	n/a	220776	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
863.46875	n/a	221048	largeTSmallT	correct	congruent	0.4375	no	T	T
863.90625	n/a	221160	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
864.9726562	n/a	221433	largeHSmallH	correct	congruent	0.41016	no	H	H
865.3828125	n/a	221538	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
866.453125	n/a	221812	largeHSmallH	correct	congruent	0.4375	no	H	H
866.890625	n/a	221924	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
867.9492188	n/a	222195	largeTSmallH	error	incongruent	0.32812	no	T	H
868.2773438	n/a	222279	responseLargeH	error	n/a	0.32812	no	n/a	n/a
869.3320312	n/a	222549	largeTSmallT	correct	congruent	0.42578	no	T	T
869.7578125	n/a	222658	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
870.8125	n/a	222928	largeHSmallH	correct	congruent	0.46875	no	H	H
871.28125	n/a	223048	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
872.3476562	n/a	223321	largeHSmallH	correct	congruent	0.38281	no	H	H
872.7304688	n/a	223419	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
873.8007812	n/a	223693	largeHSmallH	correct	congruent	0.41016	no	H	H
874.2109375	n/a	223798	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
875.28125	n/a	224072	largeHSmallT	correct	incongruent	0.96875	no	H	T
876.25	n/a	224320	responseLargeH	correct	n/a	0.96875	no	n/a	n/a
877.3085938	n/a	224591	largeHSmallH	correct	congruent	0.42578	no	H	H
877.734375	n/a	224700	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
878.8125	n/a	224976	largeTSmallT	correct	congruent	0.625	no	T	T
879.4375	n/a	225136	responseLargeT	correct	n/a	0.625	no	n/a	n/a
880.5078125	n/a	225410	largeHSmallH	correct	congruent	0.48047	no	H	H
880.9882812	n/a	225533	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
882.0546875	n/a	225806	largeHSmallH	correct	congruent	0.49609	no	H	H
882.5507812	n/a	225933	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
883.6132812	n/a	226205	largeTSmallT	correct	congruent	0.50391	no	T	T
884.1171875	n/a	226334	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
885.1875	n/a	226608	largeTSmallH	correct	incongruent	0.48438	no	T	H
885.671875	n/a	226732	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
886.734375	n/a	227004	largeTSmallH	correct	incongruent	0.50391	no	T	H
887.2382812	n/a	227133	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
888.3046875	n/a	227406	largeHSmallT	correct	incongruent	0.47266	no	H	T
888.7773438	n/a	227527	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
889.8398438	n/a	227799	largeTSmallH	correct	incongruent	0.51172	no	T	H
890.3515625	n/a	227930	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
891.4140625	n/a	228202	largeTSmallH	correct	incongruent	0.45703	no	T	H
891.8710938	n/a	228319	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
892.9453125	n/a	228594	largeTSmallT	correct	congruent	0.46484	no	T	T
893.4101562	n/a	228713	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
894.4648438	n/a	228983	largeHSmallH	correct	congruent	0.48047	no	H	H
894.9453125	n/a	229106	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
896.0117188	n/a	229379	largeHSmallT	correct	incongruent	0.57031	no	H	T
896.5820312	n/a	229525	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
897.6523438	n/a	229799	largeTSmallH	correct	incongruent	0.51562	no	T	H
898.1679688	n/a	229931	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
899.2382812	n/a	230205	largeTSmallT	correct	congruent	0.59766	no	T	T
899.8359375	n/a	230358	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
900.8945312	n/a	230629	largeTSmallH	correct	incongruent	1.3438	no	T	H
902.2382812	n/a	230973	responseLargeT	correct	n/a	1.3438	no	n/a	n/a
903.3046875	n/a	231246	largeTSmallT	correct	congruent	0.50781	no	T	T
903.8125	n/a	231376	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
904.8789062	n/a	231649	largeTSmallT	correct	congruent	0.4375	no	T	T
905.3164062	n/a	231761	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
906.3867188	n/a	232035	largeTSmallT	correct	congruent	0.38672	no	T	T
906.7734375	n/a	232134	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
907.8398438	n/a	232407	largeHSmallT	correct	incongruent	0.38672	no	H	T
908.2265625	n/a	232506	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
909.2929688	n/a	232779	largeHSmallH	correct	congruent	0.40625	no	H	H
909.6992188	n/a	232883	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
910.7734375	n/a	233158	largeTSmallH	correct	incongruent	0.46484	no	T	H
911.2382812	n/a	233277	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
912.3046875	n/a	233550	largeHSmallH	correct	congruent	0.48438	no	H	H
912.7890625	n/a	233674	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
913.8671875	n/a	233950	largeHSmallT	correct	incongruent	0.44922	no	H	T
914.3164062	n/a	234065	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
915.3867188	n/a	234339	largeTSmallT	correct	congruent	0.60547	no	T	T
915.9921875	n/a	234494	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
917.0546875	n/a	234766	largeTSmallT	correct	congruent	0.48438	no	T	T
917.5390625	n/a	234890	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
918.5976562	n/a	235161	largeHSmallT	correct	incongruent	0.48047	no	H	T
919.078125	n/a	235284	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
920.1484375	n/a	235558	largeTSmallH	correct	incongruent	0.48828	no	T	H
920.6367188	n/a	235683	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
921.7070312	n/a	235957	largeHSmallH	correct	congruent	0.45312	no	H	H
922.1601562	n/a	236073	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
923.2382812	n/a	236349	largeTSmallH	correct	incongruent	0.5	no	T	H
923.7382812	n/a	236477	responseLargeT	correct	n/a	0.5	no	n/a	n/a
924.8125	n/a	236752	largeHSmallT	correct	incongruent	0.4375	no	H	T
925.25	n/a	236864	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
926.3203125	n/a	237138	largeTSmallH	correct	incongruent	0.78906	no	T	H
927.109375	n/a	237340	responseLargeT	correct	n/a	0.78906	no	n/a	n/a
928.1875	n/a	237616	largeHSmallH	correct	congruent	0.41016	no	H	H
928.5976562	n/a	237721	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
929.6640625	n/a	237994	largeTSmallH	correct	incongruent	0.46875	no	T	H
930.1328125	n/a	238114	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
931.1875	n/a	238384	largeTSmallT	correct	congruent	0.40234	no	T	T
931.5898438	n/a	238487	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
932.6640625	n/a	238762	largeHSmallT	correct	incongruent	0.45703	no	H	T
933.1210938	n/a	238879	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
934.1875	n/a	239152	largeHSmallH	correct	congruent	0.35547	no	H	H
934.5429688	n/a	239243	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
935.6132812	n/a	239517	largeTSmallT	correct	congruent	0.41797	no	T	T
936.03125	n/a	239624	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
937.1054688	n/a	239899	largeTSmallH	error	incongruent	0.51172	no	T	H
937.6171875	n/a	240030	responseLargeH	error	n/a	0.51172	no	n/a	n/a
938.6796875	n/a	240302	largeTSmallH	correct	incongruent	0.5625	no	T	H
939.2421875	n/a	240446	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
940.3046875	n/a	240718	largeHSmallT	correct	incongruent	0.50391	no	H	T
940.8085938	n/a	240847	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
941.8789062	n/a	241121	largeTSmallH	correct	incongruent	0.59766	no	T	H
942.4765625	n/a	241274	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
943.546875	n/a	241548	largeHSmallT	correct	incongruent	0.42969	no	H	T
943.9765625	n/a	241658	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
945.0390625	n/a	241930	largeTSmallH	correct	incongruent	0.51562	no	T	H
945.5546875	n/a	242062	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
946.625	n/a	242336	largeHSmallT	correct	incongruent	0.42578	no	H	T
947.0507812	n/a	242445	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
948.1171875	n/a	242718	largeTSmallH	correct	incongruent	0.4375	no	T	H
948.5546875	n/a	242830	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
949.6132812	n/a	243101	largeTSmallT	correct	congruent	0.46094	no	T	T
950.0742188	n/a	243219	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
951.1445312	n/a	243493	largeHSmallT	correct	incongruent	0.42188	no	H	T
951.5664062	n/a	243601	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
952.625	n/a	243872	largeHSmallH	error	congruent	0.35938	no	H	H
952.984375	n/a	243964	responseLargeT	error	n/a	0.35938	no	n/a	n/a
954.0507812	n/a	244237	largeTSmallT	correct	congruent	0.48438	no	T	T
954.5351562	n/a	244361	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
955.6132812	n/a	244637	largeTSmallT	correct	congruent	0.57422	no	T	T
956.1875	n/a	244784	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
957.265625	n/a	245060	largeTSmallH	correct	incongruent	0.78125	no	T	H
958.046875	n/a	245260	responseLargeT	correct	n/a	0.78125	no	n/a	n/a
959.1171875	n/a	245534	largeTSmallH	correct	incongruent	0.5	no	T	H
959.6171875	n/a	245662	responseLargeT	correct	n/a	0.5	no	n/a	n/a
960.6914062	n/a	245937	largeTSmallH	correct	incongruent	0.38281	no	T	H
961.0742188	n/a	246035	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
962.1445312	n/a	246309	largeHSmallH	correct	congruent	0.4375	no	H	H
962.5820312	n/a	246421	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
963.6523438	n/a	246695	largeTSmallT	correct	congruent	0.46484	no	T	T
964.1171875	n/a	246814	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
965.1835938	n/a	247087	largeHSmallH	correct	congruent	0.55469	no	H	H
965.7382812	n/a	247229	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
966.8125	n/a	247504	largeHSmallH	correct	congruent	0.44531	no	H	H
967.2578125	n/a	247618	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
968.3203125	n/a	247890	largeHSmallT	correct	incongruent	0.59375	no	H	T
968.9140625	n/a	248042	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
969.984375	n/a	248316	largeTSmallH	correct	incongruent	0.41406	no	T	H
970.3984375	n/a	248422	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
971.4648438	n/a	248695	largeTSmallT	correct	congruent	0.45703	no	T	T
971.921875	n/a	248812	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
972.984375	n/a	249084	largeTSmallT	correct	congruent	0.44531	no	T	T
973.4296875	n/a	249198	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
974.5039062	n/a	249473	largeTSmallH	error	incongruent	0.61719	no	T	H
975.1210938	n/a	249631	responseLargeH	error	n/a	0.61719	no	n/a	n/a
976.1835938	n/a	249903	largeTSmallH	error	incongruent	0.5	no	T	H
976.6835938	n/a	250031	responseLargeH	error	n/a	0.5	no	n/a	n/a
977.7578125	n/a	250306	largeTSmallT	correct	congruent	0.57812	no	T	T
978.3359375	n/a	250454	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
979.3984375	n/a	250726	largeHSmallH	correct	congruent	0.44922	no	H	H
979.8476562	n/a	250841	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
980.90625	n/a	251112	largeTSmallH	correct	incongruent	0.54297	no	T	H
981.4492188	n/a	251251	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
999.3828125	n/a	255842	largeHSmallT	correct	incongruent	0.59375	no	H	T
999.9765625	n/a	255994	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
1001.050781	n/a	256269	largeHSmallT	correct	incongruent	0.46094	no	H	T
1001.511719	n/a	256387	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1002.585938	n/a	256662	largeTSmallT	correct	congruent	0.51562	no	T	T
1003.101562	n/a	256794	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
1004.171875	n/a	257068	largeHSmallH	correct	congruent	0.41406	no	H	H
1004.585938	n/a	257174	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1005.652344	n/a	257447	largeHSmallT	correct	incongruent	0.60547	no	H	T
1006.257812	n/a	257602	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
1007.316406	n/a	257873	largeHSmallH	correct	congruent	0.375	no	H	H
1007.691406	n/a	257969	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1008.757812	n/a	258242	largeHSmallH	correct	congruent	0.44141	no	H	H
1009.199219	n/a	258355	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1010.265625	n/a	258628	largeTSmallT	correct	congruent	0.41797	no	T	T
1010.683594	n/a	258735	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1011.746094	n/a	259007	largeTSmallT	correct	congruent	0.42969	no	T	T
1012.175781	n/a	259117	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1013.25	n/a	259392	largeHSmallH	correct	congruent	0.44141	no	H	H
1013.691406	n/a	259505	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1014.757812	n/a	259778	largeTSmallH	correct	incongruent	0.60156	no	T	H
1015.359375	n/a	259932	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
1016.425781	n/a	260205	largeTSmallT	correct	congruent	0.51953	no	T	T
1016.945312	n/a	260338	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1018.011719	n/a	260611	largeHSmallT	correct	incongruent	0.59766	no	H	T
1018.609375	n/a	260764	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
1019.675781	n/a	261037	largeHSmallH	correct	congruent	0.54297	no	H	H
1020.21875	n/a	261176	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1021.289062	n/a	261450	largeHSmallT	correct	incongruent	0.43359	no	H	T
1021.722656	n/a	261561	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1022.796875	n/a	261836	largeHSmallT	correct	incongruent	0.41016	no	H	T
1023.207031	n/a	261941	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1024.277344	n/a	262215	largeTSmallH	correct	incongruent	0.46875	no	T	H
1024.746094	n/a	262335	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1025.808594	n/a	262607	largeTSmallH	correct	incongruent	0.44531	no	T	H
1026.253906	n/a	262721	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1027.316406	n/a	262993	largeTSmallH	correct	incongruent	0.40234	no	T	H
1027.71875	n/a	263096	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1028.785156	n/a	263369	largeTSmallT	correct	congruent	0.43359	no	T	T
1029.21875	n/a	263480	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1030.277344	n/a	263751	largeHSmallT	correct	incongruent	0.58594	no	H	T
1030.863281	n/a	263901	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
1031.945312	n/a	264178	largeTSmallH	correct	incongruent	0.56641	no	T	H
1032.511719	n/a	264323	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
1033.570312	n/a	264594	largeHSmallH	correct	congruent	0.42578	no	H	H
1033.996094	n/a	264703	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1035.0625	n/a	264976	largeTSmallH	correct	incongruent	0.40625	no	T	H
1035.46875	n/a	265080	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1036.542969	n/a	265355	largeHSmallT	error	incongruent	0.50391	no	H	T
1037.046875	n/a	265484	responseSmallH	error	n/a	0.50391	no	n/a	n/a
1038.117188	n/a	265758	largeTSmallH	correct	incongruent	0.50781	no	T	H
1038.625	n/a	265888	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
1039.691406	n/a	266161	largeTSmallT	correct	congruent	0.46875	no	T	T
1040.160156	n/a	266281	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
1041.222656	n/a	266553	largeHSmallT	correct	incongruent	0.44141	no	H	T
1041.664062	n/a	266666	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1042.730469	n/a	266939	largeTSmallH	correct	incongruent	0.48828	no	T	H
1043.21875	n/a	267064	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1044.277344	n/a	267335	largeHSmallT	correct	incongruent	0.45312	no	H	T
1044.730469	n/a	267451	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
1045.796875	n/a	267724	largeHSmallT	correct	incongruent	0.49609	no	H	T
1046.292969	n/a	267851	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1047.371094	n/a	268127	largeTSmallH	correct	incongruent	0.53516	no	T	H
1047.90625	n/a	268264	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1048.96875	n/a	268536	largeTSmallT	correct	congruent	0.39062	no	T	T
1049.359375	n/a	268636	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
1050.421875	n/a	268908	largeTSmallH	correct	incongruent	0.42578	no	T	H
1050.847656	n/a	269017	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1051.917969	n/a	269291	largeTSmallH	correct	incongruent	0.53125	no	T	H
1052.449219	n/a	269427	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1053.515625	n/a	269700	largeHSmallT	correct	incongruent	0.44922	no	H	T
1053.964844	n/a	269815	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1055.023438	n/a	270086	largeTSmallT	correct	congruent	0.53125	no	T	T
1055.554688	n/a	270222	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1056.609375	n/a	270492	largeTSmallT	correct	congruent	0.42969	no	T	T
1057.039062	n/a	270602	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1058.117188	n/a	270878	largeTSmallH	correct	incongruent	0.56641	no	T	H
1058.683594	n/a	271023	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
1059.757812	n/a	271298	largeTSmallH	correct	incongruent	0.50781	no	T	H
1060.265625	n/a	271428	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
1061.328125	n/a	271700	largeTSmallH	correct	incongruent	0.50391	no	T	H
1061.832031	n/a	271829	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1062.902344	n/a	272103	largeTSmallT	correct	congruent	0.45703	no	T	T
1063.359375	n/a	272220	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1064.4375	n/a	272496	largeTSmallT	correct	congruent	0.42188	no	T	T
1064.859375	n/a	272604	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1065.929688	n/a	272878	largeHSmallH	correct	congruent	0.53516	no	H	H
1066.464844	n/a	273015	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1067.53125	n/a	273288	largeTSmallT	correct	congruent	0.57812	no	T	T
1068.109375	n/a	273436	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
1069.167969	n/a	273707	largeHSmallH	correct	congruent	0.56641	no	H	H
1069.734375	n/a	273852	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
1070.796875	n/a	274124	largeTSmallT	correct	congruent	0.46875	no	T	T
1071.265625	n/a	274244	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
1072.328125	n/a	274516	largeTSmallH	correct	incongruent	0.47266	no	T	H
1072.800781	n/a	274637	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1073.875	n/a	274912	largeTSmallT	correct	congruent	0.52734	no	T	T
1074.402344	n/a	275047	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
1075.476562	n/a	275322	largeTSmallH	correct	incongruent	0.55859	no	T	H
1076.035156	n/a	275465	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
1077.101562	n/a	275738	largeHSmallT	correct	incongruent	0.54688	no	H	T
1077.648438	n/a	275878	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
1078.730469	n/a	276155	largeHSmallH	correct	congruent	0.53125	no	H	H
1079.261719	n/a	276291	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1080.328125	n/a	276564	largeHSmallH	correct	congruent	0.46875	no	H	H
1080.796875	n/a	276684	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1081.863281	n/a	276957	largeHSmallT	correct	incongruent	0.54297	no	H	T
1082.40625	n/a	277096	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
1083.476562	n/a	277370	largeHSmallT	correct	incongruent	0.44141	no	H	T
1083.917969	n/a	277483	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1084.980469	n/a	277755	largeHSmallH	correct	congruent	0.52344	no	H	H
1085.503906	n/a	277889	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
1086.570312	n/a	278162	largeHSmallT	correct	incongruent	0.46094	no	H	T
1087.03125	n/a	278280	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1088.101562	n/a	278554	largeTSmallT	correct	congruent	0.54297	no	T	T
1088.644531	n/a	278693	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
1089.703125	n/a	278964	largeHSmallH	correct	congruent	0.51172	no	H	H
1090.214844	n/a	279095	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1091.277344	n/a	279367	largeHSmallH	correct	congruent	0.41797	no	H	H
1091.695312	n/a	279474	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1092.757812	n/a	279746	largeHSmallT	correct	incongruent	0.44141	no	H	T
1093.199219	n/a	279859	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1094.261719	n/a	280131	largeTSmallT	correct	congruent	0.48828	no	T	T
1094.75	n/a	280256	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1095.820312	n/a	280530	largeHSmallT	correct	incongruent	0.49219	no	H	T
1096.3125	n/a	280656	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1097.382812	n/a	280930	largeTSmallH	correct	incongruent	0.61328	no	T	H
1097.996094	n/a	281087	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
1099.0625	n/a	281360	largeHSmallT	correct	incongruent	0.48828	no	H	T
1099.550781	n/a	281485	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1100.621094	n/a	281759	largeHSmallH	correct	congruent	0.44141	no	H	H
1101.0625	n/a	281872	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1102.140625	n/a	282148	largeTSmallT	correct	congruent	0.45703	no	T	T
1102.597656	n/a	282265	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1103.660156	n/a	282537	largeTSmallT	correct	congruent	0.46875	no	T	T
1104.128906	n/a	282657	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
1105.195312	n/a	282930	largeHSmallH	correct	congruent	0.4375	no	H	H
1105.632812	n/a	283042	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1106.6875	n/a	283312	largeTSmallH	correct	incongruent	0.47266	no	T	H
1107.160156	n/a	283433	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1108.222656	n/a	283705	largeHSmallT	correct	incongruent	0.42969	no	H	T
1108.652344	n/a	283815	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1109.714844	n/a	284087	largeHSmallH	correct	congruent	0.43359	no	H	H
1110.148438	n/a	284198	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1111.222656	n/a	284473	largeHSmallT	correct	incongruent	0.48438	no	H	T
1111.707031	n/a	284597	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1112.78125	n/a	284872	largeHSmallH	correct	congruent	0.37891	no	H	H
1113.160156	n/a	284969	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
1114.222656	n/a	285241	largeTSmallT	correct	congruent	0.38672	no	T	T
1114.609375	n/a	285340	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
1115.675781	n/a	285613	largeTSmallH	correct	incongruent	0.37109	no	T	H
1116.046875	n/a	285708	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
1117.113281	n/a	285981	largeTSmallT	correct	congruent	0.45312	no	T	T
1117.566406	n/a	286097	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
1118.621094	n/a	286367	largeTSmallH	correct	incongruent	0.52734	no	T	H
1119.148438	n/a	286502	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
1120.222656	n/a	286777	largeTSmallT	correct	congruent	0.48828	no	T	T
1120.710938	n/a	286902	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1121.78125	n/a	287176	largeHSmallH	correct	congruent	0.37109	no	H	H
1122.152344	n/a	287271	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
1123.207031	n/a	287541	largeTSmallT	correct	congruent	0.42578	no	T	T
1123.632812	n/a	287650	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
1124.703125	n/a	287924	largeHSmallH	correct	congruent	0.46875	no	H	H
1125.171875	n/a	288044	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1126.234375	n/a	288316	largeTSmallH	correct	incongruent	0.53125	no	T	H
1126.765625	n/a	288452	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1127.835938	n/a	288726	largeHSmallT	correct	incongruent	0.4375	no	H	T
1128.273438	n/a	288838	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1129.339844	n/a	289111	largeHSmallT	correct	incongruent	0.92578	no	H	T
1130.265625	n/a	289348	responseSmallT	correct	n/a	0.92578	no	n/a	n/a
1131.339844	n/a	289623	largeHSmallH	correct	congruent	0.38672	no	H	H
1131.726562	n/a	289722	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1132.792969	n/a	289995	largeHSmallT	correct	incongruent	0.48047	no	H	T
1133.273438	n/a	290118	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
1134.339844	n/a	290391	largeHSmallH	correct	congruent	0.33984	no	H	H
1134.679688	n/a	290478	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
1135.742188	n/a	290750	largeHSmallT	correct	incongruent	0.375	no	H	T
1136.117188	n/a	290846	responseSmallT	correct	n/a	0.375	no	n/a	n/a
