onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
789.9658203	n/a	202231.25	responseLargeT	correct	n/a	0.4043	no	n/a	n/a
791.0415039	n/a	202506.625	largeTSmallH	correct	incongruent	0.59277	no	T	H
791.6342773	n/a	202658.375	responseLargeT	correct	n/a	0.59277	no	n/a	n/a
792.7080078	n/a	202933.25	largeTSmallH	correct	incongruent	0.3916	no	T	H
793.0996094	n/a	203033.5	responseLargeT	correct	n/a	0.3916	no	n/a	n/a
794.1748047	n/a	203308.75	largeHSmallH	correct	congruent	0.44238	no	H	H
794.6171875	n/a	203422	responseLargeH	correct	n/a	0.44238	no	n/a	n/a
795.6948242	n/a	203697.875	largeHSmallT	correct	incongruent	0.39893	no	H	T
796.09375	n/a	203800	responseLargeH	correct	n/a	0.39893	no	n/a	n/a
797.1748047	n/a	204076.75	largeHSmallT	correct	incongruent	0.45166	no	H	T
797.6264648	n/a	204192.375	responseLargeH	correct	n/a	0.45166	no	n/a	n/a
798.7080078	n/a	204469.25	largeHSmallT	correct	incongruent	0.39209	no	H	T
799.1000977	n/a	204569.625	responseLargeH	correct	n/a	0.39209	no	n/a	n/a
800.1748047	n/a	204844.75	largeHSmallH	correct	congruent	0.37646	no	H	H
800.5512695	n/a	204941.125	responseLargeH	correct	n/a	0.37646	no	n/a	n/a
801.6147461	n/a	205213.375	largeHSmallH	correct	congruent	0.41113	no	H	H
802.0258789	n/a	205318.625	responseLargeH	correct	n/a	0.41113	no	n/a	n/a
803.0947266	n/a	205592.25	largeHSmallH	correct	congruent	0.4126	no	H	H
803.5073242	n/a	205697.875	responseLargeH	correct	n/a	0.4126	no	n/a	n/a
804.59375	n/a	205976	largeHSmallH	correct	congruent	0.41943	no	H	H
805.0131836	n/a	206083.375	responseLargeH	correct	n/a	0.41943	no	n/a	n/a
806.081543	n/a	206356.875	largeTSmallT	correct	congruent	0.45264	no	T	T
806.5341797	n/a	206472.75	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
807.6015625	n/a	206746	largeTSmallT	correct	congruent	0.47705	no	T	T
808.0786133	n/a	206868.125	responseLargeT	correct	n/a	0.47705	no	n/a	n/a
809.1479492	n/a	207141.875	largeTSmallT	correct	congruent	0.3999	no	T	T
809.5478516	n/a	207244.25	responseLargeT	correct	n/a	0.3999	no	n/a	n/a
810.6147461	n/a	207517.375	largeHSmallT	correct	incongruent	0.44238	no	H	T
811.0571289	n/a	207630.625	responseLargeH	correct	n/a	0.44238	no	n/a	n/a
812.1342773	n/a	207906.375	largeHSmallT	correct	incongruent	0.37549	no	H	T
812.5097656	n/a	208002.5	responseLargeH	correct	n/a	0.37549	no	n/a	n/a
813.5878906	n/a	208278.5	largeTSmallT	correct	congruent	0.43555	no	T	T
814.0234375	n/a	208390	responseLargeT	correct	n/a	0.43555	no	n/a	n/a
815.0942383	n/a	208664.125	largeHSmallH	correct	congruent	0.41553	no	H	H
815.5097656	n/a	208770.5	responseLargeH	correct	n/a	0.41553	no	n/a	n/a
816.6020508	n/a	209050.125	largeTSmallH	correct	incongruent	0.44922	no	T	H
817.0512695	n/a	209165.125	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
818.1206055	n/a	209438.875	largeHSmallH	correct	congruent	0.44092	no	H	H
818.5615234	n/a	209551.75	responseLargeH	correct	n/a	0.44092	no	n/a	n/a
819.6411133	n/a	209828.125	largeTSmallH	correct	incongruent	0.43848	no	T	H
820.0795898	n/a	209940.375	responseLargeT	correct	n/a	0.43848	no	n/a	n/a
821.1474609	n/a	210213.75	largeTSmallH	correct	incongruent	0.68506	no	T	H
821.8325195	n/a	210389.125	responseLargeT	correct	n/a	0.68506	no	n/a	n/a
822.894043	n/a	210660.875	largeHSmallH	correct	congruent	0.40967	no	H	H
823.3037109	n/a	210765.75	responseLargeH	correct	n/a	0.40967	no	n/a	n/a
824.3735352	n/a	211039.625	largeTSmallT	correct	congruent	0.43604	no	T	T
824.8095703	n/a	211151.25	responseLargeT	correct	n/a	0.43604	no	n/a	n/a
825.8813477	n/a	211425.625	largeHSmallH	correct	congruent	0.47021	no	H	H
826.3515625	n/a	211546	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
827.4140625	n/a	211818	largeTSmallT	correct	congruent	0.43799	no	T	T
827.8520508	n/a	211930.125	responseLargeT	correct	n/a	0.43799	no	n/a	n/a
828.9208984	n/a	212203.75	largeHSmallT	correct	incongruent	0.43896	no	H	T
829.3598633	n/a	212316.125	responseLargeH	correct	n/a	0.43896	no	n/a	n/a
830.4272461	n/a	212589.375	largeTSmallT	correct	congruent	0.42188	no	T	T
830.8491211	n/a	212697.375	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
831.9204102	n/a	212971.625	largeTSmallH	correct	incongruent	0.39209	no	T	H
832.3125	n/a	213072	responseLargeT	correct	n/a	0.39209	no	n/a	n/a
833.3735352	n/a	213343.625	largeTSmallT	correct	congruent	0.3877	no	T	T
833.7612305	n/a	213442.875	responseLargeT	correct	n/a	0.3877	no	n/a	n/a
834.8271484	n/a	213715.75	largeTSmallT	correct	congruent	0.40186	no	T	T
835.2290039	n/a	213818.625	responseLargeT	correct	n/a	0.40186	no	n/a	n/a
836.2939453	n/a	214091.25	largeTSmallH	correct	incongruent	0.64697	no	T	H
836.940918	n/a	214256.875	responseLargeT	correct	n/a	0.64697	no	n/a	n/a
838.0136719	n/a	214531.5	largeHSmallH	correct	congruent	0.46143	no	H	H
838.4750977	n/a	214649.625	responseLargeH	correct	n/a	0.46143	no	n/a	n/a
839.546875	n/a	214924	largeTSmallH	correct	incongruent	0.49316	no	T	H
840.0400391	n/a	215050.25	responseLargeT	correct	n/a	0.49316	no	n/a	n/a
841.1201172	n/a	215326.75	largeTSmallT	correct	congruent	0.45654	no	T	T
841.5766602	n/a	215443.625	responseLargeT	correct	n/a	0.45654	no	n/a	n/a
842.6538086	n/a	215719.375	largeTSmallT	correct	congruent	0.43164	no	T	T
843.0854492	n/a	215829.875	responseLargeT	correct	n/a	0.43164	no	n/a	n/a
844.1601562	n/a	216105	largeTSmallH	correct	incongruent	0.39941	no	T	H
844.5595703	n/a	216207.25	responseLargeT	correct	n/a	0.39941	no	n/a	n/a
845.6269531	n/a	216480.5	largeTSmallH	correct	incongruent	0.44873	no	T	H
846.0756836	n/a	216595.375	responseLargeT	correct	n/a	0.44873	no	n/a	n/a
847.1333008	n/a	216866.125	largeHSmallH	correct	congruent	0.47119	no	H	H
847.6044922	n/a	216986.75	responseLargeH	correct	n/a	0.47119	no	n/a	n/a
848.6801758	n/a	217262.125	largeTSmallT	correct	congruent	0.41504	no	T	T
849.0952148	n/a	217368.375	responseLargeT	correct	n/a	0.41504	no	n/a	n/a
850.1601562	n/a	217641	largeHSmallH	correct	congruent	0.38721	no	H	H
850.5473633	n/a	217740.125	responseLargeH	correct	n/a	0.38721	no	n/a	n/a
851.6132812	n/a	218013	largeTSmallT	correct	congruent	0.39795	no	T	T
852.0112305	n/a	218114.875	responseLargeT	correct	n/a	0.39795	no	n/a	n/a
853.0800781	n/a	218388.5	largeHSmallT	correct	incongruent	0.38965	no	H	T
853.4697266	n/a	218488.25	responseLargeH	correct	n/a	0.38965	no	n/a	n/a
854.5332031	n/a	218760.5	largeHSmallH	correct	congruent	0.47607	no	H	H
855.0092773	n/a	218882.375	responseLargeH	correct	n/a	0.47607	no	n/a	n/a
856.0800781	n/a	219156.5	largeHSmallT	correct	incongruent	0.51172	no	H	T
856.5917969	n/a	219287.5	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
857.6694336	n/a	219563.375	largeTSmallH	correct	incongruent	0.41162	no	T	H
858.0810547	n/a	219668.75	responseLargeT	correct	n/a	0.41162	no	n/a	n/a
859.1464844	n/a	219941.5	largeTSmallT	correct	congruent	0.42334	no	T	T
859.5698242	n/a	220049.875	responseLargeT	correct	n/a	0.42334	no	n/a	n/a
860.6396484	n/a	220323.75	largeHSmallT	correct	incongruent	0.39355	no	H	T
861.0332031	n/a	220424.5	responseLargeH	correct	n/a	0.39355	no	n/a	n/a
862.0927734	n/a	220695.75	largeTSmallH	correct	incongruent	0.46387	no	T	H
862.5566406	n/a	220814.5	responseLargeT	correct	n/a	0.46387	no	n/a	n/a
863.6264648	n/a	221088.375	largeTSmallH	correct	incongruent	0.48096	no	T	H
864.1074219	n/a	221211.5	responseLargeT	correct	n/a	0.48096	no	n/a	n/a
865.1728516	n/a	221484.25	largeHSmallT	correct	incongruent	0.44629	no	H	T
865.6191406	n/a	221598.5	responseLargeH	correct	n/a	0.44629	no	n/a	n/a
866.6801758	n/a	221870.125	largeTSmallT	correct	congruent	0.40283	no	T	T
867.0830078	n/a	221973.25	responseLargeT	correct	n/a	0.40283	no	n/a	n/a
868.159668	n/a	222248.875	largeTSmallT	correct	congruent	0.45947	no	T	T
868.6191406	n/a	222366.5	responseLargeT	correct	n/a	0.45947	no	n/a	n/a
869.6928711	n/a	222641.375	largeTSmallH	correct	incongruent	0.41455	no	T	H
870.1074219	n/a	222747.5	responseLargeT	correct	n/a	0.41455	no	n/a	n/a
871.1728516	n/a	223020.25	largeTSmallT	correct	congruent	0.42236	no	T	T
871.5952148	n/a	223128.375	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
872.6660156	n/a	223402.5	largeHSmallT	correct	incongruent	0.47021	no	H	T
873.1362305	n/a	223522.875	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
874.2128906	n/a	223798.5	largeHSmallH	correct	congruent	0.48926	no	H	H
874.7021484	n/a	223923.75	responseLargeH	correct	n/a	0.48926	no	n/a	n/a
875.7861328	n/a	224201.25	largeTSmallT	correct	congruent	0.49707	no	T	T
876.2832031	n/a	224328.5	responseLargeT	correct	n/a	0.49707	no	n/a	n/a
877.359375	n/a	224604	largeHSmallH	correct	congruent	0.48047	no	H	H
877.8398438	n/a	224727	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
878.9194336	n/a	225003.375	largeHSmallT	correct	incongruent	0.49316	no	H	T
879.4125977	n/a	225129.625	responseLargeH	correct	n/a	0.49316	no	n/a	n/a
880.4790039	n/a	225402.625	largeTSmallT	correct	congruent	0.44727	no	T	T
880.9262695	n/a	225517.125	responseLargeT	correct	n/a	0.44727	no	n/a	n/a
881.9858398	n/a	225788.375	largeHSmallT	correct	incongruent	0.37207	no	H	T
882.3579102	n/a	225883.625	responseLargeH	correct	n/a	0.37207	no	n/a	n/a
883.4257812	n/a	226157	largeHSmallH	correct	congruent	0.42285	no	H	H
883.8486328	n/a	226265.25	responseLargeH	correct	n/a	0.42285	no	n/a	n/a
884.9194336	n/a	226539.375	largeHSmallT	correct	incongruent	0.36279	no	H	T
885.2822266	n/a	226632.25	responseLargeH	correct	n/a	0.36279	no	n/a	n/a
886.359375	n/a	226908	largeHSmallH	correct	congruent	0.36377	no	H	H
886.7231445	n/a	227001.125	responseLargeH	correct	n/a	0.36377	no	n/a	n/a
887.7993164	n/a	227276.625	largeHSmallH	correct	congruent	0.38477	no	H	H
888.184082	n/a	227375.125	responseLargeH	correct	n/a	0.38477	no	n/a	n/a
889.2529297	n/a	227648.75	largeTSmallH	correct	incongruent	0.56494	no	T	H
889.8178711	n/a	227793.375	responseLargeT	correct	n/a	0.56494	no	n/a	n/a
890.8789062	n/a	228065	largeTSmallT	correct	congruent	0.68945	no	T	T
891.5683594	n/a	228241.5	responseLargeT	correct	n/a	0.68945	no	n/a	n/a
892.6523438	n/a	228519	largeHSmallH	correct	congruent	0.41895	no	H	H
893.0712891	n/a	228626.25	responseLargeH	correct	n/a	0.41895	no	n/a	n/a
894.1455078	n/a	228901.25	largeHSmallT	correct	incongruent	0.38037	no	H	T
894.5258789	n/a	228998.625	responseLargeH	correct	n/a	0.38037	no	n/a	n/a
895.5986328	n/a	229273.25	largeTSmallT	correct	congruent	0.41455	no	T	T
896.0131836	n/a	229379.375	responseLargeT	correct	n/a	0.41455	no	n/a	n/a
897.0922852	n/a	229655.625	largeTSmallH	correct	incongruent	0.44482	no	T	H
897.5371094	n/a	229769.5	responseLargeT	correct	n/a	0.44482	no	n/a	n/a
898.5986328	n/a	230041.25	largeTSmallT	correct	congruent	0.41064	no	T	T
899.0092773	n/a	230146.375	responseLargeT	correct	n/a	0.41064	no	n/a	n/a
900.0922852	n/a	230423.625	largeTSmallH	correct	incongruent	0.43506	no	T	H
900.5273438	n/a	230535	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
901.5986328	n/a	230809.25	largeTSmallH	error	incongruent	0.36426	no	T	H
901.9628906	n/a	230902.5	responseLargeH	error	n/a	0.36426	no	n/a	n/a
903.0385742	n/a	231177.875	largeTSmallT	correct	congruent	0.53271	no	T	T
903.5712891	n/a	231314.25	responseLargeT	correct	n/a	0.53271	no	n/a	n/a
904.6386719	n/a	231587.5	largeTSmallH	correct	incongruent	0.5459	no	T	H
905.1845703	n/a	231727.25	responseLargeT	correct	n/a	0.5459	no	n/a	n/a
906.2519531	n/a	232000.5	largeHSmallT	correct	incongruent	0.42188	no	H	T
906.6738281	n/a	232108.5	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
907.7451172	n/a	232382.75	largeTSmallH	correct	incongruent	0.44678	no	T	H
908.1918945	n/a	232497.125	responseLargeT	correct	n/a	0.44678	no	n/a	n/a
909.2651367	n/a	232771.875	largeHSmallT	correct	incongruent	0.37842	no	H	T
909.6435547	n/a	232868.75	responseLargeH	correct	n/a	0.37842	no	n/a	n/a
910.7050781	n/a	233140.5	largeHSmallT	correct	incongruent	0.42529	no	H	T
911.1303711	n/a	233249.375	responseLargeH	correct	n/a	0.42529	no	n/a	n/a
912.2119141	n/a	233526.25	largeTSmallT	correct	congruent	0.43555	no	T	T
912.6474609	n/a	233637.75	responseLargeT	correct	n/a	0.43555	no	n/a	n/a
913.7182617	n/a	233911.875	largeHSmallT	correct	incongruent	0.45215	no	H	T
914.1704102	n/a	234027.625	responseLargeH	correct	n/a	0.45215	no	n/a	n/a
915.2514648	n/a	234304.375	largeHSmallT	correct	incongruent	0.4165	no	H	T
915.6679688	n/a	234411	responseLargeH	correct	n/a	0.4165	no	n/a	n/a
916.7314453	n/a	234683.25	largeTSmallH	correct	incongruent	0.55469	no	T	H
917.2861328	n/a	234825.25	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
918.3583984	n/a	235099.75	largeTSmallH	correct	incongruent	0.55176	no	T	H
918.9101562	n/a	235241	responseLargeT	correct	n/a	0.55176	no	n/a	n/a
919.9716797	n/a	235512.75	largeTSmallT	correct	congruent	0.44922	no	T	T
920.4208984	n/a	235627.75	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
921.4916992	n/a	235901.875	largeTSmallH	correct	incongruent	0.49561	no	T	H
921.9873047	n/a	236028.75	responseLargeT	correct	n/a	0.49561	no	n/a	n/a
923.0649414	n/a	236304.625	largeTSmallT	correct	congruent	0.56738	no	T	T
923.6323242	n/a	236449.875	responseLargeT	correct	n/a	0.56738	no	n/a	n/a
924.7045898	n/a	236724.375	largeHSmallH	correct	congruent	0.46143	no	H	H
925.1660156	n/a	236842.5	responseLargeH	correct	n/a	0.46143	no	n/a	n/a
926.237793	n/a	237116.875	largeTSmallT	correct	congruent	0.43555	no	T	T
926.6733398	n/a	237228.375	responseLargeT	correct	n/a	0.43555	no	n/a	n/a
927.7446289	n/a	237502.625	largeHSmallH	correct	congruent	0.63184	no	H	H
928.3764648	n/a	237664.375	responseLargeH	correct	n/a	0.63184	no	n/a	n/a
929.4511719	n/a	237939.5	largeHSmallH	correct	congruent	0.50879	no	H	H
929.9599609	n/a	238069.75	responseLargeH	correct	n/a	0.50879	no	n/a	n/a
931.0380859	n/a	238345.75	largeTSmallH	correct	incongruent	0.55225	no	T	H
931.590332	n/a	238487.125	responseLargeT	correct	n/a	0.55225	no	n/a	n/a
932.6645508	n/a	238762.125	largeHSmallH	correct	congruent	0.38379	no	H	H
933.0483398	n/a	238860.375	responseLargeH	correct	n/a	0.38379	no	n/a	n/a
934.1313477	n/a	239137.625	largeTSmallT	correct	congruent	0.44629	no	T	T
934.5776367	n/a	239251.875	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
935.6513672	n/a	239526.75	largeTSmallH	correct	incongruent	0.45459	no	T	H
936.105957	n/a	239643.125	responseLargeT	correct	n/a	0.45459	no	n/a	n/a
937.1845703	n/a	239919.25	largeTSmallT	correct	congruent	0.52393	no	T	T
937.7084961	n/a	240053.375	responseLargeT	correct	n/a	0.52393	no	n/a	n/a
938.7709961	n/a	240325.375	largeHSmallH	correct	congruent	0.41748	no	H	H
939.1884766	n/a	240432.25	responseLargeH	correct	n/a	0.41748	no	n/a	n/a
940.2509766	n/a	240704.25	largeTSmallT	correct	congruent	0.45166	no	T	T
940.7026367	n/a	240819.875	responseLargeT	correct	n/a	0.45166	no	n/a	n/a
941.7709961	n/a	241093.375	largeHSmallT	correct	incongruent	0.39648	no	H	T
942.1674805	n/a	241194.875	responseLargeH	correct	n/a	0.39648	no	n/a	n/a
943.237793	n/a	241468.875	largeTSmallT	correct	congruent	0.54395	no	T	T
943.7817383	n/a	241608.125	responseLargeT	correct	n/a	0.54395	no	n/a	n/a
944.8642578	n/a	241885.25	largeHSmallT	correct	incongruent	0.43311	no	H	T
945.2973633	n/a	241996.125	responseLargeH	correct	n/a	0.43311	no	n/a	n/a
946.3710938	n/a	242271	largeTSmallH	correct	incongruent	0.59277	no	T	H
946.9638672	n/a	242422.75	responseLargeT	correct	n/a	0.59277	no	n/a	n/a
948.0375977	n/a	242697.625	largeTSmallH	error	incongruent	0.37891	no	T	H
948.4165039	n/a	242794.625	responseLargeH	error	n/a	0.37891	no	n/a	n/a
949.4907227	n/a	243069.625	largeTSmallH	correct	incongruent	0.75049	no	T	H
950.2412109	n/a	243261.75	responseLargeT	correct	n/a	0.75049	no	n/a	n/a
951.3173828	n/a	243537.25	largeHSmallH	correct	congruent	0.41846	no	H	H
951.7358398	n/a	243644.375	responseLargeH	correct	n/a	0.41846	no	n/a	n/a
952.8105469	n/a	243919.5	largeHSmallT	correct	incongruent	0.4375	no	H	T
953.2480469	n/a	244031.5	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
966.996582	n/a	247551.125	largeTSmallT	correct	congruent	0.55518	no	T	T
967.5517578	n/a	247693.25	responseSmallT	correct	n/a	0.55518	no	n/a	n/a
968.6103516	n/a	247964.25	largeHSmallH	correct	congruent	0.4209	no	H	H
969.03125	n/a	248072	responseSmallH	correct	n/a	0.4209	no	n/a	n/a
970.1035156	n/a	248346.5	largeTSmallH	correct	incongruent	0.41943	no	T	H
970.5229492	n/a	248453.875	responseSmallH	correct	n/a	0.41943	no	n/a	n/a
971.5966797	n/a	248728.75	largeTSmallH	correct	incongruent	0.43555	no	T	H
972.0322266	n/a	248840.25	responseSmallH	correct	n/a	0.43555	no	n/a	n/a
973.1035156	n/a	249114.5	largeTSmallT	correct	congruent	0.38818	no	T	T
973.4916992	n/a	249213.875	responseSmallT	correct	n/a	0.38818	no	n/a	n/a
974.5566406	n/a	249486.5	largeTSmallH	correct	incongruent	0.40039	no	T	H
974.9570312	n/a	249589	responseSmallH	correct	n/a	0.40039	no	n/a	n/a
976.0234375	n/a	249862	largeHSmallT	correct	incongruent	0.37939	no	H	T
976.402832	n/a	249959.125	responseSmallT	correct	n/a	0.37939	no	n/a	n/a
977.4765625	n/a	250234	largeTSmallH	correct	incongruent	0.3833	no	T	H
977.8598633	n/a	250332.125	responseSmallH	correct	n/a	0.3833	no	n/a	n/a
978.9301758	n/a	250606.125	largeTSmallH	correct	incongruent	0.87256	no	T	H
979.8027344	n/a	250829.5	responseSmallH	correct	n/a	0.87256	no	n/a	n/a
980.8769531	n/a	251104.5	largeTSmallH	correct	incongruent	0.43213	no	T	H
981.309082	n/a	251215.125	responseSmallH	correct	n/a	0.43213	no	n/a	n/a
982.3701172	n/a	251486.75	largeTSmallH	correct	incongruent	0.40869	no	T	H
982.7788086	n/a	251591.375	responseSmallH	correct	n/a	0.40869	no	n/a	n/a
983.8632812	n/a	251869	largeHSmallT	correct	incongruent	0.42578	no	H	T
984.2890625	n/a	251978	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
985.3564453	n/a	252251.25	largeTSmallH	correct	incongruent	0.3916	no	T	H
985.7480469	n/a	252351.5	responseSmallH	correct	n/a	0.3916	no	n/a	n/a
986.8232422	n/a	252626.75	largeHSmallT	correct	incongruent	0.46484	no	H	T
987.2880859	n/a	252745.75	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
988.3564453	n/a	253019.25	largeTSmallH	correct	incongruent	0.45166	no	T	H
988.8081055	n/a	253134.875	responseSmallH	correct	n/a	0.45166	no	n/a	n/a
989.8764648	n/a	253408.375	largeTSmallH	correct	incongruent	0.43848	no	T	H
990.3149414	n/a	253520.625	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
991.3964844	n/a	253797.5	largeHSmallH	correct	congruent	0.4082	no	H	H
991.8046875	n/a	253902	responseSmallH	correct	n/a	0.4082	no	n/a	n/a
992.8764648	n/a	254176.375	largeHSmallT	correct	incongruent	0.41309	no	H	T
993.2895508	n/a	254282.125	responseSmallT	correct	n/a	0.41309	no	n/a	n/a
994.3564453	n/a	254555.25	largeHSmallT	correct	incongruent	0.3999	no	H	T
994.7563477	n/a	254657.625	responseSmallT	correct	n/a	0.3999	no	n/a	n/a
995.8227539	n/a	254930.625	largeHSmallH	correct	congruent	0.43311	no	H	H
996.2558594	n/a	255041.5	responseSmallH	correct	n/a	0.43311	no	n/a	n/a
997.315918	n/a	255312.875	largeTSmallT	correct	congruent	0.38281	no	T	T
997.6987305	n/a	255410.875	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
998.7695312	n/a	255685	largeHSmallT	correct	incongruent	0.45801	no	H	T
999.2275391	n/a	255802.25	responseSmallT	correct	n/a	0.45801	no	n/a	n/a
1000.302734	n/a	256077.5	largeTSmallT	correct	congruent	0.45996	no	T	T
1000.762695	n/a	256195.25	responseSmallT	correct	n/a	0.45996	no	n/a	n/a
1001.835938	n/a	256470	largeHSmallT	correct	incongruent	0.38574	no	H	T
1002.22168	n/a	256568.75	responseSmallT	correct	n/a	0.38574	no	n/a	n/a
1003.289062	n/a	256842	largeHSmallH	correct	congruent	0.47607	no	H	H
1003.765137	n/a	256963.875	responseSmallH	correct	n/a	0.47607	no	n/a	n/a
1004.835938	n/a	257238	largeTSmallT	correct	congruent	0.50732	no	T	T
1005.343262	n/a	257367.875	responseSmallT	correct	n/a	0.50732	no	n/a	n/a
1006.422852	n/a	257644.25	largeHSmallT	correct	incongruent	0.4082	no	H	T
1006.831055	n/a	257748.75	responseSmallT	correct	n/a	0.4082	no	n/a	n/a
1007.902832	n/a	258023.125	largeHSmallH	correct	congruent	0.45068	no	H	H
1008.353516	n/a	258138.5	responseSmallH	correct	n/a	0.45068	no	n/a	n/a
1009.422363	n/a	258412.125	largeTSmallH	correct	incongruent	0.46875	no	T	H
1009.891113	n/a	258532.125	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1010.955566	n/a	258804.625	largeHSmallH	correct	congruent	0.61279	no	H	H
1011.568359	n/a	258961.5	responseSmallH	correct	n/a	0.61279	no	n/a	n/a
1012.635742	n/a	259234.75	largeTSmallT	correct	congruent	0.47168	no	T	T
1013.107422	n/a	259355.5	responseSmallT	correct	n/a	0.47168	no	n/a	n/a
1014.182617	n/a	259630.75	largeHSmallH	correct	congruent	0.4043	no	H	H
1014.586914	n/a	259734.25	responseSmallH	correct	n/a	0.4043	no	n/a	n/a
1015.648926	n/a	260006.125	largeHSmallH	correct	congruent	0.37891	no	H	H
1016.027832	n/a	260103.125	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
1017.102051	n/a	260378.125	largeHSmallH	correct	congruent	0.42773	no	H	H
1017.529785	n/a	260487.625	responseSmallH	correct	n/a	0.42773	no	n/a	n/a
1018.595703	n/a	260760.5	largeTSmallH	correct	incongruent	0.40332	no	T	H
1018.999023	n/a	260863.75	responseSmallH	correct	n/a	0.40332	no	n/a	n/a
1020.0625	n/a	261136	largeTSmallT	correct	congruent	0.50586	no	T	T
1020.568359	n/a	261265.5	responseSmallT	correct	n/a	0.50586	no	n/a	n/a
1021.635742	n/a	261538.75	largeTSmallT	correct	congruent	0.44189	no	T	T
1022.077637	n/a	261651.875	responseSmallT	correct	n/a	0.44189	no	n/a	n/a
1023.155762	n/a	261927.875	largeTSmallH	correct	incongruent	0.46484	no	T	H
1023.620605	n/a	262046.875	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1024.702148	n/a	262323.75	largeHSmallH	correct	congruent	0.45947	no	H	H
1025.161621	n/a	262441.375	responseSmallH	correct	n/a	0.45947	no	n/a	n/a
1026.235352	n/a	262716.25	largeHSmallH	correct	congruent	0.39648	no	H	H
1026.631836	n/a	262817.75	responseSmallH	correct	n/a	0.39648	no	n/a	n/a
1027.702637	n/a	263091.875	largeTSmallT	correct	congruent	0.50244	no	T	T
1028.205078	n/a	263220.5	responseSmallT	correct	n/a	0.50244	no	n/a	n/a
1029.275391	n/a	263494.5	largeHSmallT	error	incongruent	0.40674	no	H	T
1029.682129	n/a	263598.625	responseSmallH	error	n/a	0.40674	no	n/a	n/a
1030.755371	n/a	263873.375	largeTSmallT	correct	congruent	0.40088	no	T	T
1031.15625	n/a	263976	responseSmallT	correct	n/a	0.40088	no	n/a	n/a
1032.235352	n/a	264252.25	largeHSmallH	correct	congruent	0.42871	no	H	H
1032.664062	n/a	264362	responseSmallH	correct	n/a	0.42871	no	n/a	n/a
1033.728516	n/a	264634.5	largeTSmallT	correct	congruent	0.46094	no	T	T
1034.189453	n/a	264752.5	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1035.261719	n/a	265027	largeHSmallH	correct	congruent	0.3877	no	H	H
1035.649414	n/a	265126.25	responseSmallH	correct	n/a	0.3877	no	n/a	n/a
1036.728516	n/a	265402.5	largeTSmallH	correct	incongruent	0.45166	no	T	H
1037.180176	n/a	265518.125	responseSmallH	correct	n/a	0.45166	no	n/a	n/a
1038.261719	n/a	265795	largeHSmallT	correct	incongruent	0.43359	no	H	T
1038.695312	n/a	265906	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1039.768555	n/a	266180.75	largeHSmallH	correct	congruent	0.48291	no	H	H
1040.251465	n/a	266304.375	responseSmallH	correct	n/a	0.48291	no	n/a	n/a
1041.328613	n/a	266580.125	largeTSmallT	correct	congruent	0.43799	no	T	T
1041.766602	n/a	266692.25	responseSmallT	correct	n/a	0.43799	no	n/a	n/a
1042.848633	n/a	266969.25	largeHSmallH	correct	congruent	0.45068	no	H	H
1043.299316	n/a	267084.625	responseSmallH	correct	n/a	0.45068	no	n/a	n/a
1044.368164	n/a	267358.25	largeHSmallH	correct	congruent	0.45117	no	H	H
1044.819336	n/a	267473.75	responseSmallH	correct	n/a	0.45117	no	n/a	n/a
1045.888184	n/a	267747.375	largeHSmallH	error	congruent	0.37646	no	H	H
1046.264648	n/a	267843.75	responseSmallT	error	n/a	0.37646	no	n/a	n/a
1047.328125	n/a	268116	largeHSmallH	correct	congruent	0.41113	no	H	H
1047.739258	n/a	268221.25	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
1048.821777	n/a	268498.375	largeTSmallT	correct	congruent	0.56201	no	T	T
1049.383789	n/a	268642.25	responseSmallT	correct	n/a	0.56201	no	n/a	n/a
1050.448242	n/a	268914.75	largeHSmallH	correct	congruent	0.39941	no	H	H
1050.847656	n/a	269017	responseSmallH	correct	n/a	0.39941	no	n/a	n/a
1051.914551	n/a	269290.125	largeHSmallT	correct	incongruent	0.44824	no	H	T
1052.362793	n/a	269404.875	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
