onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
786.21875	n/a	201272	responseLargeT	correct	n/a	0.51221	no	n/a	n/a
787.2929688	n/a	201547	largeHSmallH	correct	congruent	0.4458	no	H	H
787.7387695	n/a	201661.125	responseLargeH	correct	n/a	0.4458	no	n/a	n/a
788.8129883	n/a	201936.125	largeHSmallH	correct	congruent	0.47021	no	H	H
789.2832031	n/a	202056.5	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
790.359375	n/a	202332	largeTSmallT	correct	congruent	0.39551	no	T	T
790.7548828	n/a	202433.25	responseLargeT	correct	n/a	0.39551	no	n/a	n/a
791.8266602	n/a	202707.625	largeHSmallH	correct	congruent	0.36035	no	H	H
792.1870117	n/a	202799.875	responseLargeH	correct	n/a	0.36035	no	n/a	n/a
793.2529297	n/a	203072.75	largeHSmallH	correct	congruent	0.46582	no	H	H
793.71875	n/a	203192	responseLargeH	correct	n/a	0.46582	no	n/a	n/a
794.7861328	n/a	203465.25	largeTSmallT	correct	congruent	0.41797	no	T	T
795.2041016	n/a	203572.25	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
796.2792969	n/a	203847.5	largeTSmallT	correct	congruent	0.47998	no	T	T
796.7592773	n/a	203970.375	responseLargeT	correct	n/a	0.47998	no	n/a	n/a
797.8261719	n/a	204243.5	largeTSmallT	correct	congruent	0.4917	no	T	T
798.3178711	n/a	204369.375	responseLargeT	correct	n/a	0.4917	no	n/a	n/a
799.3862305	n/a	204642.875	largeHSmallT	correct	incongruent	0.45215	no	H	T
799.8383789	n/a	204758.625	responseLargeH	correct	n/a	0.45215	no	n/a	n/a
800.9194336	n/a	205035.375	largeTSmallH	correct	incongruent	0.58447	no	T	H
801.5039062	n/a	205185	responseLargeT	correct	n/a	0.58447	no	n/a	n/a
802.5727539	n/a	205458.625	largeHSmallT	correct	incongruent	0.53174	no	H	T
803.1044922	n/a	205594.75	responseLargeH	correct	n/a	0.53174	no	n/a	n/a
804.1728516	n/a	205868.25	largeTSmallH	correct	incongruent	0.30664	no	T	H
804.4794922	n/a	205946.75	responseLargeT	correct	n/a	0.30664	no	n/a	n/a
805.5458984	n/a	206219.75	largeTSmallH	correct	incongruent	0.41309	no	T	H
805.9589844	n/a	206325.5	responseLargeT	correct	n/a	0.41309	no	n/a	n/a
807.0258789	n/a	206598.625	largeHSmallT	correct	incongruent	0.4082	no	H	T
807.434082	n/a	206703.125	responseLargeH	correct	n/a	0.4082	no	n/a	n/a
808.5058594	n/a	206977.5	largeHSmallH	correct	congruent	0.52197	no	H	H
809.027832	n/a	207111.125	responseLargeH	correct	n/a	0.52197	no	n/a	n/a
810.105957	n/a	207387.125	largeTSmallT	correct	congruent	0.40527	no	T	T
810.5112305	n/a	207490.875	responseLargeT	correct	n/a	0.40527	no	n/a	n/a
811.5859375	n/a	207766	largeHSmallH	correct	congruent	0.40918	no	H	H
811.9951172	n/a	207870.75	responseLargeH	correct	n/a	0.40918	no	n/a	n/a
813.065918	n/a	208144.875	largeHSmallT	correct	incongruent	0.39111	no	H	T
813.4570312	n/a	208245	responseLargeH	correct	n/a	0.39111	no	n/a	n/a
814.5322266	n/a	208520.25	largeTSmallH	error	incongruent	0.42627	no	T	H
814.9584961	n/a	208629.375	responseLargeH	error	n/a	0.42627	no	n/a	n/a
816.0258789	n/a	208902.625	largeHSmallH	correct	congruent	0.4458	no	H	H
816.4716797	n/a	209016.75	responseLargeH	correct	n/a	0.4458	no	n/a	n/a
817.5454102	n/a	209291.625	largeHSmallT	correct	incongruent	0.62646	no	H	T
818.171875	n/a	209452	responseLargeH	correct	n/a	0.62646	no	n/a	n/a
819.2387695	n/a	209725.125	largeTSmallT	correct	congruent	0.35693	no	T	T
819.5957031	n/a	209816.5	responseLargeT	correct	n/a	0.35693	no	n/a	n/a
820.6655273	n/a	210090.375	largeTSmallH	correct	incongruent	0.43945	no	T	H
821.1049805	n/a	210202.875	responseLargeT	correct	n/a	0.43945	no	n/a	n/a
822.1723633	n/a	210476.125	largeHSmallH	correct	congruent	0.44336	no	H	H
822.6157227	n/a	210589.625	responseLargeH	correct	n/a	0.44336	no	n/a	n/a
823.6923828	n/a	210865.25	largeTSmallH	correct	incongruent	0.41455	no	T	H
824.1069336	n/a	210971.375	responseLargeT	correct	n/a	0.41455	no	n/a	n/a
825.1723633	n/a	211244.125	largeTSmallH	correct	incongruent	0.42139	no	T	H
825.59375	n/a	211352	responseLargeT	correct	n/a	0.42139	no	n/a	n/a
826.6655273	n/a	211626.375	largeHSmallH	correct	congruent	0.46338	no	H	H
827.1289062	n/a	211745	responseLargeH	correct	n/a	0.46338	no	n/a	n/a
828.1987305	n/a	212018.875	largeTSmallT	correct	congruent	0.3208	no	T	T
828.5195312	n/a	212101	responseLargeT	correct	n/a	0.3208	no	n/a	n/a
829.5854492	n/a	212373.875	largeTSmallT	correct	congruent	0.354	no	T	T
829.9394531	n/a	212464.5	responseLargeT	correct	n/a	0.354	no	n/a	n/a
831.012207	n/a	212739.125	largeHSmallT	correct	incongruent	0.45312	no	H	T
831.465332	n/a	212855.125	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
832.5322266	n/a	213128.25	largeHSmallH	correct	congruent	0.45264	no	H	H
832.9848633	n/a	213244.125	responseLargeH	correct	n/a	0.45264	no	n/a	n/a
834.0517578	n/a	213517.25	largeHSmallH	correct	congruent	0.44629	no	H	H
834.4980469	n/a	213631.5	responseLargeH	correct	n/a	0.44629	no	n/a	n/a
835.5585938	n/a	213903	largeHSmallT	correct	incongruent	0.44043	no	H	T
835.9990234	n/a	214015.75	responseLargeH	correct	n/a	0.44043	no	n/a	n/a
837.0786133	n/a	214292.125	largeHSmallT	correct	incongruent	0.41309	no	H	T
837.4916992	n/a	214397.875	responseLargeH	correct	n/a	0.41309	no	n/a	n/a
838.5585938	n/a	214671	largeTSmallH	correct	incongruent	0.43408	no	T	H
838.9926758	n/a	214782.125	responseLargeT	correct	n/a	0.43408	no	n/a	n/a
840.0649414	n/a	215056.625	largeTSmallT	correct	congruent	0.41064	no	T	T
840.4755859	n/a	215161.75	responseLargeT	correct	n/a	0.41064	no	n/a	n/a
841.5585938	n/a	215439	largeTSmallH	correct	incongruent	0.86035	no	T	H
842.4189453	n/a	215659.25	responseLargeT	correct	n/a	0.86035	no	n/a	n/a
843.4916992	n/a	215933.875	largeHSmallT	correct	incongruent	0.5752	no	H	T
844.0668945	n/a	216081.125	responseLargeH	correct	n/a	0.5752	no	n/a	n/a
845.1450195	n/a	216357.125	largeTSmallH	correct	incongruent	0.38281	no	T	H
845.527832	n/a	216455.125	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
846.5981445	n/a	216729.125	largeHSmallH	error	congruent	0.36865	no	H	H
846.9667969	n/a	216823.5	responseLargeT	error	n/a	0.36865	no	n/a	n/a
848.0380859	n/a	217097.75	largeHSmallH	correct	congruent	0.43213	no	H	H
848.4702148	n/a	217208.375	responseLargeH	correct	n/a	0.43213	no	n/a	n/a
849.5449219	n/a	217483.5	largeTSmallT	correct	congruent	0.52148	no	T	T
850.0664062	n/a	217617	responseLargeT	correct	n/a	0.52148	no	n/a	n/a
851.1313477	n/a	217889.625	largeHSmallT	correct	incongruent	0.53271	no	H	T
851.6640625	n/a	218026	responseLargeH	correct	n/a	0.53271	no	n/a	n/a
852.7314453	n/a	218299.25	largeTSmallH	correct	incongruent	0.37207	no	T	H
853.1035156	n/a	218394.5	responseLargeT	correct	n/a	0.37207	no	n/a	n/a
854.1713867	n/a	218667.875	largeHSmallH	correct	congruent	0.39893	no	H	H
854.5703125	n/a	218770	responseLargeH	correct	n/a	0.39893	no	n/a	n/a
855.6381836	n/a	219043.375	largeHSmallT	error	incongruent	0.43848	no	H	T
856.0766602	n/a	219155.625	responseLargeT	error	n/a	0.43848	no	n/a	n/a
857.1577148	n/a	219432.375	largeHSmallT	correct	incongruent	0.49707	no	H	T
857.6547852	n/a	219559.625	responseLargeH	correct	n/a	0.49707	no	n/a	n/a
858.7314453	n/a	219835.25	largeTSmallH	error	incongruent	0.41699	no	T	H
859.1484375	n/a	219942	responseLargeH	error	n/a	0.41699	no	n/a	n/a
860.2246094	n/a	220217.5	largeHSmallT	correct	incongruent	0.45996	no	H	T
860.6845703	n/a	220335.25	responseLargeH	correct	n/a	0.45996	no	n/a	n/a
861.7578125	n/a	220610	largeHSmallT	correct	incongruent	0.5791	no	H	T
862.3369141	n/a	220758.25	responseLargeH	correct	n/a	0.5791	no	n/a	n/a
863.4111328	n/a	221033.25	largeHSmallH	correct	congruent	0.4707	no	H	H
863.8818359	n/a	221153.75	responseLargeH	correct	n/a	0.4707	no	n/a	n/a
864.9575195	n/a	221429.125	largeHSmallH	correct	congruent	0.43262	no	H	H
865.3901367	n/a	221539.875	responseLargeH	correct	n/a	0.43262	no	n/a	n/a
866.4643555	n/a	221814.875	largeTSmallT	correct	congruent	0.40332	no	T	T
866.8676758	n/a	221918.125	responseLargeT	correct	n/a	0.40332	no	n/a	n/a
867.9306641	n/a	222190.25	largeTSmallH	correct	incongruent	0.45654	no	T	H
868.387207	n/a	222307.125	responseLargeT	correct	n/a	0.45654	no	n/a	n/a
869.4643555	n/a	222582.875	largeTSmallH	correct	incongruent	0.47803	no	T	H
869.9423828	n/a	222705.25	responseLargeT	correct	n/a	0.47803	no	n/a	n/a
871.0244141	n/a	222982.25	largeTSmallT	correct	congruent	0.49658	no	T	T
871.5209961	n/a	223109.375	responseLargeT	correct	n/a	0.49658	no	n/a	n/a
872.5976562	n/a	223385	largeTSmallH	correct	incongruent	0.40088	no	T	H
872.9985352	n/a	223487.625	responseLargeT	correct	n/a	0.40088	no	n/a	n/a
874.0639648	n/a	223760.375	largeTSmallT	correct	congruent	0.36182	no	T	T
874.4257812	n/a	223853	responseLargeT	correct	n/a	0.36182	no	n/a	n/a
875.5043945	n/a	224129.125	largeTSmallT	correct	congruent	0.39893	no	T	T
875.9033203	n/a	224231.25	responseLargeT	correct	n/a	0.39893	no	n/a	n/a
876.9838867	n/a	224507.875	largeTSmallT	correct	congruent	0.35742	no	T	T
877.3413086	n/a	224599.375	responseLargeT	correct	n/a	0.35742	no	n/a	n/a
878.4106445	n/a	224873.125	largeHSmallT	correct	incongruent	0.67676	no	H	T
879.0874023	n/a	225046.375	responseLargeH	correct	n/a	0.67676	no	n/a	n/a
880.1577148	n/a	225320.375	largeTSmallH	error	incongruent	0.42969	no	T	H
880.5874023	n/a	225430.375	responseLargeH	error	n/a	0.42969	no	n/a	n/a
881.6640625	n/a	225706	largeTSmallH	correct	incongruent	0.59229	no	T	H
882.2563477	n/a	225857.625	responseLargeT	correct	n/a	0.59229	no	n/a	n/a
883.3305664	n/a	226132.625	largeTSmallT	correct	congruent	0.36914	no	T	T
883.699707	n/a	226227.125	responseLargeT	correct	n/a	0.36914	no	n/a	n/a
884.7705078	n/a	226501.25	largeHSmallH	correct	congruent	0.58447	no	H	H
885.3549805	n/a	226650.875	responseLargeH	correct	n/a	0.58447	no	n/a	n/a
886.4238281	n/a	226924.5	largeHSmallH	correct	congruent	0.47461	no	H	H
886.8984375	n/a	227046	responseLargeH	correct	n/a	0.47461	no	n/a	n/a
887.9570312	n/a	227317	largeHSmallH	correct	congruent	0.46045	no	H	H
888.4174805	n/a	227434.875	responseLargeH	correct	n/a	0.46045	no	n/a	n/a
889.4907227	n/a	227709.625	largeTSmallT	correct	congruent	0.45947	no	T	T
889.9501953	n/a	227827.25	responseLargeT	correct	n/a	0.45947	no	n/a	n/a
891.0239258	n/a	228102.125	largeTSmallH	correct	incongruent	0.46289	no	T	H
891.4868164	n/a	228220.625	responseLargeT	correct	n/a	0.46289	no	n/a	n/a
892.5703125	n/a	228498	largeTSmallT	correct	congruent	0.41504	no	T	T
892.9853516	n/a	228604.25	responseLargeT	correct	n/a	0.41504	no	n/a	n/a
894.0639648	n/a	228880.375	largeHSmallH	correct	congruent	0.48047	no	H	H
894.5444336	n/a	229003.375	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
895.6235352	n/a	229279.625	largeTSmallT	correct	congruent	0.44971	no	T	T
896.0732422	n/a	229394.75	responseLargeT	correct	n/a	0.44971	no	n/a	n/a
897.1567383	n/a	229672.125	largeTSmallH	correct	incongruent	0.46143	no	T	H
897.6181641	n/a	229790.25	responseLargeT	correct	n/a	0.46143	no	n/a	n/a
898.6904297	n/a	230064.75	largeHSmallH	correct	congruent	0.39014	no	H	H
899.0805664	n/a	230164.625	responseLargeH	correct	n/a	0.39014	no	n/a	n/a
900.1435547	n/a	230436.75	largeTSmallH	correct	incongruent	0.57715	no	T	H
900.7207031	n/a	230584.5	responseLargeT	correct	n/a	0.57715	no	n/a	n/a
901.7832031	n/a	230856.5	largeHSmallT	correct	incongruent	0.55957	no	H	T
902.3427734	n/a	230999.75	responseLargeH	correct	n/a	0.55957	no	n/a	n/a
903.4101562	n/a	231273	largeHSmallT	correct	incongruent	0.44482	no	H	T
903.8549805	n/a	231386.875	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
904.9165039	n/a	231658.625	largeHSmallT	correct	incongruent	0.47607	no	H	T
905.3925781	n/a	231780.5	responseLargeH	correct	n/a	0.47607	no	n/a	n/a
906.4633789	n/a	232054.625	largeTSmallT	correct	congruent	0.42871	no	T	T
906.8920898	n/a	232164.375	responseLargeT	correct	n/a	0.42871	no	n/a	n/a
907.956543	n/a	232436.875	largeHSmallT	correct	incongruent	0.50537	no	H	T
908.4619141	n/a	232566.25	responseLargeH	correct	n/a	0.50537	no	n/a	n/a
909.543457	n/a	232843.125	largeTSmallT	correct	congruent	0.49902	no	T	T
910.0424805	n/a	232970.875	responseLargeT	correct	n/a	0.49902	no	n/a	n/a
911.1162109	n/a	233245.75	largeHSmallT	correct	incongruent	0.41113	no	H	T
911.5273438	n/a	233351	responseLargeH	correct	n/a	0.41113	no	n/a	n/a
912.5961914	n/a	233624.625	largeHSmallH	correct	congruent	0.4668	no	H	H
913.0629883	n/a	233744.125	responseLargeH	correct	n/a	0.4668	no	n/a	n/a
914.1430664	n/a	234020.625	largeTSmallH	correct	incongruent	0.39355	no	T	H
914.5366211	n/a	234121.375	responseLargeT	correct	n/a	0.39355	no	n/a	n/a
915.6098633	n/a	234396.125	largeHSmallH	correct	congruent	0.3623	no	H	H
915.972168	n/a	234488.875	responseLargeH	correct	n/a	0.3623	no	n/a	n/a
917.0361328	n/a	234761.25	largeHSmallH	correct	congruent	0.38965	no	H	H
917.4257812	n/a	234861	responseLargeH	correct	n/a	0.38965	no	n/a	n/a
918.4897461	n/a	235133.375	largeHSmallH	correct	congruent	0.41211	no	H	H
918.9018555	n/a	235238.875	responseLargeH	correct	n/a	0.41211	no	n/a	n/a
919.9697266	n/a	235512.25	largeHSmallT	correct	incongruent	0.35254	no	H	T
920.3222656	n/a	235602.5	responseLargeH	correct	n/a	0.35254	no	n/a	n/a
921.3964844	n/a	235877.5	largeTSmallH	correct	incongruent	0.38184	no	T	H
921.7783203	n/a	235975.25	responseLargeT	correct	n/a	0.38184	no	n/a	n/a
922.8364258	n/a	236246.125	largeTSmallH	error	incongruent	0.38721	no	T	H
923.2236328	n/a	236345.25	responseLargeH	error	n/a	0.38721	no	n/a	n/a
924.2895508	n/a	236618.125	largeTSmallT	correct	congruent	0.53516	no	T	T
924.824707	n/a	236755.125	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
925.902832	n/a	237031.125	largeHSmallH	error	congruent	0.4458	no	H	H
926.3486328	n/a	237145.25	responseLargeT	error	n/a	0.4458	no	n/a	n/a
927.409668	n/a	237416.875	largeTSmallT	correct	congruent	0.49023	no	T	T
927.8999023	n/a	237542.375	responseLargeT	correct	n/a	0.49023	no	n/a	n/a
928.9824219	n/a	237819.5	largeHSmallT	correct	incongruent	0.36914	no	H	T
929.3515625	n/a	237914	responseLargeH	correct	n/a	0.36914	no	n/a	n/a
930.4228516	n/a	238188.25	largeTSmallT	correct	congruent	0.39014	no	T	T
930.8129883	n/a	238288.125	responseLargeT	correct	n/a	0.39014	no	n/a	n/a
931.8759766	n/a	238560.25	largeTSmallT	correct	congruent	0.57275	no	T	T
932.4487305	n/a	238706.875	responseLargeT	correct	n/a	0.57275	no	n/a	n/a
933.5161133	n/a	238980.125	largeHSmallT	correct	incongruent	0.37061	no	H	T
933.8867188	n/a	239075	responseLargeH	correct	n/a	0.37061	no	n/a	n/a
934.9692383	n/a	239352.125	largeHSmallH	correct	congruent	0.44287	no	H	H
935.4121094	n/a	239465.5	responseLargeH	correct	n/a	0.44287	no	n/a	n/a
936.4755859	n/a	239737.75	largeTSmallH	correct	incongruent	0.52686	no	T	H
937.0024414	n/a	239872.625	responseLargeT	correct	n/a	0.52686	no	n/a	n/a
938.0756836	n/a	240147.375	largeTSmallT	correct	congruent	0.42822	no	T	T
938.5039062	n/a	240257	responseLargeT	correct	n/a	0.42822	no	n/a	n/a
939.5688477	n/a	240529.625	largeHSmallH	correct	congruent	0.48877	no	H	H
940.0576172	n/a	240654.75	responseLargeH	correct	n/a	0.48877	no	n/a	n/a
941.1289062	n/a	240929	largeTSmallT	correct	congruent	0.38672	no	T	T
941.515625	n/a	241028	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
942.5957031	n/a	241304.5	largeTSmallH	correct	incongruent	0.59863	no	T	H
943.1943359	n/a	241457.75	responseLargeT	correct	n/a	0.59863	no	n/a	n/a
944.262207	n/a	241731.125	largeHSmallH	correct	congruent	0.42969	no	H	H
944.6918945	n/a	241841.125	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
945.7553711	n/a	242113.375	largeHSmallT	error	incongruent	0.39062	no	H	T
946.1459961	n/a	242213.375	responseLargeT	error	n/a	0.39062	no	n/a	n/a
947.2089844	n/a	242485.5	largeTSmallH	correct	incongruent	0.45264	no	T	H
947.6616211	n/a	242601.375	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
951.8754883	n/a	243680.125	largeTSmallH	correct	incongruent	0.94727	no	T	H
952.8227539	n/a	243922.625	responseSmallH	correct	n/a	0.94727	no	n/a	n/a
953.8886719	n/a	244195.5	largeTSmallT	correct	congruent	0.55811	no	T	T
954.4467773	n/a	244338.375	responseSmallT	correct	n/a	0.55811	no	n/a	n/a
955.5151367	n/a	244611.875	largeTSmallH	correct	incongruent	0.49805	no	T	H
956.0131836	n/a	244739.375	responseSmallH	correct	n/a	0.49805	no	n/a	n/a
957.0883789	n/a	245014.625	largeTSmallT	correct	congruent	0.48193	no	T	T
957.5703125	n/a	245138	responseSmallT	correct	n/a	0.48193	no	n/a	n/a
958.6484375	n/a	245414	largeHSmallH	correct	congruent	0.4458	no	H	H
959.0942383	n/a	245528.125	responseSmallH	correct	n/a	0.4458	no	n/a	n/a
960.1552734	n/a	245799.75	largeHSmallT	correct	incongruent	0.4834	no	H	T
960.6386719	n/a	245923.5	responseSmallT	correct	n/a	0.4834	no	n/a	n/a
961.7016602	n/a	246195.625	largeHSmallH	correct	congruent	0.39697	no	H	H
962.0986328	n/a	246297.25	responseSmallH	correct	n/a	0.39697	no	n/a	n/a
963.168457	n/a	246571.125	largeTSmallT	correct	congruent	0.45947	no	T	T
963.6279297	n/a	246688.75	responseSmallT	correct	n/a	0.45947	no	n/a	n/a
964.7016602	n/a	246963.625	largeTSmallH	correct	incongruent	0.41748	no	T	H
965.1191406	n/a	247070.5	responseSmallH	correct	n/a	0.41748	no	n/a	n/a
966.1948242	n/a	247345.875	largeHSmallT	error	incongruent	0.46777	no	H	T
966.6625977	n/a	247465.625	responseSmallH	error	n/a	0.46777	no	n/a	n/a
967.7280273	n/a	247738.375	largeHSmallH	correct	congruent	0.54297	no	H	H
968.2709961	n/a	247877.375	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
969.3417969	n/a	248151.5	largeTSmallT	correct	congruent	0.46045	no	T	T
969.8022461	n/a	248269.375	responseSmallT	correct	n/a	0.46045	no	n/a	n/a
970.875	n/a	248544	largeTSmallH	correct	incongruent	0.61963	no	T	H
971.4946289	n/a	248702.625	responseSmallH	correct	n/a	0.61963	no	n/a	n/a
972.5551758	n/a	248974.125	largeTSmallT	correct	congruent	0.43506	no	T	T
972.9902344	n/a	249085.5	responseSmallT	correct	n/a	0.43506	no	n/a	n/a
974.0615234	n/a	249359.75	largeHSmallT	correct	incongruent	0.51123	no	H	T
974.5727539	n/a	249490.625	responseSmallT	correct	n/a	0.51123	no	n/a	n/a
975.6479492	n/a	249765.875	largeHSmallT	correct	incongruent	0.44678	no	H	T
976.0947266	n/a	249880.25	responseSmallT	correct	n/a	0.44678	no	n/a	n/a
977.1679688	n/a	250155	largeHSmallT	correct	incongruent	0.43115	no	H	T
977.5991211	n/a	250265.375	responseSmallT	correct	n/a	0.43115	no	n/a	n/a
978.6748047	n/a	250540.75	largeHSmallT	correct	incongruent	0.45752	no	H	T
979.1323242	n/a	250657.875	responseSmallT	correct	n/a	0.45752	no	n/a	n/a
980.2080078	n/a	250933.25	largeHSmallH	correct	congruent	0.42773	no	H	H
980.6357422	n/a	251042.75	responseSmallH	correct	n/a	0.42773	no	n/a	n/a
981.7011719	n/a	251315.5	largeHSmallT	correct	incongruent	0.48242	no	H	T
982.1835938	n/a	251439	responseSmallT	correct	n/a	0.48242	no	n/a	n/a
983.2480469	n/a	251711.5	largeHSmallT	correct	incongruent	0.49121	no	H	T
983.7392578	n/a	251837.25	responseSmallT	correct	n/a	0.49121	no	n/a	n/a
984.8076172	n/a	252110.75	largeTSmallH	correct	incongruent	0.45312	no	T	H
985.2607422	n/a	252226.75	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
986.3413086	n/a	252503.375	largeHSmallT	correct	incongruent	0.51221	no	H	T
986.8535156	n/a	252634.5	responseSmallT	correct	n/a	0.51221	no	n/a	n/a
987.9277344	n/a	252909.5	largeHSmallH	correct	congruent	0.39355	no	H	H
988.3212891	n/a	253010.25	responseSmallH	correct	n/a	0.39355	no	n/a	n/a
989.3945312	n/a	253285	largeTSmallH	correct	incongruent	0.3667	no	T	H
989.7612305	n/a	253378.875	responseSmallH	correct	n/a	0.3667	no	n/a	n/a
990.8344727	n/a	253653.625	largeTSmallT	correct	congruent	0.45801	no	T	T
991.2924805	n/a	253770.875	responseSmallT	correct	n/a	0.45801	no	n/a	n/a
992.3540039	n/a	254042.625	largeTSmallT	correct	congruent	0.47803	no	T	T
992.8320312	n/a	254165	responseSmallT	correct	n/a	0.47803	no	n/a	n/a
993.9008789	n/a	254438.625	largeTSmallT	correct	congruent	0.38037	no	T	T
994.28125	n/a	254536	responseSmallT	correct	n/a	0.38037	no	n/a	n/a
995.3544922	n/a	254810.75	largeHSmallT	correct	incongruent	0.5083	no	H	T
995.862793	n/a	254940.875	responseSmallT	correct	n/a	0.5083	no	n/a	n/a
996.9277344	n/a	255213.5	largeHSmallH	error	congruent	0.45703	no	H	H
997.3847656	n/a	255330.5	responseSmallT	error	n/a	0.45703	no	n/a	n/a
998.4609375	n/a	255606	largeHSmallH	correct	congruent	0.55811	no	H	H
999.019043	n/a	255748.875	responseSmallH	correct	n/a	0.55811	no	n/a	n/a
1000.100586	n/a	256025.75	largeHSmallH	correct	congruent	0.54395	no	H	H
1000.644531	n/a	256165	responseSmallH	correct	n/a	0.54395	no	n/a	n/a
1001.713867	n/a	256438.75	largeTSmallH	correct	incongruent	0.46436	no	T	H
1002.178223	n/a	256557.625	responseSmallH	correct	n/a	0.46436	no	n/a	n/a
1003.247559	n/a	256831.375	largeHSmallH	correct	congruent	0.50049	no	H	H
1003.748047	n/a	256959.5	responseSmallH	correct	n/a	0.50049	no	n/a	n/a
1004.820801	n/a	257234.125	largeTSmallT	correct	congruent	0.42725	no	T	T
1005.248047	n/a	257343.5	responseSmallT	correct	n/a	0.42725	no	n/a	n/a
1006.327148	n/a	257619.75	largeHSmallT	correct	incongruent	0.48682	no	H	T
1006.813965	n/a	257744.375	responseSmallT	correct	n/a	0.48682	no	n/a	n/a
1007.887207	n/a	258019.125	largeHSmallT	correct	incongruent	0.45703	no	H	T
1008.344238	n/a	258136.125	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1009.407227	n/a	258408.25	largeHSmallH	correct	congruent	0.48145	no	H	H
1009.888672	n/a	258531.5	responseSmallH	correct	n/a	0.48145	no	n/a	n/a
1010.953613	n/a	258804.125	largeHSmallT	correct	incongruent	0.45703	no	H	T
1011.410645	n/a	258921.125	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1012.487305	n/a	259196.75	largeHSmallH	correct	congruent	0.53955	no	H	H
1013.026855	n/a	259334.875	responseSmallH	correct	n/a	0.53955	no	n/a	n/a
1014.100098	n/a	259609.625	largeTSmallH	correct	incongruent	0.47412	no	T	H
1014.574219	n/a	259731	responseSmallH	correct	n/a	0.47412	no	n/a	n/a
1015.646973	n/a	260005.625	largeTSmallT	correct	congruent	0.44336	no	T	T
1016.090332	n/a	260119.125	responseSmallT	correct	n/a	0.44336	no	n/a	n/a
1017.166992	n/a	260394.75	largeTSmallT	correct	congruent	0.52393	no	T	T
1017.690918	n/a	260528.875	responseSmallT	correct	n/a	0.52393	no	n/a	n/a
1018.76709	n/a	260804.375	largeHSmallH	correct	congruent	0.56885	no	H	H
1019.335938	n/a	260950	responseSmallH	correct	n/a	0.56885	no	n/a	n/a
1020.407227	n/a	261224.25	largeTSmallT	correct	congruent	0.46338	no	T	T
1020.870605	n/a	261342.875	responseSmallT	correct	n/a	0.46338	no	n/a	n/a
1021.939941	n/a	261616.625	largeHSmallT	correct	incongruent	0.49268	no	H	T
1022.432617	n/a	261742.75	responseSmallT	correct	n/a	0.49268	no	n/a	n/a
1023.5	n/a	262016	largeHSmallT	correct	incongruent	0.49658	no	H	T
1023.996582	n/a	262143.125	responseSmallT	correct	n/a	0.49658	no	n/a	n/a
1025.073242	n/a	262418.75	largeTSmallT	correct	congruent	0.53125	no	T	T
1025.604492	n/a	262554.75	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1026.67334	n/a	262828.375	largeHSmallH	correct	congruent	0.42676	no	H	H
1027.100098	n/a	262937.625	responseSmallH	correct	n/a	0.42676	no	n/a	n/a
1028.180176	n/a	263214.125	largeHSmallH	correct	congruent	0.4292	no	H	H
1028.609375	n/a	263324	responseSmallH	correct	n/a	0.4292	no	n/a	n/a
1029.67334	n/a	263596.375	largeTSmallT	correct	congruent	0.36182	no	T	T
1030.035156	n/a	263689	responseSmallT	correct	n/a	0.36182	no	n/a	n/a
1031.113281	n/a	263965	largeTSmallH	correct	incongruent	0.47412	no	T	H
1031.587402	n/a	264086.375	responseSmallH	correct	n/a	0.47412	no	n/a	n/a
1032.660156	n/a	264361	largeTSmallH	correct	incongruent	0.48389	no	T	H
1033.144043	n/a	264484.875	responseSmallH	correct	n/a	0.48389	no	n/a	n/a
1034.219727	n/a	264760.25	largeTSmallT	correct	congruent	0.55762	no	T	T
1034.777344	n/a	264903	responseSmallT	correct	n/a	0.55762	no	n/a	n/a
1035.846191	n/a	265176.625	largeHSmallH	correct	congruent	0.49805	no	H	H
1036.344238	n/a	265304.125	responseSmallH	correct	n/a	0.49805	no	n/a	n/a
1037.40625	n/a	265576	largeHSmallH	correct	congruent	0.4209	no	H	H
1037.827148	n/a	265683.75	responseSmallH	correct	n/a	0.4209	no	n/a	n/a
1038.899902	n/a	265958.375	largeTSmallH	correct	incongruent	0.3916	no	T	H
1039.291504	n/a	266058.625	responseSmallH	correct	n/a	0.3916	no	n/a	n/a
1040.366211	n/a	266333.75	largeTSmallT	correct	congruent	0.46875	no	T	T
1040.834961	n/a	266453.75	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
1041.899902	n/a	266726.375	largeHSmallH	correct	congruent	0.46729	no	H	H
