onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
1090.613281	n/a	279197	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1091.679688	n/a	279470	largeTSmallT	correct	congruent	0.43359	no	T	T
1092.113281	n/a	279581	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1093.171875	n/a	279852	largeTSmallH	correct	incongruent	0.37891	no	T	H
1093.550781	n/a	279949	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
1094.609375	n/a	280220	largeTSmallT	correct	congruent	0.47266	no	T	T
1095.082031	n/a	280341	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1096.15625	n/a	280616	largeHSmallH	correct	congruent	0.44141	no	H	H
1096.597656	n/a	280729	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1097.664062	n/a	281002	largeTSmallH	correct	incongruent	0.43359	no	T	H
1098.097656	n/a	281113	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1099.15625	n/a	281384	largeHSmallT	correct	incongruent	0.42969	no	H	T
1099.585938	n/a	281494	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1100.664062	n/a	281770	largeTSmallT	correct	congruent	0.48047	no	T	T
1101.144531	n/a	281893	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
1102.210938	n/a	282166	largeHSmallH	correct	congruent	0.44531	no	H	H
1102.65625	n/a	282280	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1103.71875	n/a	282552	largeTSmallT	correct	congruent	0.52344	no	T	T
1104.242188	n/a	282686	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1105.304688	n/a	282958	largeHSmallT	error	incongruent	0.42578	no	H	T
1105.730469	n/a	283067	responseSmallH	error	n/a	0.42578	no	n/a	n/a
1106.796875	n/a	283340	largeHSmallH	correct	congruent	0.40625	no	H	H
1107.203125	n/a	283444	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1108.277344	n/a	283719	largeTSmallT	correct	congruent	0.42969	no	T	T
1108.707031	n/a	283829	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1109.769531	n/a	284101	largeHSmallH	correct	congruent	0.39844	no	H	H
1110.167969	n/a	284203	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1111.238281	n/a	284477	largeHSmallH	correct	congruent	0.40234	no	H	H
1111.640625	n/a	284580	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1112.703125	n/a	284852	largeTSmallT	correct	congruent	0.4375	no	T	T
1113.140625	n/a	284964	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1114.199219	n/a	285235	largeHSmallT	correct	incongruent	0.41016	no	H	T
1114.609375	n/a	285340	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1115.679688	n/a	285614	largeHSmallT	correct	incongruent	0.42578	no	H	T
1116.105469	n/a	285723	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
1117.171875	n/a	285996	largeHSmallT	correct	incongruent	0.63281	no	H	T
1117.804688	n/a	286158	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
1118.863281	n/a	286429	largeHSmallT	correct	incongruent	0.46094	no	H	T
1119.324219	n/a	286547	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1120.398438	n/a	286822	largeHSmallH	correct	congruent	0.49609	no	H	H
1120.894531	n/a	286949	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
1121.957031	n/a	287221	largeTSmallT	correct	congruent	0.36328	no	T	T
1122.320312	n/a	287314	responseSmallT	correct	n/a	0.36328	no	n/a	n/a
1123.382812	n/a	287586	largeHSmallT	correct	incongruent	0.46094	no	H	T
1123.84375	n/a	287704	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1124.902344	n/a	287975	largeTSmallT	correct	congruent	0.42188	no	T	T
1125.324219	n/a	288083	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1126.382812	n/a	288354	largeTSmallT	correct	congruent	0.37891	no	T	T
1126.761719	n/a	288451	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
1127.835938	n/a	288726	largeTSmallH	correct	incongruent	0.42969	no	T	H
1128.265625	n/a	288836	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1129.332031	n/a	289109	largeTSmallT	correct	congruent	0.40234	no	T	T
1129.734375	n/a	289212	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1130.796875	n/a	289484	largeHSmallH	correct	congruent	0.375	no	H	H
1131.171875	n/a	289580	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1132.238281	n/a	289853	largeHSmallT	correct	incongruent	0.35938	no	H	T
1132.597656	n/a	289945	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
1133.675781	n/a	290221	largeHSmallH	correct	congruent	0.38672	no	H	H
1134.0625	n/a	290320	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1135.117188	n/a	290590	largeHSmallT	correct	incongruent	0.49219	no	H	T
1135.609375	n/a	290716	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1136.675781	n/a	290989	largeTSmallH	correct	incongruent	0.42188	no	T	H
1137.097656	n/a	291097	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1138.15625	n/a	291368	largeTSmallT	correct	congruent	0.36719	no	T	T
1138.523438	n/a	291462	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
1139.597656	n/a	291737	largeTSmallT	correct	congruent	0.41406	no	T	T
1140.011719	n/a	291843	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1141.078125	n/a	292116	largeHSmallH	correct	congruent	0.40625	no	H	H
1141.484375	n/a	292220	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1142.542969	n/a	292491	largeHSmallT	correct	incongruent	0.44531	no	H	T
1142.988281	n/a	292605	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1144.0625	n/a	292880	largeHSmallT	correct	incongruent	0.41406	no	H	T
1144.476562	n/a	292986	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1145.542969	n/a	293259	largeHSmallH	correct	congruent	0.43359	no	H	H
1145.976562	n/a	293370	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1147.035156	n/a	293641	largeTSmallT	correct	congruent	0.36719	no	T	T
1147.402344	n/a	293735	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
1148.476562	n/a	294010	largeTSmallH	correct	incongruent	0.42188	no	T	H
1148.898438	n/a	294118	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1149.96875	n/a	294392	largeHSmallH	correct	congruent	0.48047	no	H	H
1150.449219	n/a	294515	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1151.515625	n/a	294788	largeHSmallT	correct	incongruent	0.45703	no	H	T
1151.972656	n/a	294905	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1153.050781	n/a	295181	largeHSmallT	correct	incongruent	0.48438	no	H	T
1153.535156	n/a	295305	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1154.609375	n/a	295580	largeHSmallT	correct	incongruent	0.41016	no	H	T
1155.019531	n/a	295685	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1156.089844	n/a	295959	largeTSmallH	correct	incongruent	0.4375	no	T	H
1156.527344	n/a	296071	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1157.597656	n/a	296345	largeTSmallT	correct	congruent	0.50391	no	T	T
1158.101562	n/a	296474	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
1159.167969	n/a	296747	largeTSmallH	correct	incongruent	0.41797	no	T	H
1159.585938	n/a	296854	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1160.664062	n/a	297130	largeTSmallH	correct	incongruent	0.37109	no	T	H
1161.035156	n/a	297225	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
1162.089844	n/a	297495	largeHSmallT	correct	incongruent	0.41016	no	H	T
1162.5	n/a	297600	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1163.570312	n/a	297874	largeTSmallH	correct	incongruent	0.38672	no	T	H
1163.957031	n/a	297973	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1165.023438	n/a	298246	largeTSmallH	correct	incongruent	0.36719	no	T	H
1165.390625	n/a	298340	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
1166.464844	n/a	298615	largeTSmallH	correct	incongruent	0.35938	no	T	H
1166.824219	n/a	298707	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
1167.902344	n/a	298983	largeHSmallH	correct	congruent	0.44531	no	H	H
1168.347656	n/a	299097	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1169.410156	n/a	299369	largeTSmallT	correct	congruent	0.42969	no	T	T
1169.839844	n/a	299479	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1170.902344	n/a	299751	largeHSmallH	correct	congruent	0.44531	no	H	H
1171.347656	n/a	299865	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1172.421875	n/a	300140	largeHSmallT	correct	incongruent	0.44141	no	H	T
1172.863281	n/a	300253	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1173.929688	n/a	300526	largeHSmallT	correct	incongruent	0.37109	no	H	T
1174.300781	n/a	300621	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
1175.371094	n/a	300895	largeTSmallH	correct	incongruent	0.40625	no	T	H
1175.777344	n/a	300999	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1176.835938	n/a	301270	largeTSmallH	correct	incongruent	0.40625	no	T	H
1177.242188	n/a	301374	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1178.304688	n/a	301646	largeHSmallH	correct	congruent	0.46875	no	H	H
1178.773438	n/a	301766	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1179.847656	n/a	302041	largeTSmallH	correct	incongruent	0.41406	no	T	H
1180.261719	n/a	302147	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1181.328125	n/a	302420	largeTSmallH	correct	incongruent	0.41016	no	T	H
1181.738281	n/a	302525	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1182.808594	n/a	302799	largeTSmallH	correct	incongruent	0.36328	no	T	H
1183.171875	n/a	302892	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
1184.25	n/a	303168	largeHSmallT	correct	incongruent	0.40625	no	H	T
1184.65625	n/a	303272	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
1185.730469	n/a	303547	largeTSmallT	correct	congruent	0.38281	no	T	T
1186.113281	n/a	303645	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1187.183594	n/a	303919	largeHSmallT	correct	incongruent	0.40234	no	H	T
1187.585938	n/a	304022	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1188.664062	n/a	304298	largeHSmallT	correct	incongruent	0.41406	no	H	T
1189.078125	n/a	304404	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1190.140625	n/a	304676	largeTSmallH	correct	incongruent	0.43359	no	T	H
1190.574219	n/a	304787	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1191.636719	n/a	305059	largeTSmallT	correct	congruent	0.38281	no	T	T
1192.019531	n/a	305157	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1193.089844	n/a	305431	largeHSmallT	error	incongruent	0.35938	no	H	T
1193.449219	n/a	305523	responseSmallH	error	n/a	0.35938	no	n/a	n/a
1194.515625	n/a	305796	largeHSmallH	correct	congruent	0.39844	no	H	H
1194.914062	n/a	305898	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1195.980469	n/a	306171	largeTSmallH	correct	incongruent	0.43359	no	T	H
1196.414062	n/a	306282	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1197.476562	n/a	306554	largeTSmallH	correct	incongruent	0.38281	no	T	H
1197.859375	n/a	306652	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
1198.929688	n/a	306926	largeHSmallT	correct	incongruent	0.57812	no	H	T
1199.507812	n/a	307074	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
1200.582031	n/a	307349	largeHSmallH	correct	congruent	0.52344	no	H	H
1201.105469	n/a	307483	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
1202.167969	n/a	307755	largeHSmallH	correct	congruent	0.41406	no	H	H
1202.582031	n/a	307861	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1203.664062	n/a	308138	largeTSmallH	correct	incongruent	0.44531	no	T	H
1204.109375	n/a	308252	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1205.183594	n/a	308527	largeHSmallH	correct	congruent	0.44531	no	H	H
1205.628906	n/a	308641	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1206.703125	n/a	308916	largeTSmallT	correct	congruent	0.39844	no	T	T
1207.101562	n/a	309018	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
1208.15625	n/a	309288	largeTSmallH	correct	incongruent	0.42969	no	T	H
1208.585938	n/a	309398	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1209.664062	n/a	309674	largeTSmallT	correct	congruent	0.38672	no	T	T
1210.050781	n/a	309773	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
1211.128906	n/a	310049	largeTSmallH	correct	incongruent	0.38281	no	T	H
1211.511719	n/a	310147	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
1212.582031	n/a	310421	largeHSmallT	correct	incongruent	0.34766	no	H	T
1212.929688	n/a	310510	responseSmallT	correct	n/a	0.34766	no	n/a	n/a
1213.996094	n/a	310783	largeHSmallT	correct	incongruent	0.57812	no	H	T
1214.574219	n/a	310931	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
1215.648438	n/a	311206	largeHSmallH	correct	congruent	0.40234	no	H	H
1216.050781	n/a	311309	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1217.117188	n/a	311582	largeTSmallT	correct	congruent	0.46094	no	T	T
1217.578125	n/a	311700	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1218.648438	n/a	311974	largeHSmallT	correct	incongruent	0.53906	no	H	T
1219.1875	n/a	312112	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
1220.25	n/a	312384	largeTSmallT	correct	congruent	0.49609	no	T	T
1220.746094	n/a	312511	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1221.808594	n/a	312783	largeHSmallH	correct	congruent	0.58203	no	H	H
1222.390625	n/a	312932	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
1223.460938	n/a	313206	largeHSmallT	correct	incongruent	0.48047	no	H	T
1223.941406	n/a	313329	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
1225.007812	n/a	313602	largeHSmallT	correct	incongruent	0.49219	no	H	T
1225.5	n/a	313728	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1226.566406	n/a	314001	largeTSmallH	correct	incongruent	0.50391	no	T	H
1227.070312	n/a	314130	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1228.140625	n/a	314404	largeTSmallT	correct	congruent	0.44141	no	T	T
1228.582031	n/a	314517	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1229.648438	n/a	314790	largeHSmallH	correct	congruent	0.45312	no	H	H
1230.101562	n/a	314906	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1231.167969	n/a	315179	largeHSmallT	correct	incongruent	0.36328	no	H	T
1231.53125	n/a	315272	responseSmallT	correct	n/a	0.36328	no	n/a	n/a
1232.59375	n/a	315544	largeHSmallH	correct	congruent	0.46875	no	H	H
1233.0625	n/a	315664	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1234.140625	n/a	315940	largeHSmallH	correct	congruent	0.45703	no	H	H
1234.597656	n/a	316057	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1235.660156	n/a	316329	largeTSmallT	correct	congruent	0.40625	no	T	T
1236.066406	n/a	316433	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
1237.128906	n/a	316705	largeHSmallH	correct	congruent	0.43359	no	H	H
1237.5625	n/a	316816	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1238.632812	n/a	317090	largeHSmallT	correct	incongruent	0.48438	no	H	T
1239.117188	n/a	317214	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1240.179688	n/a	317486	largeHSmallH	correct	congruent	0.41406	no	H	H
1240.59375	n/a	317592	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1241.660156	n/a	317865	largeHSmallT	correct	incongruent	0.44922	no	H	T
1242.109375	n/a	317980	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1243.179688	n/a	318254	largeTSmallH	correct	incongruent	0.39844	no	T	H
1243.578125	n/a	318356	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1244.648438	n/a	318630	largeHSmallH	correct	congruent	0.42969	no	H	H
1245.078125	n/a	318740	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1246.15625	n/a	319016	largeHSmallT	correct	incongruent	0.47266	no	H	T
1246.628906	n/a	319137	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1247.6875	n/a	319408	largeTSmallT	correct	congruent	0.44141	no	T	T
1248.128906	n/a	319521	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1249.195312	n/a	319794	largeTSmallH	correct	incongruent	0.5	no	T	H
1249.695312	n/a	319922	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1250.769531	n/a	320197	largeHSmallT	correct	incongruent	0.42188	no	H	T
1251.191406	n/a	320305	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1252.261719	n/a	320579	largeTSmallH	correct	incongruent	0.375	no	T	H
1252.636719	n/a	320675	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1253.699219	n/a	320947	largeTSmallH	correct	incongruent	0.46484	no	T	H
1254.164062	n/a	321066	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1255.222656	n/a	321337	largeTSmallH	correct	incongruent	0.44531	no	T	H
1255.667969	n/a	321451	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
