onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
1047.911133	n/a	268265.25	responseSmallH	error	n/a	0.37451	no	n/a	n/a
1048.990234	n/a	268541.5	largeHSmallT	correct	incongruent	0.43896	no	H	T
1049.429199	n/a	268653.875	responseSmallT	correct	n/a	0.43896	no	n/a	n/a
1050.496582	n/a	268927.125	largeTSmallT	correct	congruent	0.4917	no	T	T
1050.988281	n/a	269053	responseSmallT	correct	n/a	0.4917	no	n/a	n/a
1052.056641	n/a	269326.5	largeTSmallT	correct	congruent	0.44238	no	T	T
1052.499023	n/a	269439.75	responseSmallT	correct	n/a	0.44238	no	n/a	n/a
1053.577148	n/a	269715.75	largeTSmallT	correct	congruent	0.4585	no	T	T
1054.035645	n/a	269833.125	responseSmallT	correct	n/a	0.4585	no	n/a	n/a
1055.09668	n/a	270104.75	largeHSmallH	correct	congruent	0.4668	no	H	H
1055.563477	n/a	270224.25	responseSmallH	correct	n/a	0.4668	no	n/a	n/a
1056.629883	n/a	270497.25	largeHSmallH	correct	congruent	0.42139	no	H	H
1057.05127	n/a	270605.125	responseSmallH	correct	n/a	0.42139	no	n/a	n/a
1058.123047	n/a	270879.5	largeHSmallT	correct	incongruent	0.50879	no	H	T
1058.631836	n/a	271009.75	responseSmallT	correct	n/a	0.50879	no	n/a	n/a
1059.696289	n/a	271282.25	largeHSmallT	correct	incongruent	0.4502	no	H	T
1060.146484	n/a	271397.5	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
1061.216309	n/a	271671.375	largeTSmallH	correct	incongruent	0.53906	no	T	H
1061.755371	n/a	271809.375	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
1062.82959	n/a	272084.375	largeHSmallH	correct	congruent	0.42871	no	H	H
1063.258301	n/a	272194.125	responseSmallH	correct	n/a	0.42871	no	n/a	n/a
1064.335938	n/a	272470	largeHSmallH	correct	congruent	0.41357	no	H	H
1064.749512	n/a	272575.875	responseSmallH	correct	n/a	0.41357	no	n/a	n/a
1065.908691	n/a	272872.625	largeTSmallH	correct	incongruent	0.42871	no	T	H
1066.337402	n/a	272982.375	responseSmallH	correct	n/a	0.42871	no	n/a	n/a
1067.402832	n/a	273255.125	largeHSmallT	correct	incongruent	0.43457	no	H	T
1067.837402	n/a	273366.375	responseSmallT	correct	n/a	0.43457	no	n/a	n/a
1068.909668	n/a	273640.875	largeTSmallH	correct	incongruent	0.44238	no	T	H
1069.352051	n/a	273754.125	responseSmallH	correct	n/a	0.44238	no	n/a	n/a
1070.416016	n/a	274026.5	largeTSmallH	correct	incongruent	0.51807	no	T	H
1070.934082	n/a	274159.125	responseSmallH	correct	n/a	0.51807	no	n/a	n/a
1072.016113	n/a	274436.125	largeTSmallH	correct	incongruent	0.41016	no	T	H
1072.42627	n/a	274541.125	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1073.496094	n/a	274815	largeTSmallH	correct	incongruent	0.44189	no	T	H
1073.937988	n/a	274928.125	responseSmallH	correct	n/a	0.44189	no	n/a	n/a
1075.00293	n/a	275200.75	largeTSmallT	correct	congruent	0.49316	no	T	T
1075.496094	n/a	275327	responseSmallT	correct	n/a	0.49316	no	n/a	n/a
1076.562988	n/a	275600.125	largeTSmallT	correct	congruent	0.43066	no	T	T
1076.993652	n/a	275710.375	responseSmallT	correct	n/a	0.43066	no	n/a	n/a
1078.069336	n/a	275985.75	largeHSmallH	correct	congruent	0.45605	no	H	H
1078.525391	n/a	276102.5	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
1079.589355	n/a	276374.875	largeHSmallT	error	incongruent	0.54834	no	H	T
1080.137695	n/a	276515.25	responseSmallH	error	n/a	0.54834	no	n/a	n/a
1081.216309	n/a	276791.375	largeTSmallT	correct	congruent	0.43262	no	T	T
1081.648926	n/a	276902.125	responseSmallT	correct	n/a	0.43262	no	n/a	n/a
1082.708984	n/a	277173.5	largeTSmallT	correct	congruent	0.48633	no	T	T
1083.195312	n/a	277298	responseSmallT	correct	n/a	0.48633	no	n/a	n/a
1084.269531	n/a	277573	largeHSmallT	correct	incongruent	0.4541	no	H	T
1084.723633	n/a	277689.25	responseSmallT	correct	n/a	0.4541	no	n/a	n/a
1085.802734	n/a	277965.5	largeTSmallH	error	incongruent	0.41309	no	T	H
1086.21582	n/a	278071.25	responseSmallT	error	n/a	0.41309	no	n/a	n/a
1087.282715	n/a	278344.375	largeTSmallH	correct	incongruent	0.41406	no	T	H
1087.696777	n/a	278450.375	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1088.762695	n/a	278723.25	largeTSmallT	error	congruent	0.43701	no	T	T
1089.199707	n/a	278835.125	responseSmallH	error	n/a	0.43701	no	n/a	n/a
1090.282715	n/a	279112.375	largeHSmallT	correct	incongruent	0.50732	no	H	T
1090.790039	n/a	279242.25	responseSmallT	correct	n/a	0.50732	no	n/a	n/a
1091.855957	n/a	279515.125	largeTSmallT	correct	congruent	0.49658	no	T	T
1092.352539	n/a	279642.25	responseSmallT	correct	n/a	0.49658	no	n/a	n/a
1093.429199	n/a	279917.875	largeHSmallT	correct	incongruent	0.52051	no	H	T
1093.949707	n/a	280051.125	responseSmallT	correct	n/a	0.52051	no	n/a	n/a
1095.015625	n/a	280324	largeHSmallH	correct	congruent	0.52441	no	H	H
1095.540039	n/a	280458.25	responseSmallH	correct	n/a	0.52441	no	n/a	n/a
1096.615723	n/a	280733.625	largeTSmallT	correct	congruent	0.4917	no	T	T
1097.107422	n/a	280859.5	responseSmallT	correct	n/a	0.4917	no	n/a	n/a
1098.175293	n/a	281132.875	largeHSmallH	correct	congruent	0.47705	no	H	H
1098.652344	n/a	281255	responseSmallH	correct	n/a	0.47705	no	n/a	n/a
1099.722168	n/a	281528.875	largeTSmallT	correct	congruent	0.43994	no	T	T
1100.162109	n/a	281641.5	responseSmallT	correct	n/a	0.43994	no	n/a	n/a
1101.228516	n/a	281914.5	largeHSmallH	correct	congruent	0.37402	no	H	H
1101.602539	n/a	282010.25	responseSmallH	correct	n/a	0.37402	no	n/a	n/a
1102.682129	n/a	282286.625	largeHSmallT	correct	incongruent	0.37549	no	H	T
1103.057617	n/a	282382.75	responseSmallT	correct	n/a	0.37549	no	n/a	n/a
1104.135254	n/a	282658.625	largeHSmallT	error	incongruent	0.33105	no	H	T
1104.466309	n/a	282743.375	responseSmallH	error	n/a	0.33105	no	n/a	n/a
1105.535156	n/a	283017	largeHSmallT	correct	incongruent	0.48975	no	H	T
1106.024902	n/a	283142.375	responseSmallT	correct	n/a	0.48975	no	n/a	n/a
1107.095215	n/a	283416.375	largeHSmallT	correct	incongruent	0.44971	no	H	T
1107.544922	n/a	283531.5	responseSmallT	correct	n/a	0.44971	no	n/a	n/a
1108.602051	n/a	283802.125	largeTSmallH	correct	incongruent	0.50391	no	T	H
1109.105957	n/a	283931.125	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1110.188477	n/a	284208.25	largeHSmallT	correct	incongruent	0.48145	no	H	T
1110.669922	n/a	284331.5	responseSmallT	correct	n/a	0.48145	no	n/a	n/a
1111.748535	n/a	284607.625	largeTSmallH	correct	incongruent	0.46729	no	T	H
1112.21582	n/a	284727.25	responseSmallH	correct	n/a	0.46729	no	n/a	n/a
1113.281738	n/a	285000.125	largeTSmallH	correct	incongruent	0.46289	no	T	H
1113.744629	n/a	285118.625	responseSmallH	correct	n/a	0.46289	no	n/a	n/a
1114.908203	n/a	285416.5	largeHSmallH	correct	congruent	0.48193	no	H	H
1115.390137	n/a	285539.875	responseSmallH	correct	n/a	0.48193	no	n/a	n/a
1116.455078	n/a	285812.5	largeTSmallT	correct	congruent	0.49414	no	T	T
1116.949219	n/a	285939	responseSmallT	correct	n/a	0.49414	no	n/a	n/a
1118.015137	n/a	286211.875	largeHSmallH	correct	congruent	0.3916	no	H	H
1118.406738	n/a	286312.125	responseSmallH	correct	n/a	0.3916	no	n/a	n/a
1119.481445	n/a	286587.25	largeHSmallT	correct	incongruent	0.54004	no	H	T
1120.021484	n/a	286725.5	responseSmallT	correct	n/a	0.54004	no	n/a	n/a
1121.081543	n/a	286996.875	largeTSmallT	correct	congruent	0.56885	no	T	T
1121.650391	n/a	287142.5	responseSmallT	correct	n/a	0.56885	no	n/a	n/a
1122.72168	n/a	287416.75	largeHSmallT	correct	incongruent	0.53662	no	H	T
1123.258301	n/a	287554.125	responseSmallT	correct	n/a	0.53662	no	n/a	n/a
1124.334961	n/a	287829.75	largeTSmallT	correct	congruent	0.47461	no	T	T
1124.80957	n/a	287951.25	responseSmallT	correct	n/a	0.47461	no	n/a	n/a
1125.913086	n/a	288233.75	largeHSmallT	correct	incongruent	0.49268	no	H	T
1126.405762	n/a	288359.875	responseSmallT	correct	n/a	0.49268	no	n/a	n/a
1127.481445	n/a	288635.25	largeTSmallT	correct	congruent	0.50244	no	T	T
1127.983887	n/a	288763.875	responseSmallT	correct	n/a	0.50244	no	n/a	n/a
1129.054688	n/a	289038	largeTSmallT	correct	congruent	0.37158	no	T	T
1129.42627	n/a	289133.125	responseSmallT	correct	n/a	0.37158	no	n/a	n/a
1130.494629	n/a	289406.625	largeTSmallT	correct	congruent	0.39209	no	T	T
1130.886719	n/a	289507	responseSmallT	correct	n/a	0.39209	no	n/a	n/a
1131.961426	n/a	289782.125	largeTSmallH	error	incongruent	0.39551	no	T	H
1132.356934	n/a	289883.375	responseSmallT	error	n/a	0.39551	no	n/a	n/a
1133.427246	n/a	290157.375	largeHSmallH	correct	congruent	0.44824	no	H	H
1133.875488	n/a	290272.125	responseSmallH	correct	n/a	0.44824	no	n/a	n/a
1134.947754	n/a	290546.625	largeHSmallT	error	incongruent	0.40039	no	H	T
1135.348145	n/a	290649.125	responseSmallH	error	n/a	0.40039	no	n/a	n/a
1136.427734	n/a	290925.5	largeHSmallH	correct	congruent	0.521	no	H	H
1136.94873	n/a	291058.875	responseSmallH	correct	n/a	0.521	no	n/a	n/a
1138.014648	n/a	291331.75	largeHSmallT	correct	incongruent	0.75537	no	H	T
1138.77002	n/a	291525.125	responseSmallT	correct	n/a	0.75537	no	n/a	n/a
1139.841309	n/a	291799.375	largeTSmallH	correct	incongruent	0.48535	no	T	H
1140.32666	n/a	291923.625	responseSmallH	correct	n/a	0.48535	no	n/a	n/a
1141.400879	n/a	292198.625	largeTSmallH	error	incongruent	0.50488	no	T	H
1141.905762	n/a	292327.875	responseSmallT	error	n/a	0.50488	no	n/a	n/a
1142.974121	n/a	292601.375	largeTSmallH	correct	incongruent	0.43701	no	T	H
1143.411133	n/a	292713.25	responseSmallH	correct	n/a	0.43701	no	n/a	n/a
1144.494141	n/a	292990.5	largeHSmallT	correct	incongruent	0.46777	no	H	T
1144.961914	n/a	293110.25	responseSmallT	correct	n/a	0.46777	no	n/a	n/a
1146.027832	n/a	293383.125	largeTSmallT	correct	congruent	0.45459	no	T	T
1146.482422	n/a	293499.5	responseSmallT	correct	n/a	0.45459	no	n/a	n/a
1147.547363	n/a	293772.125	largeTSmallH	correct	incongruent	0.49316	no	T	H
1148.040527	n/a	293898.375	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
1149.107422	n/a	294171.5	largeHSmallT	correct	incongruent	0.52881	no	H	T
1149.63623	n/a	294306.875	responseSmallT	correct	n/a	0.52881	no	n/a	n/a
1150.720703	n/a	294584.5	largeHSmallT	correct	incongruent	0.47998	no	H	T
1151.200684	n/a	294707.375	responseSmallT	correct	n/a	0.47998	no	n/a	n/a
1152.26709	n/a	294980.375	largeTSmallT	correct	congruent	0.43945	no	T	T
1152.706543	n/a	295092.875	responseSmallT	correct	n/a	0.43945	no	n/a	n/a
1153.773926	n/a	295366.125	largeHSmallH	correct	congruent	0.49561	no	H	H
1154.269531	n/a	295493	responseSmallH	correct	n/a	0.49561	no	n/a	n/a
1155.347168	n/a	295768.875	largeHSmallH	correct	congruent	0.54541	no	H	H
1155.892578	n/a	295908.5	responseSmallH	correct	n/a	0.54541	no	n/a	n/a
1156.974121	n/a	296185.375	largeTSmallT	correct	congruent	0.51514	no	T	T
1157.489258	n/a	296317.25	responseSmallT	correct	n/a	0.51514	no	n/a	n/a
1158.560547	n/a	296591.5	largeTSmallH	correct	incongruent	0.42041	no	T	H
1158.980957	n/a	296699.125	responseSmallH	correct	n/a	0.42041	no	n/a	n/a
1160.053711	n/a	296973.75	largeTSmallT	correct	congruent	0.53418	no	T	T
1160.587891	n/a	297110.5	responseSmallT	correct	n/a	0.53418	no	n/a	n/a
1161.66748	n/a	297386.875	largeTSmallT	correct	congruent	0.55957	no	T	T
1162.227051	n/a	297530.125	responseSmallT	correct	n/a	0.55957	no	n/a	n/a
1163.307129	n/a	297806.625	largeTSmallT	correct	congruent	0.43701	no	T	T
1163.744141	n/a	297918.5	responseSmallT	correct	n/a	0.43701	no	n/a	n/a
1164.813965	n/a	298192.375	largeTSmallT	correct	congruent	0.49902	no	T	T
1165.312988	n/a	298320.125	responseSmallT	correct	n/a	0.49902	no	n/a	n/a
1166.387207	n/a	298595.125	largeHSmallT	correct	incongruent	0.41602	no	H	T
1166.803223	n/a	298701.625	responseSmallT	correct	n/a	0.41602	no	n/a	n/a
1167.905273	n/a	298983.75	largeTSmallH	correct	incongruent	0.54785	no	T	H
1168.453125	n/a	299124	responseSmallH	correct	n/a	0.54785	no	n/a	n/a
1169.520508	n/a	299397.25	largeTSmallH	correct	incongruent	0.46631	no	T	H
1169.986816	n/a	299516.625	responseSmallH	correct	n/a	0.46631	no	n/a	n/a
1171.053711	n/a	299789.75	largeTSmallT	correct	congruent	0.46484	no	T	T
1171.518555	n/a	299908.75	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1172.586914	n/a	300182.25	largeHSmallH	correct	congruent	0.59473	no	H	H
1173.181641	n/a	300334.5	responseSmallH	correct	n/a	0.59473	no	n/a	n/a
1174.253418	n/a	300608.875	largeHSmallT	correct	incongruent	0.46484	no	H	T
1174.718262	n/a	300727.875	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1175.786621	n/a	301001.375	largeTSmallH	error	incongruent	0.50098	no	T	H
1176.287598	n/a	301129.625	responseSmallT	error	n/a	0.50098	no	n/a	n/a
1177.360352	n/a	301404.25	largeTSmallT	correct	congruent	0.53125	no	T	T
1177.891602	n/a	301540.25	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1178.959961	n/a	301813.75	largeTSmallT	correct	congruent	0.46777	no	T	T
1179.427734	n/a	301933.5	responseSmallT	correct	n/a	0.46777	no	n/a	n/a
1180.493652	n/a	302206.375	largeTSmallH	correct	incongruent	0.5127	no	T	H
1181.006348	n/a	302337.625	responseSmallH	correct	n/a	0.5127	no	n/a	n/a
1182.066895	n/a	302609.125	largeTSmallH	correct	incongruent	0.49756	no	T	H
1182.564453	n/a	302736.5	responseSmallH	correct	n/a	0.49756	no	n/a	n/a
1183.626465	n/a	303008.375	largeHSmallT	correct	incongruent	0.46973	no	H	T
1184.096191	n/a	303128.625	responseSmallT	correct	n/a	0.46973	no	n/a	n/a
1185.17334	n/a	303404.375	largeHSmallT	correct	incongruent	0.5249	no	H	T
1185.698242	n/a	303538.75	responseSmallT	correct	n/a	0.5249	no	n/a	n/a
1186.773438	n/a	303814	largeTSmallH	correct	incongruent	0.49219	no	T	H
1187.265625	n/a	303940	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1188.34668	n/a	304216.75	largeHSmallT	correct	incongruent	0.61035	no	H	T
1188.957031	n/a	304373	responseSmallT	correct	n/a	0.61035	no	n/a	n/a
1190.026367	n/a	304646.75	largeHSmallH	correct	congruent	0.48438	no	H	H
1190.510742	n/a	304770.75	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1191.586426	n/a	305046.125	largeHSmallH	correct	congruent	0.43115	no	H	H
1192.017578	n/a	305156.5	responseSmallH	correct	n/a	0.43115	no	n/a	n/a
1193.07959	n/a	305428.375	largeTSmallH	correct	incongruent	0.49316	no	T	H
1193.572754	n/a	305554.625	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
1194.639648	n/a	305827.75	largeHSmallH	correct	congruent	0.40479	no	H	H
1195.044434	n/a	305931.375	responseSmallH	correct	n/a	0.40479	no	n/a	n/a
1196.106445	n/a	306203.25	largeTSmallH	correct	incongruent	0.47266	no	T	H
1196.579102	n/a	306324.25	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1197.652832	n/a	306599.125	largeTSmallT	correct	congruent	0.53223	no	T	T
1198.185059	n/a	306735.375	responseSmallT	correct	n/a	0.53223	no	n/a	n/a
1199.266113	n/a	307012.125	largeTSmallH	correct	incongruent	0.42139	no	T	H
1199.6875	n/a	307120	responseSmallH	correct	n/a	0.42139	no	n/a	n/a
1200.758789	n/a	307394.25	largeTSmallT	error	congruent	0.4375	no	T	T
1201.196289	n/a	307506.25	responseSmallH	error	n/a	0.4375	no	n/a	n/a
1202.266113	n/a	307780.125	largeHSmallH	correct	congruent	0.44824	no	H	H
1202.714355	n/a	307894.875	responseSmallH	correct	n/a	0.44824	no	n/a	n/a
1203.908691	n/a	308200.625	largeHSmallT	correct	incongruent	0.40234	no	H	T
1204.311035	n/a	308303.625	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1205.372559	n/a	308575.375	largeHSmallT	correct	incongruent	0.49463	no	H	T
1205.867188	n/a	308702	responseSmallT	correct	n/a	0.49463	no	n/a	n/a
1206.932617	n/a	308974.75	largeTSmallH	correct	incongruent	0.48389	no	T	H
1207.416504	n/a	309098.625	responseSmallH	correct	n/a	0.48389	no	n/a	n/a
1208.479492	n/a	309370.75	largeHSmallH	correct	congruent	0.47266	no	H	H
1208.952148	n/a	309491.75	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1210.025879	n/a	309766.625	largeHSmallT	correct	incongruent	0.47852	no	H	T
1210.504395	n/a	309889.125	responseSmallT	correct	n/a	0.47852	no	n/a	n/a
1211.572266	n/a	310162.5	largeHSmallT	correct	incongruent	0.62109	no	H	T
1212.193359	n/a	310321.5	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
1213.265625	n/a	310596	largeHSmallH	correct	congruent	0.46533	no	H	H
1213.730957	n/a	310715.125	responseSmallH	correct	n/a	0.46533	no	n/a	n/a
1214.798828	n/a	310988.5	largeTSmallT	correct	congruent	0.54346	no	T	T
1215.342285	n/a	311127.625	responseSmallT	correct	n/a	0.54346	no	n/a	n/a
1216.425781	n/a	311405	largeHSmallT	correct	incongruent	0.7041	no	H	T
1217.129883	n/a	311585.25	responseSmallT	correct	n/a	0.7041	no	n/a	n/a
1218.199219	n/a	311859	largeTSmallT	correct	congruent	0.50537	no	T	T
1218.70459	n/a	311988.375	responseSmallT	correct	n/a	0.50537	no	n/a	n/a
1219.772461	n/a	312261.75	largeHSmallH	correct	congruent	0.45361	no	H	H
1220.226074	n/a	312377.875	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
1221.305664	n/a	312654.25	largeTSmallT	correct	congruent	0.58691	no	T	T
1221.892578	n/a	312804.5	responseSmallT	correct	n/a	0.58691	no	n/a	n/a
1222.958984	n/a	313077.5	largeTSmallH	correct	incongruent	0.47217	no	T	H
1223.431152	n/a	313198.375	responseSmallH	correct	n/a	0.47217	no	n/a	n/a
1224.505371	n/a	313473.375	largeTSmallT	correct	congruent	0.47949	no	T	T
1224.984863	n/a	313596.125	responseSmallT	correct	n/a	0.47949	no	n/a	n/a
1226.06543	n/a	313872.75	largeHSmallH	correct	congruent	0.55127	no	H	H
1226.616699	n/a	314013.875	responseSmallH	correct	n/a	0.55127	no	n/a	n/a
1227.678711	n/a	314285.75	largeHSmallT	correct	incongruent	0.56152	no	H	T
1228.240234	n/a	314429.5	responseSmallT	correct	n/a	0.56152	no	n/a	n/a
1229.305664	n/a	314702.25	largeTSmallH	correct	incongruent	0.43457	no	T	H
1229.740234	n/a	314813.5	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
1230.812012	n/a	315087.875	largeHSmallH	correct	congruent	0.67676	no	H	H
1231.48877	n/a	315261.125	responseSmallH	correct	n/a	0.67676	no	n/a	n/a
1232.571777	n/a	315538.375	largeHSmallH	correct	congruent	0.47168	no	H	H
1233.043457	n/a	315659.125	responseSmallH	correct	n/a	0.47168	no	n/a	n/a
1234.105957	n/a	315931.125	largeTSmallH	correct	incongruent	0.47607	no	T	H
1234.582031	n/a	316053	responseSmallH	correct	n/a	0.47607	no	n/a	n/a
1235.651855	n/a	316326.875	largeTSmallH	correct	incongruent	0.39453	no	T	H
1236.046387	n/a	316427.875	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
1237.118652	n/a	316702.375	largeTSmallH	correct	incongruent	0.38525	no	T	H
1237.503906	n/a	316801	responseSmallH	correct	n/a	0.38525	no	n/a	n/a
1238.571777	n/a	317074.375	largeTSmallH	correct	incongruent	0.39551	no	T	H
1238.967285	n/a	317175.625	responseSmallH	correct	n/a	0.39551	no	n/a	n/a
1240.038574	n/a	317449.875	largeTSmallH	correct	incongruent	0.44092	no	T	H
1240.479492	n/a	317562.75	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
1241.544922	n/a	317835.5	largeTSmallH	correct	incongruent	0.45361	no	T	H
1241.998535	n/a	317951.625	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
1243.064941	n/a	318224.625	largeTSmallH	correct	incongruent	0.3833	no	T	H
1243.448242	n/a	318322.75	responseSmallH	correct	n/a	0.3833	no	n/a	n/a
1244.518555	n/a	318596.75	largeHSmallH	correct	congruent	0.37842	no	H	H
1244.896973	n/a	318693.625	responseSmallH	correct	n/a	0.37842	no	n/a	n/a
1245.97168	n/a	318968.75	largeHSmallT	correct	incongruent	0.45215	no	H	T
1246.423828	n/a	319084.5	responseSmallT	correct	n/a	0.45215	no	n/a	n/a
1247.491699	n/a	319357.875	largeHSmallT	correct	incongruent	0.42822	no	H	T
1247.919922	n/a	319467.5	responseSmallT	correct	n/a	0.42822	no	n/a	n/a
1248.998047	n/a	319743.5	largeHSmallH	correct	congruent	0.61279	no	H	H
1249.61084	n/a	319900.375	responseSmallH	correct	n/a	0.61279	no	n/a	n/a
1250.678223	n/a	320173.625	largeTSmallH	correct	incongruent	0.45068	no	T	H
1251.128906	n/a	320289	responseSmallH	correct	n/a	0.45068	no	n/a	n/a
1252.211426	n/a	320566.125	largeHSmallH	correct	congruent	0.39893	no	H	H
1252.610352	n/a	320668.25	responseSmallH	correct	n/a	0.39893	no	n/a	n/a
1253.678223	n/a	320941.625	largeHSmallH	correct	congruent	0.41602	no	H	H
1254.094238	n/a	321048.125	responseSmallH	correct	n/a	0.41602	no	n/a	n/a
1255.171387	n/a	321323.875	largeTSmallT	error	congruent	0.38184	no	T	T
1255.553223	n/a	321421.625	responseSmallH	error	n/a	0.38184	no	n/a	n/a
1256.624512	n/a	321695.875	largeHSmallT	error	incongruent	0.55225	no	H	T
1257.176758	n/a	321837.25	responseSmallH	error	n/a	0.55225	no	n/a	n/a
1258.237793	n/a	322108.875	largeHSmallH	error	congruent	0.63965	no	H	H
1258.877441	n/a	322272.625	responseSmallT	error	n/a	0.63965	no	n/a	n/a
1259.944336	n/a	322545.75	largeHSmallT	correct	incongruent	0.42285	no	H	T
1260.367188	n/a	322654	responseSmallT	correct	n/a	0.42285	no	n/a	n/a
1261.437988	n/a	322928.125	largeHSmallH	correct	congruent	0.45166	no	H	H
1261.889648	n/a	323043.75	responseSmallH	correct	n/a	0.45166	no	n/a	n/a
1262.95752	n/a	323317.125	largeTSmallH	correct	incongruent	0.43311	no	T	H
1263.390625	n/a	323428	responseSmallH	correct	n/a	0.43311	no	n/a	n/a
1264.464355	n/a	323702.875	largeTSmallH	correct	incongruent	0.50391	no	T	H
1264.968262	n/a	323831.875	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1266.037598	n/a	324105.625	largeHSmallT	correct	incongruent	0.42676	no	H	T
1266.464355	n/a	324214.875	responseSmallT	correct	n/a	0.42676	no	n/a	n/a
